Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.191726,0.213701,0.393944,0.138409,0.235145,0.227625,0.075538,0.307839,0.172597,0.077198
268,0.190765,0.157050,0.524877,0.147139,0.197804,0.257710,0.088194,0.504763,0.173570,0.075229
269,0.254995,0.289994,0.199396,0.162176,0.249431,0.169108,0.052766,0.496556,0.341099,0.093007
270,0.141791,0.356352,0.299046,0.061081,0.202518,0.141657,0.122172,0.464193,0.368698,0.100339
271,0.202384,0.525376,0.307449,0.138403,0.172870,0.182880,0.076830,0.501923,0.376660,0.079318
272,0.273314,0.326343,0.257223,0.151996,0.131145,0.150159,0.087666,0.677034,0.251946,0.044815
273,0.227157,0.168384,0.418543,0.081916,0.163026,0.213440,0.127946,0.337189,0.308224,0.067050
274,0.235209,0.229812,0.254806,0.138663,0.229401,0.252797,0.039336,0.387559,0.121039,0.053593
275,0.302782,0.212053,0.252031,0.184772,0.088656,0.243511,0.084345,0.424637,0.273406,0.040098
276,0.184152,0.393716,0.207329,0.149171,0.145761,0.130570,0.061269,0.423445,0.222357,0.068458
277,0.426830,0.241998,0.333482,0.141038,0.266499,0.193809,0.087639,0.354425,0.209508,0.051379
278,0.088757,0.180568,0.197282,0.097116,0.161582,0.183624,0.068255,0.427198,0.238293,0.070202
279,0.204981,0.207611,0.550006,0.233458,0.128143,0.113585,0.038498,0.114469,0.154822,0.033024
280,0.126585,0.157470,0.227328,0.320281,0.198120,0.194149,0.063630,0.316412,0.192617,0.065618
281,0.140235,0.137287,0.289552,0.137334,0.128832,0.159864,0.038301,0.310085,0.162243,0.071934
282,0.244482,0.220765,0.317700,0.120953,0.099134,0.192643,0.063219,0.446942,0.237642,0.083357
283,0.159918,0.152758,0.404952,0.169362,0.112850,0.136316,0.060777,0.423480,0.311942,0.090077
284,0.132957,0.125015,0.348425,0.279079,0.098420,0.082594,0.072123,0.474286,0.397679,0.115431
285,0.133609,0.151964,0.430712,0.194919,0.090849,0.084795,0.084461,0.531811,0.335591,0.100832
286,0.088411,0.208285,0.235263,0.233675,0.113721,0.094015,0.081033,0.661319,0.234262,0.046994
287,0.108672,0.147158,0.439798,0.339222,0.130534,0.139178,0.087454,0.485111,0.240865,0.031763
288,0.174292,0.151974,0.228984,0.289443,0.245954,0.131930,0.080614,0.650929,0.121820,0.059815
289,0.203597,0.154329,0.231858,0.135021,0.114448,0.125495,0.123937,0.769944,0.256473,0.034442
290,0.132820,0.258013,0.361899,0.292056,0.117296,0.168723,0.080032,0.488355,0.223272,0.018427
291,0.167741,0.469916,0.295503,0.296183,0.258221,0.127686,0.168607,0.326265,0.346481,0.028557
292,0.354758,0.282619,0.412335,0.388367,0.232879,0.174628,0.057975,0.278904,0.243321,0.034161
293,0.193100,0.255736,0.350649,0.205766,0.208656,0.064203,0.077794,0.231945,0.129662,0.044006
294,0.142303,0.363380,0.432159,0.169853,0.340405,0.148346,0.061686,0.244353,0.264623,0.041609
295,0.141373,0.233092,0.105115,0.303552,0.341800,0.221957,0.219414,0.286214,0.115627,0.043187
296,0.140379,0.272317,0.116996,0.324875,0.339759,0.306857,0.231680,0.297179,0.162682,0.038224
297,0.134317,0.122272,0.182844,0.254565,0.242002,0.217060,0.256778,0.346228,0.090029,0.057833
298,0.077986,0.245963,0.153125,0.387845,0.348640,0.170190,0.258888,0.316784,0.120744,0.087689
299,0.112747,0.270306,0.094827,0.572343,0.287066,0.185024,0.371403,0.383798,0.103347,0.088595
300,0.127689,0.125467,0.213790,0.440463,0.293946,0.200876,0.301190,0.351763,0.114985,0.098354
301,0.172210,0.304182,0.137184,0.257015,0.277802,0.214807,0.202204,0.245712,0.112880,0.086688
302,0.125049,0.193945,0.108110,0.334206,0.248247,0.233321,0.300120,0.186738,0.130032,0.082044
303,0.159111,0.262849,0.099722,0.322349,0.122002,0.177329,0.479111,0.229005,0.159616,0.062050
304,0.197519,0.238853,0.123676,0.301248,0.154172,0.124973,0.426319,0.255383,0.162713,0.146914
305,0.132536,0.304296,0.118239,0.305824,0.231289,0.195933,0.415111,0.152605,0.259594,0.103100
306,0.167758,0.248832,0.096992,0.203012,0.314788,0.194427,0.633041,0.221915,0.224972,0.150543
307,0.123490,0.136928,0.102872,0.179680,0.314345,0.344160,0.335690,0.314052,0.215699,0.079567
308,0.245130,0.099579,0.095436,0.139664,0.191946,0.238176,0.191678,0.291181,0.243754,0.089927
309,0.258654,0.138997,0.152842,0.491686,0.205157,0.222481,0.165551,0.582231,0.263931,0.118154
310,0.212236,0.113004,0.152694,0.250646,0.199579,0.212533,0.257936,0.253390,0.267485,0.054500
311,0.400798,0.273326,0.113748,0.395808,0.251340,0.236990,0.195590,0.275873,0.131334,0.107511
312,0.286380,0.206483,0.138843,0.272623,0.214063,0.330658,0.128985,0.241580,0.183951,0.104343
313,0.451369,0.216052,0.133752,0.394359,0.195415,0.483375,0.184122,0.351603,0.167149,0.100465
314,0.241579,0.293399,0.109457,0.249601,0.302941,0.226814,0.207258,0.321135,0.212078,0.169510
315,0.406900,0.186267,0.118679,0.254601,0.325099,0.266238,0.251533,0.275064,0.142997,0.117999
316,0.281332,0.188960,0.137058,0.199076,0.302423,0.128830,0.195190,0.279502,0.224297,0.166610
317,0.194264,0.174175,0.218216,0.155563,0.359489,0.146220,0.170223,0.253662,0.156299,0.164799
318,0.382524,0.243662,0.243484,0.135583,0.149764,0.183424,0.121578,0.186401,0.165397,0.087738
319,0.161525,0.427940,0.085665,0.105909,0.195379,0.184091,0.229220,0.219591,0.184646,0.091310
320,0.260298,0.150257,0.113120,0.112581,0.140672,0.181460,0.110360,0.262462,0.104273,0.072506
321,0.380968,0.273871,0.140475,0.246354,0.182493,0.170408,0.214443,0.143141,0.205492,0.129506
322,0.378797,0.442754,0.087508,0.252809,0.102603,0.148892,0.145199,0.260116,0.214427,0.124921
323,0.393075,0.293141,0.079643,0.174895,0.147224,0.160935,0.190387,0.280593,0.160189,0.073424
324,0.233815,0.252339,0.113677,0.149204,0.167110,0.101820,0.224488,0.255870,0.177225,0.161428
325,0.283360,0.224954,0.109278,0.122538,0.184732,0.115623,0.249848,0.254192,0.137453,0.073972
326,0.254755,0.155804,0.170911,0.113982,0.164094,0.181174,0.149254,0.191369,0.282630,0.105753
327,0.262641,0.260655,0.144801,0.229690,0.178214,0.079514,0.255359,0.322708,0.281020,0.101974
328,0.172268,0.174737,0.194161,0.092795,0.127361,0.106097,0.240602,0.192097,0.199802,0.087920
329,0.224855,0.212991,0.196741,0.080828,0.145697,0.109062,0.207745,0.247011,0.134470,0.109361
330,0.189340,0.266048,0.274293,0.100139,0.130723,0.124384,0.365160,0.367660,0.129745,0.095823
331,0.126001,0.102981,0.283328,0.065058,0.159258,0.224165,0.352402,0.272768,0.114609,0.075243
332,0.133883,0.177269,0.261874,0.132075,0.075154,0.112036,0.245529,0.470683,0.277398,0.145285
333,0.222075,0.200582,0.261429,0.101944,0.187002,0.133590,0.361683,0.468126,0.246134,0.058928
334,0.068754,0.186982,0.253140,0.180059,0.172373,0.084270,0.256883,0.487267,0.297896,0.058337
335,0.092983,0.212379,0.394649,0.090047,0.379998,0.132816,0.341403,0.374928,0.255894,0.070324
336,0.136994,0.225060,0.393877,0.136046,0.127611,0.302557,0.238476,0.347566,0.245191,0.083959
337,0.215608,0.156348,0.424804,0.303337,0.174573,0.344217,0.112253,0.289087,0.129334,0.113726
338,0.134340,0.175145,0.403187,0.188135,0.139266,0.146073,0.195047,0.263116,0.075399,0.104103
339,0.200256,0.170419,0.638385,0.409241,0.103335,0.342036,0.175311,0.197635,0.110609,0.091232
340,0.288830,0.151083,0.150807,0.228631,0.089335,0.214668,0.116348,0.544998,0.147535,0.052525
341,0.154466,0.151808,0.504041,0.156864,0.125399,0.248009,0.112112,0.313178,0.249440,0.071090
342,0.119980,0.163850,0.580598,0.100720,0.126601,0.122903,0.088001,0.585441,0.127706,0.079589
343,0.122328,0.297116,0.512651,0.091146,0.189892,0.138217,0.055467,0.447913,0.125191,0.066621
344,0.124097,0.353410,0.532735,0.117215,0.223915,0.194619,0.080513,0.421409,0.288901,0.116624
345,0.155362,0.221229,0.740516,0.184020,0.159836,0.082727,0.123516,0.282648,0.250018,0.164834
346,0.116722,0.214321,0.455423,0.161104,0.123273,0.108221,0.096434,0.393408,0.173714,0.147183
347,0.218951,0.290099,0.487682,0.344587,0.122137,0.132860,0.092389,0.187078,0.182708,0.220384
348,0.221024,0.350439,0.486631,0.243784,0.116799,0.256131,0.176667,0.249733,0.190376,0.274141
349,0.196677,0.311992,0.291761,0.222727,0.131513,0.165283,0.150602,0.158633,0.202047,0.158680
350,0.230635,0.223954,0.320861,0.200105,0.115024,0.270158,0.195286,0.246907,0.150336,0.153230
351,0.254382,0.228770,0.465018,0.118508,0.105914,0.302919,0.100137,0.180036,0.102814,0.144236
352,0.191156,0.192380,0.357739,0.151789,0.107373,0.100031,0.164632,0.274460,0.186954,0.111561
353,0.238063,0.223367,0.767801,0.164498,0.136291,0.281708,0.149798,0.271868,0.202843,0.105118
354,0.192088,0.242459,0.507618,0.174501,0.135290,0.150270,0.100387,0.199514,0.253262,0.074531
355,0.258599,0.255825,0.339441,0.222010,0.157859,0.160535,0.057710,0.272954,0.140714,0.079934
356,0.165780,0.264367,0.482651,0.142533,0.271850,0.187867,0.096975,0.367617,0.325614,0.078210
357,0.188075,0.303162,0.476290,0.101018,0.134187,0.135956,0.117609,0.259385,0.146696,0.060475
358,0.160063,0.351992,0.314700,0.097422,0.121398,0.162764,0.057433,0.374535,0.165896,0.096290
359,0.143055,0.402513,0.362250,0.165675,0.140278,0.175206,0.101598,0.407914,0.152232,0.089819
360,0.285597,0.251372,0.543860,0.120189,0.195727,0.141357,0.087400,0.453100,0.458276,0.062560
361,0.630578,0.401549,0.397665,0.182406,0.180652,0.256060,0.110402,0.344758,0.376875,0.087670
362,0.360108,0.166707,0.542449,0.166755,0.200100,0.309051,0.092061,0.283622,0.148090,0.179394
363,0.370971,0.278939,0.697053,0.101792,0.184279,0.383615,0.103458,0.283940,0.482407,0.154203
364,0.194089,0.306032,0.494596,0.087920,0.289655,0.292478,0.131103,0.222952,0.191830,0.105918
365,0.212084,0.223596,0.445417,0.162858,0.304609,0.221727,0.113187,0.290141,0.217429,0.084912
366,0.204774,0.170026,0.443006,0.186871,0.232186,0.187884,0.088408,0.417449,0.313747,0.091746
367,0.194766,0.230844,0.245464,0.160307,0.242628,0.116530,0.089876,0.414454,0.229400,0.140511
368,0.372329,0.217703,0.339356,0.126375,0.185426,0.133407,0.068593,1.132170,0.323308,0.054759
369,0.265348,0.396185,0.572208,0.106203,0.192575,0.113989,0.101787,0.462432,0.225459,0.083867
370,0.246581,0.284026,0.389002,0.135443,0.099987,0.311389,0.076300,0.493435,0.184148,0.080170
371,0.218767,0.250209,0.451068,0.070466,0.120004,0.349209,0.074504,0.442990,0.352049,0.054219
372,0.138337,0.169152,0.358175,0.095437,0.159230,0.406924,0.137715,0.516145,0.267396,0.069356
373,0.269888,0.219684,0.207943,0.212022,0.154768,0.165269,0.101825,0.724159,0.176050,0.070901
374,0.173683,0.386557,0.223375,0.121924,0.118610,0.142146,0.069857,0.571536,0.242798,0.090341
375,0.143831,0.337227,0.238973,0.134816,0.228289,0.106117,0.079436,0.418453,0.229112,0.086372
376,0.186531,0.295413,0.474432,0.182153,0.156088,0.119559,0.056588,0.240466,0.210100,0.107096
377,0.141037,0.207177,0.414436,0.122761,0.165073,0.177419,0.053889,0.334936,0.168158,0.064383
378,0.315935,0.144855,0.360050,0.272598,0.118488,0.378450,0.057689,0.457176,0.193549,0.045444
379,0.115111,0.178798,0.305245,0.290190,0.087900,0.165540,0.089275,0.397784,0.147202,0.047073
380,0.276262,0.173631,0.327816,0.162260,0.054680,0.275374,0.074996,0.603246,0.260378,0.062349
381,0.130290,0.156813,0.364025,0.138227,0.128787,0.157408,0.096769,0.566038,0.296540,0.064304
382,0.180778,0.269189,0.554806,0.201007,0.071526,0.125046,0.100229,0.393144,0.385117,0.183881
383,0.122067,0.222514,0.404263,0.151104,0.136828,0.176393,0.100652,0.644329,0.402182,0.127223
384,0.109481,0.101578,0.219934,0.220992,0.111609,0.170745,0.090751,0.531378,0.344388,0.060123
385,0.103604,0.165467,0.458153,0.260960,0.244735,0.171523,0.070735,0.692536,0.335236,0.030988
386,0.241772,0.151432,0.243278,0.317093,0.252387,0.107135,0.111478,0.741713,0.297955,0.070401
387,0.180423,0.185861,0.178617,0.255188,0.096489,0.104570,0.083779,0.481873,0.239222,0.053755
388,0.193281,0.217658,0.283793,0.313716,0.170941,0.108055,0.050967,0.421823,0.135197,0.019665
389,0.450344,0.286359,0.414632,0.279726,0.253757,0.092807,0.055728,0.316033,0.200103,0.030578
390,0.209833,0.285073,0.501754,0.276881,0.156168,0.138027,0.066584,0.513634,0.132707,0.069847
391,0.187861,0.290155,0.697139,0.325083,0.245353,0.083028,0.079824,0.304557,0.087836,0.031876
392,0.119769,0.172945,0.345535,0.186374,0.249478,0.092233,0.052602,0.472905,0.213697,0.052467
393,0.250369,0.183446,0.070827,0.161650,0.805534,0.182277,0.297212,0.199658,0.154148,0.068091
394,0.116908,0.182311,0.108497,0.343978,0.368057,0.292914,0.225944,0.295394,0.136709,0.045168
395,0.135480,0.180533,0.251464,0.412377,0.301206,0.503542,0.206794,0.363823,0.150753,0.106322
396,0.151749,0.202905,0.128576,0.231475,0.349037,0.410442,0.233475,0.425846,0.086170,0.059570
397,0.121594,0.207661,0.068274,0.666075,0.365178,0.225844,0.328081,0.166008,0.179601,0.066653
398,0.114090,0.204163,0.141912,0.514812,0.198240,0.242389,0.241700,0.456560,0.107964,0.072038
399,0.137406,0.161019,0.196446,0.693036,0.321762,0.158661,0.290542,0.145924,0.081644,0.086392
400,0.166045,0.257570,0.125950,0.533495,0.197953,0.206718,0.235505,0.115483,0.163420,0.111879
401,0.183937,0.145934,0.135594,0.328207,0.214671,0.207502,0.740064,0.214240,0.141900,0.107333
402,0.181935,0.194913,0.100615,0.522310,0.304302,0.253388,0.346337,0.256098,0.203095,0.142240
403,0.175319,0.215571,0.153584,0.238103,0.190326,0.436603,0.486355,0.215231,0.259531,0.144752
404,0.203139,0.248753,0.107657,0.334855,0.310094,0.298325,0.621240,0.337284,0.250688,0.079979
405,0.124006,0.131465,0.128098,0.211590,0.248646,0.178622,0.500876,0.228963,0.284408,0.188694
406,0.232214,0.104853,0.114598,0.276799,0.244101,0.138471,0.278030,0.359113,0.175779,0.078234
407,0.163049,0.159302,0.112809,0.414901,0.143843,0.158168,0.265976,0.314636,0.216810,0.052301
408,0.251278,0.179408,0.099358,0.630759,0.175635,0.322097,0.276997,0.250409,0.139141,0.088913
409,0.265678,0.186174,0.132286,0.416170,0.240407,0.259090,0.283943,0.213215,0.257914,0.072590
410,0.249214,0.150314,0.084938,0.341581,0.227891,0.362846,0.167651,0.256015,0.277372,0.174103
411,0.427464,0.147141,0.096061,0.293765,0.307531,0.500721,0.162710,0.265379,0.234438,0.128429
412,0.316635,0.266592,0.139219,0.355466,0.354278,0.244934,0.192492,0.177340,0.162974,0.292727
413,0.406556,0.257124,0.114206,0.226566,0.317083,0.298305,0.583593,0.273168,0.220463,0.163838
414,0.358216,0.323789,0.248024,0.177479,0.369702,0.259082,0.191236,0.201756,0.236121,0.132566
415,0.333251,0.332669,0.161232,0.162132,0.286699,0.181890,0.248395,0.228392,0.118050,0.092447
416,0.346546,0.174178,0.172137,0.286332,0.313880,0.164668,0.187469,0.238197,0.144947,0.102945
417,0.206401,0.182360,0.204265,0.275004,0.218829,0.196526,0.159331,0.188633,0.150928,0.110411
418,0.186580,0.139128,0.121402,0.388226,0.251603,0.188939,0.191264,0.147491,0.155666,0.127595
419,0.255161,0.246459,0.101414,0.157100,0.179951,0.172275,0.122554,0.213970,0.172248,0.169309
420,0.406545,0.246726,0.077533,0.242572,0.180156,0.165236,0.216521,0.271096,0.184066,0.164960
421,0.145476,0.176033,0.066604,0.273840,0.197410,0.099641,0.186958,0.448297,0.181304,0.171610
422,0.225995,0.216739,0.083955,0.233944,0.208181,0.118850,0.317107,0.192598,0.178257,0.153582
423,0.284430,0.105912,0.119777,0.128145,0.156908,0.122212,0.174823,0.136898,0.386256,0.142478
424,0.217662,0.103136,0.156995,0.193161,0.138095,0.118965,0.177297,0.165833,0.439567,0.205632
425,0.284680,0.146973,0.228969,0.212378,0.139400,0.129074,0.282723,0.320174,0.391615,0.086771
426,0.231235,0.221474,0.146700,0.180760,0.131045,0.119005,0.234476,0.462915,0.197180,0.049872
427,0.121950,0.280303,0.124704,0.069044,0.112179,0.206082,0.299689,0.266302,0.248861,0.100176
428,0.183108,0.284166,0.153537,0.268832,0.116169,0.220326,0.281074,0.251182,0.223444,0.076736
429,0.149990,0.216115,0.296496,0.130194,0.123436,0.157536,0.211593,0.303905,0.120567,0.045516
430,0.143060,0.195145,0.214156,0.091343,0.097187,0.135769,0.180257,0.510447,0.138863,0.086938
431,0.169940,0.146898,0.307766,0.171275,0.134444,0.303820,0.194562,0.226423,0.197621,0.053582
432,0.108068,0.154611,0.176107,0.151757,0.151946,0.175006,0.136359,0.337606,0.266833,0.111578
433,0.115031,0.236906,0.423131,0.135776,0.174197,0.136516,0.294978,0.256013,0.284555,0.084386
434,0.137864,0.171866,0.256220,0.125330,0.119180,0.139065,0.250224,0.434496,0.177127,0.123330
435,0.194607,0.228408,0.327474,0.120634,0.134867,0.249943,0.242721,0.283572,0.182734,0.080102
436,0.122439,0.228107,0.350869,0.157543,0.153894,0.248853,0.231683,0.315020,0.119402,0.197698
437,0.189495,0.129354,0.214652,0.323608,0.155289,0.113190,0.203423,0.242974,0.138537,0.138958
438,0.232847,0.196723,0.170418,0.276533,0.191997,0.198364,0.061518,0.539249,0.203735,0.052728
439,0.236456,0.275313,0.404894,0.234331,0.216699,0.081107,0.146796,0.369911,0.276321,0.071052
440,0.143007,0.200487,0.549365,0.176280,0.145730,0.120830,0.123969,0.514163,0.284162,0.062771
441,0.151013,0.330531,0.415657,0.182894,0.184459,0.058296,0.046628,0.486618,0.201551,0.100341
442,0.141494,0.364630,0.504141,0.186126,0.167263,0.107721,0.152617,0.479414,0.259812,0.088037
443,0.206869,0.248922,0.730851,0.148588,0.125223,0.103824,0.161141,0.412714,0.242002,0.133071
444,0.226913,0.139945,0.468163,0.206419,0.073974,0.172283,0.114380,0.474749,0.350999,0.078054
445,0.195216,0.194943,0.547970,0.299673,0.139518,0.120238,0.252745,0.260544,0.177796,0.197855
446,0.167219,0.439343,0.558215,0.284960,0.113430,0.175616,0.180004,0.542614,0.155139,0.286233
447,0.244629,0.513577,0.506692,0.147043,0.136153,0.124214,0.164430,0.212925,0.160999,0.105739
448,0.194912,0.228342,0.258937,0.157783,0.180303,0.203132,0.110386,0.334760,0.153620,0.185749
449,0.228331,0.290815,0.399539,0.172671,0.140947,0.112217,0.144305,0.228895,0.192536,0.135076
450,0.128590,0.182051,0.270121,0.139636,0.082873,0.195680,0.100483,0.361897,0.172422,0.094744
451,0.196393,0.241571,0.302120,0.168439,0.120119,0.178337,0.156890,0.201023,0.292297,0.093928
452,0.188334,0.203908,0.264431,0.247506,0.131868,0.157090,0.093185,0.196481,0.164842,0.108001
453,0.316666,0.300110,0.607455,0.145979,0.326730,0.243560,0.139450,0.579662,0.322499,0.101895
454,0.133504,0.234181,0.423179,0.137395,0.232320,0.284441,0.107238,0.449468,0.314412,0.060781
455,0.157858,0.362893,0.252114,0.149018,0.253744,0.264217,0.086359,0.321385,0.228638,0.061490
456,0.156641,0.301433,0.385050,0.128304,0.151433,0.240755,0.093091,0.190051,0.256593,0.116620
457,0.214542,0.282994,0.323559,0.145287,0.131551,0.145229,0.094012,0.558391,0.260321,0.062933
458,0.475537,0.305634,0.427414,0.149356,0.168760,0.202569,0.114115,0.362325,0.178415,0.084070
459,0.353465,0.251886,0.478339,0.167009,0.234852,0.195457,0.253506,0.317370,0.157419,0.056610
460,0.269261,0.265084,0.537478,0.143136,0.252054,0.315072,0.128381,0.285898,0.132097,0.091213
461,0.248269,0.172977,0.419681,0.181784,0.300035,0.329289,0.228866,0.377313,0.166304,0.088731
462,0.177941,0.193562,0.607866,0.111321,0.173455,0.299625,0.088973,0.495077,0.261549,0.094022
463,0.195702,0.353714,0.326115,0.079665,0.368419,0.253092,0.091959,0.397207,0.436403,0.084189
464,0.140461,0.242158,0.277278,0.075107,0.525501,0.245647,0.054704,0.589468,0.189490,0.116455
465,0.161734,0.277435,0.465244,0.129298,0.178679,0.168463,0.086598,0.513690,0.256450,0.073965
466,0.246592,0.389501,0.373820,0.077283,0.187274,0.111321,0.138671,0.479169,0.150842,0.150846
467,0.276769,0.512466,0.368206,0.176820,0.123118,0.118752,0.074991,0.563245,0.259689,0.067177
468,0.240571,0.233004,0.255896,0.093734,0.189962,0.171866,0.082726,0.286069,0.230465,0.101493
469,0.219525,0.139120,0.472553,0.120433,0.083138,0.326027,0.070162,0.751576,0.327560,0.073248
470,0.270081,0.281663,0.472592,0.129127,0.165746,0.229666,0.085378,0.439244,0.321737,0.061415
471,0.129383,0.226434,0.491396,0.102700,0.126979,0.225321,0.098057,0.704873,0.333817,0.059624
472,0.292651,0.244033,0.236869,0.148682,0.173345,0.334490,0.077867,0.620866,0.170848,0.100509
473,0.128166,0.291216,0.188351,0.090198,0.188574,0.275389,0.053301,0.386390,0.112191,0.097874
474,0.166746,0.229802,0.348410,0.127599,0.156119,0.180991,0.080119,0.491655,0.264344,0.073673
475,0.215375,0.279835,0.263224,0.199135,0.118307,0.298781,0.093991,0.757765,0.185525,0.042430
476,0.167340,0.374291,0.203331,0.180449,0.127228,0.205915,0.150956,0.772863,0.145079,0.047891
477,0.103262,0.225464,0.143919,0.280270,0.100237,0.131944,0.063067,0.920141,0.159548,0.080475
478,0.166629,0.236596,0.598795,0.265918,0.137184,0.120654,0.120267,0.765876,0.233465,0.066018
479,0.174754,0.160059,0.466610,0.169104,0.075330,0.202685,0.042491,0.495708,0.252088,0.076221
480,0.318104,0.298129,0.317326,0.186142,0.118488,0.154178,0.049837,0.691322,0.473872,0.117220
