Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2178,0.246220,0.441860,0.502384,0.204939,0.420067,0.738342,0.278678,0.508614,0.262789,0.134137
2179,0.184538,0.308198,0.431789,0.184689,0.581474,0.422929,0.336298,0.750260,0.304353,0.137051
2180,0.165090,0.313785,0.652116,0.143835,0.392410,0.458818,0.258270,0.585422,0.440321,0.210794
2181,0.198497,0.460879,1.321662,0.201262,0.282521,0.404834,0.305362,0.557245,0.229618,0.172538
2182,0.224387,0.444163,0.821700,0.211448,0.658584,0.519351,0.305974,0.571993,0.244096,0.137071
2183,0.313933,0.339207,0.459717,0.365225,0.404304,0.467335,0.347981,0.339249,0.719839,0.130952
2184,0.404045,0.492666,0.503922,0.311637,0.384633,0.297139,0.660028,0.341174,0.285798,0.118209
2185,0.260700,0.652197,0.347213,0.317997,0.582360,0.228154,0.621101,0.124081,0.355557,0.206393
2186,0.330758,0.647250,0.364076,0.245296,0.486716,0.496884,0.460601,0.235691,0.675125,0.303370
2187,0.458868,0.684037,0.372769,0.188550,0.486408,0.500376,0.529698,0.225421,0.649588,0.209763
2188,0.690110,0.881138,0.621976,0.128845,0.522390,0.275192,0.389786,0.227020,0.837647,0.410393
2189,0.293394,0.780731,0.403927,0.142682,0.468660,0.367545,0.483279,0.387049,0.590063,0.196994
2190,0.259123,0.579406,0.299770,0.174715,0.268061,0.867565,0.470066,0.291028,0.740317,0.213316
2191,0.398603,0.562244,0.365988,0.294797,0.296603,0.896000,0.540919,0.369437,0.864723,0.277429
2192,0.309242,0.625303,0.262562,0.181158,0.367407,0.790638,0.401882,0.300965,0.994359,0.260110
2193,0.344175,1.189302,0.268027,0.320304,0.218512,0.418907,0.701281,0.627546,0.717555,0.163228
2194,0.494861,0.545047,0.424472,0.228206,0.194303,0.735781,0.788365,0.222863,0.452189,0.176454
2195,0.254061,0.464656,0.384977,0.197104,0.362000,0.564757,0.558622,0.275111,0.499002,0.205481
2196,0.343916,0.779801,0.222398,0.330097,0.412682,0.617249,0.818312,0.308284,0.455200,0.324057
2197,0.282877,0.482987,0.338671,0.299057,0.441533,0.615438,0.406921,0.410265,0.616204,0.145465
2198,0.329228,0.263243,0.323178,0.191423,0.431367,0.452047,0.695785,0.242218,0.461722,0.118761
2199,0.375682,0.680374,0.381826,0.295965,0.499995,0.477958,0.776360,0.423973,0.417780,0.130961
2200,0.296675,0.470578,0.414076,0.221340,0.423381,0.730227,0.336182,0.520689,0.328052,0.109925
2201,0.503341,0.630728,0.358931,0.116965,0.376667,0.763102,0.523171,0.310027,0.443129,0.144762
2202,0.265712,0.960412,0.295710,0.215531,0.776636,0.461869,0.780574,0.395740,0.286930,0.171343
2203,0.157362,0.508074,0.361693,0.179960,0.664351,0.500024,0.626362,0.206098,0.438005,0.187107
2204,0.150067,0.339706,0.277360,0.186190,0.381415,0.952608,0.834369,0.220005,0.398554,0.181588
2205,0.209956,0.237301,0.446976,0.319736,0.634847,0.481426,0.600804,0.358657,0.401682,0.315268
2206,0.364261,0.413617,0.290426,0.387463,0.511669,0.441976,0.415686,0.332450,0.232481,0.273383
2207,0.308753,0.475094,0.361083,0.196384,1.183635,0.308563,0.652664,0.362581,0.252989,0.273053
2208,0.238360,1.043980,0.237311,0.443472,0.557542,0.387584,0.945523,0.449337,0.200314,0.150837
2209,0.420567,1.248491,0.502350,0.331717,0.419470,0.342249,0.396421,0.521516,0.177781,0.198091
2210,0.297145,1.596981,0.875539,0.474220,0.384060,0.216235,0.551423,0.309394,0.127605,0.122806
2211,0.373387,0.869077,0.879034,0.372431,0.376111,0.228773,0.628050,0.290267,0.147104,0.095006
2212,0.411240,1.436046,0.696217,0.165257,0.275680,0.369356,0.266128,0.390184,0.178137,0.121092
2213,0.321759,0.867649,0.677495,0.262418,0.273892,0.476086,0.479003,0.260439,0.185227,0.132194
2214,0.327812,0.591329,0.820554,0.267693,0.299322,0.767541,0.576682,0.356694,0.236540,0.115826
2215,0.573964,0.693488,0.987266,0.452656,0.330627,0.641092,0.283561,0.330278,0.340253,0.180903
2216,0.639833,0.477379,0.960517,0.365958,0.274570,0.592050,0.335304,0.445546,0.388605,0.156063
2217,0.462433,0.864733,0.624629,0.177108,0.627655,0.542406,0.511346,0.621425,0.425487,0.182367
2218,0.585656,0.233770,0.323845,0.270052,0.443318,0.630297,0.381984,0.598919,0.404129,0.144923
2219,0.863537,0.194982,0.826804,0.160624,0.434783,0.976373,0.340355,0.270710,0.447055,0.215075
2220,0.571494,0.222865,0.795181,0.174231,0.274813,0.443950,0.160629,0.313932,0.445818,0.125970
2221,0.453111,0.239955,1.476269,0.154544,0.376903,0.463967,0.218334,0.240065,0.411900,0.088566
2222,0.375378,0.612103,0.500313,0.240429,0.628970,0.620382,0.222008,0.357931,0.339105,0.113057
2223,0.275007,0.478780,0.634070,0.383910,0.629718,0.612470,0.292950,0.489119,0.272457,0.099811
2224,0.360947,0.444402,0.436159,0.396685,0.601043,0.370407,0.225168,0.294693,0.356147,0.164115
2225,0.415110,0.407659,1.213921,0.211478,0.832852,0.548059,0.354581,0.407682,0.361640,0.143061
2226,0.460668,0.387754,0.651996,0.253081,0.815587,0.286932,0.312868,0.329610,0.456513,0.093666
2227,0.457399,0.376812,0.709940,0.312106,0.482152,0.327203,0.708943,0.437121,0.209084,0.080312
2228,0.584181,0.407819,1.317263,0.174315,0.295553,0.354868,0.518728,0.633461,0.171411,0.070252
2229,0.312255,0.423848,0.800776,0.385355,0.353062,0.579500,0.429196,0.698243,0.383018,0.089069
2230,0.383699,0.761320,1.184097,0.572570,0.524067,0.447831,0.473993,0.506757,0.310313,0.114596
2231,0.305642,0.489987,1.102322,0.735130,0.531824,0.270037,0.302933,0.271217,0.319480,0.104550
2232,0.412978,0.545711,1.321202,0.580242,0.654468,0.240190,0.377431,0.392433,0.217780,0.199601
2233,0.545667,0.456406,1.684081,0.357429,0.555845,0.217934,0.614182,0.353341,0.247238,0.235774
2234,0.505879,0.505062,0.877562,0.229423,0.782130,0.265984,0.651470,0.342197,0.261589,0.240372
2235,0.672869,0.385811,0.956291,0.215151,1.263230,0.228212,1.152923,0.359660,0.228195,0.095511
2236,1.080734,0.446093,0.525058,0.176682,0.990854,0.165124,1.061798,0.382313,0.195101,0.155528
2237,0.606168,0.574337,1.261077,0.293504,0.960960,0.273285,0.716604,0.362190,0.290025,0.189428
2238,0.597511,0.434020,1.068018,0.429662,0.595943,0.291780,0.815060,0.516901,0.227556,0.196826
2239,0.564833,0.398979,0.643464,0.271510,0.481950,0.352043,0.716964,1.052150,0.408199,0.101421
2240,0.360213,0.425037,1.073224,0.128746,0.357705,0.429783,0.711867,0.637909,0.146981,0.087897
2241,0.380104,0.672227,1.200514,0.197149,0.368792,0.202908,0.500575,0.470976,0.186653,0.140580
2242,0.420808,0.408324,1.146820,0.172234,0.230092,0.320827,0.477823,0.877070,0.126963,0.137335
2243,0.467929,0.275682,1.236252,0.342271,0.455825,0.300250,0.416029,0.462459,0.208483,0.081254
2244,0.336868,0.236249,0.549056,0.358813,0.487077,0.185608,0.168395,0.475774,0.156049,0.104983
2245,0.207314,0.280272,0.798936,0.251198,0.518328,0.312873,0.230954,0.405472,0.076019,0.099670
2246,0.353745,0.248668,0.652618,0.209932,0.261864,0.357455,0.233848,0.475985,0.136832,0.084311
2247,0.352955,0.277532,0.873839,0.166054,0.332898,0.156041,0.179727,0.602459,0.120460,0.069420
2248,0.235240,0.303579,0.527654,0.319721,0.363549,0.359490,0.253764,0.345033,0.102804,0.107910
2249,0.530616,0.321391,0.611309,0.236358,0.213619,0.198472,0.214938,0.290838,0.113384,0.080862
2250,0.289565,0.397421,0.824971,0.297921,0.151100,0.222714,0.183462,0.487192,0.157727,0.061049
2251,0.389821,0.172880,0.900698,0.246515,0.221291,0.210959,0.215465,0.310235,0.092349,0.058348
2252,0.644992,0.264944,0.522572,0.207829,0.232047,0.247490,0.173468,0.258380,0.104943,0.060764
2253,0.241626,0.130272,1.141201,0.160166,0.283000,0.257637,0.112071,0.242773,0.143901,0.100284
2254,0.342327,0.218312,0.672960,0.269226,0.321090,0.316426,0.067592,0.293804,0.141417,0.075209
2255,0.175671,0.227108,0.256084,0.667019,0.505217,0.270058,0.427727,0.177999,0.201443,0.078660
2256,0.201664,0.228656,0.179472,0.261591,0.427530,0.232560,0.334556,0.165109,0.180729,0.087325
2257,0.151623,0.231792,0.195634,0.319521,0.386592,0.293049,0.336633,0.142132,0.144903,0.091753
2258,0.183439,0.199618,0.198401,0.402437,0.447224,0.507213,0.230954,0.167032,0.291494,0.092183
2259,0.221793,0.253272,0.155761,0.330945,0.400192,0.660152,0.206299,0.111053,0.362847,0.149307
2260,0.467676,0.254613,0.246011,0.324179,0.233846,0.606425,0.350336,0.121208,0.364135,0.123406
2261,0.541752,0.207720,0.254426,0.224624,0.418688,0.470481,0.217542,0.111916,0.349505,0.092164
2262,0.499115,0.218663,0.226713,0.304505,0.493468,0.407112,0.319097,0.196209,0.227282,0.089265
2263,0.279946,0.240496,0.193779,0.238937,0.444874,0.488452,0.408224,0.201870,0.387766,0.144219
2264,0.351125,0.204708,0.152880,0.176603,0.223707,0.670365,0.445084,0.165534,0.390230,0.115550
2265,0.273491,0.399476,0.134035,0.195450,0.518833,0.733788,0.495569,0.267269,0.275695,0.162853
2266,0.213458,0.434520,0.293207,0.174435,0.428099,0.792156,0.325801,0.303614,0.253301,0.145115
2267,0.334213,0.278582,0.183324,0.169261,0.296073,0.749217,1.072538,0.305797,0.290036,0.185387
2268,0.270142,0.271752,0.209067,0.157404,0.392302,0.557223,0.712042,0.506843,0.286269,0.126547
2269,0.190746,0.353017,0.231494,0.245982,0.407207,0.711141,0.322901,0.488945,0.187513,0.096427
2270,0.186859,0.207355,0.279386,0.211916,0.522182,0.458246,0.922327,0.209272,0.314448,0.093142
2271,0.150401,0.171752,0.290293,0.351474,0.239740,0.537700,0.618632,0.127459,0.280862,0.094000
2272,0.252631,0.237573,0.243557,0.387657,0.260640,0.520330,0.873824,0.310845,0.378376,0.136315
2273,0.208538,0.314380,0.344400,0.422910,0.311363,0.428296,0.609678,0.362164,0.330943,0.143763
2274,0.260533,0.426758,0.581643,0.480106,0.366931,0.468959,0.361726,0.454559,0.413233,0.161830
2275,0.143922,0.348692,0.703904,0.312741,0.476930,0.567105,0.721014,0.488625,0.607030,0.112373
2276,0.197821,0.392378,0.468292,0.247779,0.493080,0.519588,0.314135,0.505574,0.373079,0.157659
2277,0.188146,0.297788,1.175311,0.219614,0.717839,0.802264,0.372949,0.710175,0.348017,0.113204
2278,0.197523,0.314847,0.530931,0.290265,0.316104,0.356521,0.210142,0.465453,0.291941,0.181676
2279,0.122185,0.519869,1.099089,0.170990,0.334317,0.408094,0.422431,0.296032,0.211015,0.190368
2280,0.331424,0.635368,0.706883,0.324277,0.334854,0.829832,0.380882,0.445625,0.395171,0.140790
2281,0.237146,0.640625,0.592715,0.252125,0.498758,0.523656,0.711151,0.258038,0.482074,0.165235
2282,0.400854,0.581305,0.446456,0.223736,0.405446,0.453444,0.724843,0.320929,0.357319,0.165832
2283,0.283973,0.695835,0.439747,0.208233,0.502989,0.340719,0.865632,0.227927,0.525353,0.160312
2284,0.437116,0.858641,0.460774,0.155186,0.642126,0.685163,0.712521,0.255778,0.722059,0.146218
2285,0.368086,0.702626,0.357926,0.181621,0.561162,0.450697,0.556122,0.374017,0.877740,0.115265
2286,0.542081,0.726084,0.377891,0.206227,0.339041,0.443017,0.286721,0.312223,0.529936,0.151520
2287,0.356801,0.768749,0.271103,0.248178,0.263628,0.390437,0.408684,0.335327,0.843268,0.344789
2288,0.294526,1.065082,0.259606,0.146304,0.524526,0.553448,0.417823,0.371752,0.357866,0.192186
2289,0.289560,0.580797,0.279359,0.211776,0.316053,0.531360,0.398793,0.550424,0.721308,0.181723
2290,0.336705,0.725161,0.241473,0.304756,0.432739,0.554279,0.985705,0.366635,0.878081,0.190797
2291,0.317527,0.549308,0.246744,0.236346,0.338110,0.479943,0.664494,0.493154,0.750272,0.106972
2292,0.425425,0.477313,0.304123,0.245627,0.481962,0.805440,0.627363,0.294854,0.574831,0.270623
2293,0.479692,0.926766,0.250567,0.251043,0.826061,0.559208,0.735071,0.461925,0.757975,0.178389
2294,0.436912,0.357969,0.320860,0.379880,0.528073,0.445501,0.644512,0.348086,0.714700,0.194176
2295,0.303272,0.366786,0.554660,0.433964,0.492715,0.414387,0.684140,0.407939,0.438482,0.333103
2296,0.316586,0.359909,0.450249,0.572655,0.481829,0.573410,0.623589,0.375634,0.639076,0.184277
2297,0.185287,0.383786,0.521867,0.270402,0.466577,0.396202,0.483692,0.420680,0.410403,0.131001
2298,0.316782,0.714041,0.770543,0.247145,0.507711,0.602722,0.660251,0.412042,0.635386,0.116311
2299,0.217504,0.591369,0.606608,0.253146,0.334737,0.305441,0.284754,0.325122,0.341023,0.188826
2300,0.278117,0.302416,0.275705,0.237664,0.419418,0.349191,0.545198,0.322911,0.527884,0.142575
2301,0.245787,0.402000,0.255088,0.200143,0.399088,0.252282,0.596996,0.319308,0.534736,0.220326
2302,0.254314,0.334131,0.250363,0.262550,0.765930,0.463190,0.798678,0.263277,0.505782,0.172578
2303,0.287453,0.262514,0.300620,0.152386,0.636878,0.677250,0.563700,0.459663,0.344592,0.218378
2304,0.413394,0.316460,0.308671,0.265441,0.677618,0.577828,0.646400,0.365064,0.284296,0.314500
2305,0.412821,0.510069,0.218133,0.428663,0.417690,0.423698,0.616537,0.616186,0.300751,0.239214
2306,0.281358,0.894538,0.418785,0.293254,0.638646,0.405224,0.488496,0.527303,0.223788,0.182841
2307,0.483467,1.288950,0.826642,0.313745,0.523884,0.386352,0.317162,0.338632,0.180311,0.267585
2308,0.338508,0.981104,0.706165,0.351679,0.774834,0.173890,0.395604,0.316292,0.155321,0.160138
2309,0.488517,0.981144,0.625382,0.293689,0.729299,0.294825,0.300088,0.432758,0.248653,0.147455
2310,0.444624,0.905423,1.180252,0.273954,0.452628,0.353813,0.420823,0.394048,0.166247,0.095592
2311,0.532143,1.402445,0.968202,0.179703,0.326983,0.492534,0.344267,0.487157,0.244423,0.122650
2312,1.044472,0.850759,1.012815,0.190362,0.401040,0.716321,0.508922,0.395773,0.412535,0.179467
2313,0.663513,0.988706,1.077719,0.386251,0.237298,0.439517,0.284491,0.553963,0.341473,0.189351
2314,0.678285,0.958429,0.809247,0.248709,0.547787,0.840827,0.438529,0.608485,0.225873,0.187581
2315,0.565001,0.519325,0.985933,0.321854,0.778379,0.847451,0.194085,0.379371,0.263256,0.115062
2316,0.448400,0.391215,0.904333,0.233800,0.281278,0.455908,0.330750,0.473926,0.306912,0.127341
2317,0.641679,0.373466,1.358545,0.273650,0.592341,0.887677,0.349615,0.395974,0.473767,0.078776
2318,0.549190,0.350607,0.663304,0.180464,0.283522,1.265984,0.264161,0.340563,0.452117,0.121545
2319,0.456810,0.233555,0.624015,0.176331,0.517676,0.749344,0.303256,0.412174,0.371039,0.074430
2320,0.278232,0.440254,0.686741,0.312843,0.596844,0.550737,0.336879,0.286021,0.331924,0.075019
2321,0.188813,0.834699,1.072641,0.326558,0.434077,0.441351,0.247677,0.274207,0.791076,0.153271
2322,0.299160,0.689486,1.078738,0.346087,0.363228,0.403054,0.245321,0.261188,0.507653,0.192849
2323,0.343709,0.602273,1.478272,0.326579,0.524389,0.388296,0.258373,0.269289,0.418359,0.103281
2324,0.320475,0.527678,2.033745,0.424974,0.476452,0.354090,0.474334,0.408438,0.390374,0.065339
2325,0.412412,0.466957,1.736677,0.173941,0.906107,0.275419,0.379123,0.344662,0.261846,0.085337
2326,0.561132,0.520518,1.089467,0.181705,0.599143,0.233443,0.430054,0.354400,0.284670,0.133051
2327,0.417882,0.393075,1.346568,0.335777,0.708699,0.476645,0.245066,0.336524,0.391497,0.071534
2328,0.456505,0.377083,1.021152,0.465840,0.605638,0.337918,0.248296,0.334840,0.512873,0.130242
2329,0.626920,0.374465,1.151893,0.384405,0.889075,0.391898,0.550176,0.392701,0.395960,0.116117
2330,0.712638,0.694498,1.469376,0.942654,0.802040,0.307938,0.422727,0.381401,0.301975,0.188676
2331,0.393736,0.335987,2.205661,0.543627,0.971560,0.241630,0.521934,0.491625,0.260534,0.235610
2332,0.793002,0.326388,1.404224,0.363999,0.874771,0.208810,1.241623,0.446815,0.257025,0.185039
2333,0.751009,0.388379,1.899939,0.298660,2.137979,0.381763,0.854045,0.375317,0.175306,0.119319
2334,0.691747,0.495022,0.884741,0.227479,1.014565,0.230118,0.523973,0.467024,0.175317,0.270223
2335,0.670016,0.405410,0.852286,0.388607,0.664266,0.295131,0.769970,0.419235,0.303151,0.157862
2336,0.875200,0.342972,1.212483,0.369358,0.627257,0.218003,1.118878,0.623497,0.213491,0.227336
2337,0.577590,0.569124,1.211026,0.344078,0.572241,0.211324,0.567551,0.599544,0.188426,0.147528
2338,0.475330,0.639592,0.855469,0.181723,0.858735,0.336405,0.923303,0.610001,0.132672,0.143294
2339,0.366473,0.255502,0.692133,0.302457,0.536443,0.197764,0.360385,0.397004,0.154534,0.155168
2340,0.501667,0.373925,1.264719,0.154578,0.536140,0.166832,0.307226,0.397746,0.115406,0.076501
2341,0.443404,0.300740,0.994774,0.232197,0.407566,0.337319,0.223281,0.336439,0.210993,0.071072
2342,0.722416,0.284381,1.014034,0.338057,0.551695,0.174628,0.241061,0.407616,0.151343,0.094396
2343,0.361637,0.298440,0.939402,0.224860,0.353364,0.271701,0.195883,0.338459,0.133674,0.094277
2344,0.270282,0.250904,0.831193,0.213583,0.451583,0.277370,0.215173,0.498731,0.084931,0.097659
2345,0.360977,0.327717,0.975487,0.304999,0.459391,0.320091,0.225360,0.273073,0.156695,0.099414
2346,0.298306,0.238826,0.593003,0.348558,0.366860,0.489560,0.143125,0.415733,0.116217,0.171643
2347,0.337340,0.260569,0.775622,0.257839,0.248230,0.390495,0.191495,0.770778,0.144265,0.074878
2348,0.336740,0.177533,0.642006,0.248163,0.268335,0.337648,0.140785,0.525086,0.124543,0.052982
2349,0.387490,0.228977,0.864509,0.222910,0.345479,0.289478,0.140453,0.350173,0.233107,0.071064
2350,0.258571,0.175131,0.804992,0.204652,0.316205,0.271012,0.141599,0.359858,0.112218,0.113051
2351,0.322464,0.120134,0.777484,0.160968,0.244648,0.322466,0.116906,0.363019,0.180303,0.093250
2352,0.347952,0.236696,0.562313,0.242303,0.330517,0.420302,0.169903,0.382026,0.106629,0.137964
2353,0.291603,0.260390,0.307946,0.532303,0.216551,0.176074,0.285648,0.199424,0.214676,0.103428
2354,0.221546,0.279856,0.292108,0.445968,0.232494,0.313502,0.327214,0.135517,0.293746,0.095253
2355,0.258709,0.352557,0.222828,0.446104,0.470622,0.330011,0.285293,0.194539,0.342493,0.099459
2356,0.202956,0.215712,0.301380,0.371085,0.337491,0.318954,0.238623,0.150245,0.314364,0.145519
2357,0.144940,0.209589,0.211660,0.248171,0.323974,0.354261,0.477318,0.136532,0.337069,0.219542
2358,0.362370,0.339413,0.189063,0.205695,0.256169,0.507524,0.169116,0.121023,0.179122,0.256690
2359,0.268932,0.348911,0.183163,0.197893,0.208895,0.468819,0.097614,0.228347,0.336514,0.098582
2360,0.668679,0.183254,0.240672,0.158210,0.392212,0.533423,0.320307,0.202694,0.168655,0.117429
2361,0.354842,0.281734,0.268047,0.279432,0.314930,0.727592,0.183939,0.170189,0.235120,0.170766
2362,0.339999,0.197412,0.303172,0.328018,0.441960,0.450372,0.310601,0.259172,0.295558,0.190610
2363,0.381389,0.203759,0.220437,0.147396,0.219201,0.700144,0.328693,0.309239,0.383330,0.185515
2364,0.125882,0.558111,0.318566,0.206632,0.416721,0.701700,0.426603,0.472761,0.390708,0.154748
2365,0.194773,0.455355,0.309695,0.128970,0.444946,0.661738,0.580660,0.557968,0.352155,0.148496
2366,0.262754,0.223663,0.262515,0.159219,0.252414,0.983549,0.766772,0.396447,0.309351,0.155599
2367,0.315437,0.286520,0.245341,0.250798,0.311948,1.011171,0.416438,0.446454,0.242135,0.126668
2368,0.149824,0.286056,0.233177,0.317635,0.229791,0.482393,0.409228,0.359758,0.303024,0.107235
2369,0.173427,0.310964,0.371153,0.348064,0.413133,0.721546,0.618623,0.166971,0.440523,0.118183
2370,0.268378,0.468685,0.330867,0.295494,0.164895,0.419667,0.668277,0.351499,0.351603,0.190960
2371,0.289597,0.430994,0.305819,0.279589,0.245874,0.541031,0.599067,0.736112,0.282817,0.095771
2372,0.197079,0.307671,0.195765,0.356405,0.286465,0.762737,0.680063,0.572544,0.415576,0.149509
2373,0.292779,0.305169,0.528855,0.377517,0.339547,0.591707,0.812756,0.520695,0.474874,0.129103
2374,0.165187,0.414331,0.504683,0.252923,0.378819,0.808922,0.424474,0.412150,0.821121,0.217657
2375,0.167863,0.352033,0.780641,0.223059,0.388912,0.433929,0.514956,0.427664,0.447207,0.162092
2376,0.167462,0.484858,0.501027,0.159268,0.353723,0.503782,0.359214,0.405267,0.432019,0.189204
2377,0.196455,0.370586,1.077574,0.293644,0.334148,0.355199,0.491181,0.384531,0.217950,0.234498
2378,0.247723,0.454348,0.437635,0.276529,0.468778,0.417428,0.414903,0.375389,0.427875,0.236036
2379,0.245467,0.420044,0.317080,0.314504,0.422549,0.426114,0.371944,0.415692,0.307201,0.186120
2380,0.347299,0.568052,0.490750,0.110784,0.531272,0.275807,0.533886,0.257065,0.334083,0.157644
2381,0.383202,0.665789,0.374565,0.187713,0.712950,0.745311,1.273534,0.237845,0.270264,0.147566
2382,0.457845,0.834109,0.429417,0.180782,0.514774,1.261301,0.685891,0.403879,0.443579,0.336418
2383,0.328573,0.582749,0.487052,0.143670,0.520031,0.355533,0.749659,0.499264,0.847394,0.194202
2384,0.439458,0.708964,0.311385,0.206827,0.630827,0.634488,0.333153,0.353534,1.120110,0.131707
2385,0.348525,0.749349,0.454843,0.147578,0.323173,0.504213,0.537195,0.190190,0.520779,0.282457
2386,0.598848,1.198835,0.262032,0.161518,0.561415,1.216142,0.602142,0.261521,0.459902,0.188920
2387,0.399297,0.754179,0.181401,0.183777,0.602311,0.571495,0.695443,0.665755,0.495773,0.368574
2388,0.264766,1.106396,0.207998,0.250507,0.557090,0.559285,0.577899,0.726961,0.584689,0.154101
2389,0.346637,0.892873,0.169725,0.235874,0.325324,0.612825,0.835043,0.378641,0.401188,0.188140
