Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
5457,0.230941,0.135391,0.212045,0.661016,0.893655,0.287538,0.173360,1.463107,0.983001,0.133305
5458,0.221259,0.189246,0.376083,0.577015,1.414873,0.598701,0.113391,1.224003,0.784578,0.119470
5459,0.126729,0.432898,0.237525,0.514385,0.852981,0.335575,0.207464,1.510541,0.658887,0.154474
5460,0.128370,0.352476,0.409288,0.750417,0.724077,0.363573,0.248044,0.872516,0.355741,0.160374
5461,0.195743,0.309403,1.224286,0.448565,0.924233,0.406566,0.352219,1.122641,0.428658,0.282102
5462,0.205845,0.138437,0.412149,0.472041,0.839511,0.354650,0.105748,0.698013,0.501387,0.182250
5463,0.078311,0.103136,0.390669,0.319684,0.460941,0.229633,0.112731,0.661194,0.452091,0.162996
5464,0.157021,0.039880,0.692154,0.272706,0.597365,0.193373,0.132795,0.403971,0.603458,0.082691
5465,0.203118,0.091996,0.608664,0.345922,0.723322,0.203252,0.137491,0.469982,0.521842,0.072472
5466,0.117096,0.078942,0.600477,0.612046,0.433434,0.254537,0.134613,0.287786,0.392548,0.114260
5467,0.126313,0.128154,0.507817,0.453786,0.235717,0.204148,0.050097,0.348607,0.429206,0.098964
5468,0.215233,0.082705,0.488634,0.302056,0.399602,0.178669,0.163030,0.319688,0.515604,0.103326
5469,0.165118,0.120458,0.409032,0.098303,0.637771,0.122266,0.107432,0.437707,0.308272,0.042911
5470,0.168115,0.101969,0.279835,0.192860,0.386693,0.162630,0.115763,0.311781,0.321571,0.029149
5471,0.100858,0.090634,0.312624,0.212388,0.578362,0.143931,0.072755,0.381377,0.252448,0.065749
5472,0.078970,0.045950,0.321705,0.086955,0.358283,0.118863,0.142386,0.282831,0.305670,0.051794
5473,0.075255,0.041993,0.310564,0.335796,0.407211,0.061521,0.254548,0.410959,0.253190,0.075217
5474,0.115365,0.058747,0.584653,0.217551,0.465922,0.122997,0.207862,0.133476,0.247776,0.073971
5475,0.067916,0.079726,0.286710,0.299180,0.411623,0.102639,0.122586,0.135763,0.522771,0.065235
5476,0.052179,0.077801,0.292345,0.461876,0.331363,0.064710,0.106194,0.066336,0.208892,0.053104
5477,0.066492,0.037145,0.298887,0.232381,0.179697,0.053783,0.074139,0.169112,0.159532,0.037317
5478,0.026623,0.062813,0.342910,0.173684,0.183579,0.041264,0.059167,0.181932,0.213980,0.085721
5479,0.025909,0.072720,0.337463,0.228190,0.217592,0.042893,0.066076,0.170419,0.175692,0.041322
5480,0.032992,0.093529,0.290511,0.166644,0.076779,0.071062,0.160223,0.114943,0.124573,0.061966
5481,0.043161,0.091927,0.198095,0.203287,0.093515,0.078784,0.135312,0.104546,0.266978,0.078590
5482,0.025435,0.104029,0.199020,0.129061,0.049066,0.045474,0.079173,0.111717,0.160498,0.040671
5483,0.024752,0.079561,0.240655,0.159760,0.050067,0.068565,0.040002,0.181266,0.196982,0.045520
5484,0.029168,0.152841,0.136199,0.114288,0.104181,0.080554,0.038329,0.132648,0.118090,0.033469
5485,0.042632,0.086268,0.060867,0.088267,0.113799,0.067051,0.026590,0.203243,0.163000,0.021130
5486,0.019081,0.069056,0.027854,0.106814,0.135458,0.072348,0.022014,0.063217,0.289561,0.062918
5487,0.042686,0.068804,0.080558,0.067609,0.052568,0.129872,0.026627,0.052537,0.319849,0.054400
5488,0.051424,0.111610,0.103721,0.074647,0.114820,0.047010,0.018181,0.062730,0.147116,0.027969
5489,0.062193,0.039799,0.042302,0.038968,0.147238,0.030541,0.033182,0.297305,0.096951,0.038511
5490,0.033546,0.024896,0.038141,0.047061,0.124197,0.019832,0.066748,0.322626,0.199817,0.068672
5491,0.039622,0.060656,0.032891,0.060359,0.225410,0.032473,0.040450,0.324447,0.108046,0.038905
5492,0.038437,0.050896,0.045338,0.051982,0.184539,0.028605,0.080977,0.278081,0.160416,0.062352
5493,0.060367,0.028395,0.048603,0.036126,0.321270,0.019606,0.079896,0.305652,0.109911,0.064540
5494,0.028762,0.043727,0.049806,0.049842,0.259783,0.022925,0.074194,0.295910,0.136763,0.047300
5495,0.040831,0.061310,0.072264,0.065592,0.187876,0.029856,0.068808,0.170569,0.203977,0.052635
5496,0.024183,0.053138,0.047163,0.114622,0.164986,0.035285,0.073870,0.316092,0.223506,0.057213
5497,0.038981,0.013486,0.199212,0.137108,0.133882,0.078948,0.048293,0.337461,0.391879,0.075030
5498,0.038115,0.019843,0.053507,0.169087,0.122935,0.060211,0.126242,0.372387,0.314228,0.095048
5499,0.057698,0.018590,0.084561,0.100204,0.127693,0.069628,0.098366,0.230954,0.320703,0.032518
5500,0.053811,0.025355,0.084469,0.171141,0.210191,0.101604,0.134765,0.204586,0.457536,0.031917
5501,0.057448,0.022002,0.082396,0.133087,0.185354,0.072350,0.140849,0.126353,0.648650,0.038396
5502,0.062012,0.020015,0.144978,0.147706,0.514377,0.113067,0.107936,0.365984,0.381274,0.037116
5503,0.045947,0.037433,0.084998,0.067678,0.259872,0.084636,0.221244,0.415272,0.758313,0.033244
5504,0.078267,0.056799,0.073920,0.119689,0.451399,0.188167,0.087874,0.236974,0.238537,0.034958
5505,0.174204,0.048473,0.092811,0.052858,0.270607,0.094646,0.195587,0.269034,0.760016,0.077168
5506,0.060124,0.057423,0.107536,0.066092,0.453932,0.146362,0.196962,0.364641,0.288749,0.041385
5507,0.161757,0.051895,0.051964,0.094418,0.499617,0.124061,0.241906,0.266448,0.645329,0.035625
5508,0.160533,0.064671,0.118009,0.122613,0.312729,0.154388,0.159556,0.290960,0.375093,0.087157
5509,0.149847,0.072334,0.125671,0.143710,0.317926,0.144148,0.225435,0.370767,0.267040,0.086123
5510,0.066101,0.099421,0.112188,0.142246,0.635516,0.198486,0.330247,1.102111,0.152747,0.117172
5511,0.186226,0.122337,0.131948,0.121969,0.855361,0.290668,0.226490,0.549985,0.189233,0.080454
5512,0.171721,0.098540,0.241983,0.130655,0.605446,0.191480,0.209694,0.312173,0.219948,0.283282
5513,0.187946,0.077364,0.243916,0.161534,1.040882,0.237709,0.310774,0.399391,0.264005,0.090058
5514,0.255477,0.162986,0.196363,0.093515,0.518144,0.440792,0.372481,0.962595,0.300611,0.217100
5515,0.163238,0.273795,0.155383,0.124322,1.190668,0.402484,0.390479,0.783714,0.227979,0.166526
5516,0.396034,0.276011,0.307413,0.233782,0.629473,0.187790,0.856136,0.903749,0.137384,0.140040
5517,0.192440,0.194555,0.287772,0.310374,0.346096,0.235174,0.397677,0.498908,0.298916,0.204226
5518,0.334957,0.101816,0.302869,0.236180,0.920237,0.252232,0.577493,0.506722,0.187636,0.321354
5519,0.424495,0.139431,0.314407,0.107901,1.185744,0.298955,0.387889,0.560029,0.188125,0.250231
5520,0.159358,0.136432,0.249498,0.137920,0.708624,0.388451,0.259406,0.606141,0.145867,0.225504
5521,0.183254,0.131906,0.295592,0.149088,0.561582,0.168258,0.189021,0.599403,0.160469,0.431902
5522,0.233869,0.133762,0.232996,0.185978,1.058714,0.456178,0.365177,0.592287,0.126156,0.277394
5523,0.162409,0.076177,0.238298,0.159593,1.003099,0.249029,0.282742,0.568902,0.226527,0.227587
5524,0.095667,0.057936,0.241536,0.154419,0.910458,0.204306,0.175196,0.889957,0.079304,0.320396
5525,0.084811,0.053535,0.162997,0.113574,0.746216,0.472382,0.630962,0.682379,0.192226,0.161925
5526,0.192090,0.113829,0.135284,0.267687,0.734794,0.575107,0.527427,2.148828,0.363575,0.205543
5527,0.315491,0.062918,0.192468,0.229770,0.527399,0.711041,0.239517,1.232459,0.499780,0.331600
5528,0.344520,0.113894,0.270981,0.070414,1.436229,0.378762,0.274858,0.787796,0.206099,0.328218
5529,0.194777,0.146619,0.393525,0.172413,0.948040,1.213158,0.208631,0.882675,0.334375,0.280068
5530,0.311861,0.069396,0.335722,0.130069,1.066128,0.502829,0.250828,1.627057,0.373158,0.600226
5531,0.333099,0.092827,0.394235,0.260849,0.513396,0.641341,0.168093,0.849135,0.342075,0.444575
5532,0.343688,0.116384,0.248118,0.167953,0.522174,1.235793,0.268576,1.207328,0.241165,0.663143
5533,0.363622,0.142620,0.218120,0.147775,0.601022,0.839764,0.303158,1.027570,0.178995,0.496353
5534,0.320598,0.121066,0.292444,0.312921,0.816861,0.720622,0.518789,1.254230,0.241444,0.363110
5535,0.268955,0.164149,0.350669,0.150287,0.829828,0.926050,0.421966,0.902452,0.280122,0.303641
5536,0.347575,0.260427,0.182500,0.091847,0.639790,1.271637,0.289393,1.535894,0.527236,0.385193
5537,0.291679,0.273447,0.195361,0.238980,0.449744,1.144019,0.388452,0.928246,0.295771,0.191651
5538,0.603069,0.130265,0.175016,0.274558,1.047759,0.633382,0.232502,0.659665,0.390658,0.329563
5539,0.446172,0.149862,0.085482,0.175517,0.910477,0.625302,0.273823,0.419088,0.196705,0.359744
5540,0.250250,0.248692,0.153038,0.288592,0.311287,0.683251,0.186391,0.979613,0.220666,0.349375
5541,0.167961,0.229241,0.161634,0.138640,0.597957,0.459009,0.209750,0.620971,0.149350,0.866413
5542,0.262673,0.146266,0.165639,0.184167,0.497738,0.511902,0.202324,1.266613,0.220159,0.456281
5543,0.218373,0.128725,0.134109,0.125088,0.197605,0.314911,0.258758,1.354379,0.193419,0.488285
5544,0.280916,0.193694,0.109282,0.098555,0.498950,0.367276,0.395866,0.654261,0.258725,0.644530
5545,0.377539,0.233460,0.197725,0.243464,0.462610,0.425532,0.097464,0.633023,0.546119,0.267979
5546,0.427156,0.119875,0.125529,0.487478,0.901130,0.509650,0.156018,1.235836,0.218625,0.217734
5547,0.340332,0.254242,0.179107,0.271301,0.424241,0.278190,0.184867,0.754347,0.622696,0.262799
5548,0.435130,0.191016,0.107948,0.483018,0.468625,0.216137,0.056295,0.413234,0.353510,0.327204
5549,0.470168,0.132568,0.194818,0.572099,0.598829,0.205150,0.173824,0.726640,0.390699,0.173154
5550,0.469212,0.194845,0.193347,0.317447,0.805936,0.321968,0.079968,0.358650,0.326966,0.189709
5551,0.176527,0.173705,0.255528,0.226543,0.737158,0.401042,0.189633,0.904893,0.912257,0.137653
5552,0.139652,0.187780,0.331267,0.222717,0.372438,0.212312,0.127901,0.678908,0.382946,0.194877
5553,0.218244,0.339161,0.281552,0.422782,0.766796,0.127063,0.086640,0.844216,0.436084,0.165329
5554,0.155283,0.165380,0.361217,0.475501,0.320626,0.172300,0.295803,0.885094,0.677463,0.081931
5555,0.208348,0.338784,0.497454,0.680350,1.242718,0.138884,0.208440,1.049580,0.632711,0.157805
5556,0.180464,0.300653,0.571377,0.790221,0.762089,0.275520,0.257877,1.107813,0.689262,0.137972
5557,0.348946,0.140374,0.341697,0.690580,0.839324,0.402191,0.199181,0.976656,0.820354,0.095794
5558,0.105680,0.134325,0.612431,0.448513,0.816670,0.313841,0.152599,1.028607,0.788057,0.145025
5559,0.151172,0.275757,0.540671,0.381996,0.472048,0.410092,0.160248,0.568835,0.513839,0.209889
5560,0.207559,0.245395,0.716024,0.413800,0.417965,0.156544,0.238524,1.040559,0.380339,0.282579
5561,0.140316,0.187452,0.219479,0.345541,0.471767,0.064855,0.060026,0.660492,0.366189,0.128909
5562,0.136423,0.153694,0.347421,0.324402,0.492946,0.141211,0.112787,0.529921,0.252034,0.238090
5563,0.144427,0.088475,0.358586,0.512382,0.561830,0.267038,0.215687,0.654088,0.485732,0.110354
5564,0.166275,0.097851,0.212386,0.424535,0.510853,0.155054,0.199473,0.598401,0.665564,0.094072
5565,0.105306,0.056779,0.413416,0.279861,0.346460,0.183039,0.132923,0.389466,0.435254,0.089527
5566,0.150598,0.085973,0.816416,0.204863,0.530178,0.174763,0.147407,0.335732,0.515447,0.083635
5567,0.174526,0.122318,0.404959,0.368679,0.532686,0.235643,0.156040,0.346488,0.234407,0.074694
5568,0.128377,0.123783,0.540997,0.192483,0.562157,0.228929,0.204509,0.298172,0.218400,0.058433
5569,0.133536,0.068450,0.348120,0.209613,0.505783,0.118336,0.208434,0.186978,0.247984,0.046079
5570,0.069111,0.041692,0.356357,0.404025,0.334546,0.112343,0.251505,0.155618,0.189206,0.075650
5571,0.060110,0.076047,0.333654,0.292547,0.244813,0.100460,0.160006,0.157261,0.265734,0.082500
5572,0.091970,0.063875,0.413277,0.204734,0.402799,0.141274,0.319729,0.230546,0.160453,0.048851
5573,0.049651,0.048532,0.271319,0.207038,0.239342,0.123501,0.103800,0.197920,0.254880,0.067117
5574,0.093130,0.057182,0.214111,0.395157,0.253531,0.068582,0.091007,0.221048,0.262005,0.047976
5575,0.031729,0.062923,0.172978,0.269340,0.196344,0.080656,0.063238,0.089705,0.108385,0.039825
5576,0.024431,0.073958,0.182695,0.311319,0.157101,0.058312,0.059705,0.207009,0.110321,0.032835
5577,0.012264,0.095715,0.201747,0.218289,0.118766,0.073610,0.084019,0.081325,0.168444,0.043326
5578,0.088456,0.075291,0.198393,0.097448,0.067272,0.053184,0.104136,0.187961,0.119071,0.050763
5579,0.046855,0.071935,0.165800,0.077824,0.086182,0.051468,0.087764,0.204876,0.123096,0.071283
5580,0.030278,0.075774,0.215450,0.130604,0.079999,0.041934,0.055499,0.144806,0.153143,0.039339
5581,0.048966,0.108968,0.111365,0.097492,0.086186,0.057954,0.045438,0.257501,0.107465,0.047361
5582,0.049843,0.065146,0.069378,0.082265,0.079693,0.074140,0.043357,0.299316,0.165367,0.057944
5583,0.029418,0.067994,0.077275,0.095228,0.122279,0.062649,0.037495,0.123930,0.202253,0.030685
5584,0.038387,0.051210,0.050994,0.070417,0.159556,0.063706,0.033280,0.141028,0.208927,0.043857
5585,0.035245,0.075480,0.053023,0.092415,0.086763,0.048115,0.017460,0.093833,0.192275,0.036099
5586,0.024063,0.059854,0.083727,0.083563,0.048407,0.030835,0.041913,0.102071,0.338017,0.034042
5587,0.034368,0.080510,0.043131,0.023164,0.268343,0.029175,0.046127,0.382512,0.152675,0.055849
5588,0.027517,0.076747,0.026145,0.041399,0.199508,0.033526,0.056048,0.310293,0.100065,0.042498
5589,0.045248,0.058511,0.056625,0.030835,0.332081,0.023337,0.050708,0.353895,0.185740,0.080891
5590,0.048048,0.026528,0.209277,0.059580,0.168647,0.034699,0.042910,0.332327,0.113390,0.050246
5591,0.044591,0.027719,0.085463,0.030524,0.323570,0.050103,0.075144,0.396070,0.110948,0.056274
5592,0.067887,0.041935,0.091872,0.047991,0.197884,0.043778,0.091320,0.318431,0.183881,0.048639
5593,0.031174,0.034119,0.094342,0.045453,0.287497,0.025154,0.051434,0.215031,0.198097,0.054314
5594,0.029799,0.024553,0.107351,0.104530,0.187211,0.038373,0.090375,0.373571,0.156990,0.056768
5595,0.014331,0.019247,0.122000,0.102936,0.096794,0.037563,0.078004,0.220793,0.287921,0.043139
5596,0.047195,0.039584,0.042290,0.147650,0.149771,0.071590,0.068166,0.320214,0.280777,0.028010
5597,0.082261,0.035297,0.090060,0.086624,0.086811,0.062350,0.086893,0.380648,0.535778,0.027410
5598,0.058076,0.030174,0.052887,0.111477,0.095033,0.081881,0.151249,0.260772,0.389403,0.040110
5599,0.048538,0.023945,0.130025,0.125671,0.154812,0.078753,0.111382,0.129322,0.401753,0.035329
5600,0.069916,0.043890,0.132252,0.124888,0.238898,0.123186,0.100562,0.113893,0.508261,0.032171
5601,0.110442,0.041913,0.089496,0.101428,0.227462,0.084267,0.180445,0.221163,0.719244,0.036135
5602,0.083394,0.080467,0.043614,0.046713,0.334661,0.082991,0.211660,0.192437,0.331061,0.024560
5603,0.104799,0.070282,0.070748,0.047495,0.361559,0.113064,0.195366,0.214667,0.578198,0.021343
5604,0.160622,0.075564,0.061632,0.051899,0.186732,0.081672,0.119685,0.397436,0.571240,0.060596
5605,0.135862,0.056693,0.125340,0.090433,0.310980,0.115491,0.193534,0.221648,0.405886,0.046991
5606,0.146485,0.146567,0.087101,0.093869,0.282174,0.102793,0.155886,0.381870,0.205392,0.098478
5607,0.120257,0.081584,0.084024,0.142301,0.486347,0.182553,0.114827,0.310839,0.283670,0.138426
5608,0.076220,0.103998,0.172941,0.193126,0.422643,0.296650,0.143745,0.217390,0.188719,0.098083
5609,0.065149,0.092913,0.118564,0.198025,0.558502,0.114480,0.493735,0.329398,0.254691,0.083813
5610,0.086199,0.062271,0.182565,0.273186,0.508554,0.198144,0.277023,0.339624,0.104130,0.107803
5611,0.174521,0.175728,0.144157,0.156135,0.657247,0.183214,0.358116,0.404654,0.159566,0.133911
5612,0.156013,0.114524,0.286283,0.153896,1.243527,0.340605,0.554056,0.723704,0.303353,0.202904
5613,0.229155,0.090381,0.253162,0.237473,0.525693,0.139969,0.426324,0.865002,0.275295,0.095967
5614,0.279485,0.135120,0.343349,0.200121,0.492436,0.278876,0.334760,0.561152,0.334818,0.105093
5615,0.363408,0.143654,0.400687,0.088041,1.096809,0.254051,0.567123,0.814245,0.140354,0.141259
5616,0.505090,0.157248,0.463439,0.190636,0.658335,0.382283,0.203599,0.835863,0.185602,0.198662
5617,0.249767,0.107111,0.337926,0.159721,1.606042,0.356085,0.451541,1.074704,0.207675,0.181513
5618,0.438652,0.099350,0.263346,0.146536,0.960239,0.203598,0.372262,0.724192,0.195000,0.260914
5619,0.134664,0.080501,0.290341,0.155131,1.317992,0.328443,0.176490,0.431408,0.154121,0.390575
5620,0.213897,0.082303,0.148729,0.195412,0.770933,0.374675,0.264815,0.339757,0.171697,0.261018
5621,0.143600,0.085395,0.101244,0.055877,0.783041,0.302725,0.394925,0.648149,0.146349,0.322371
5622,0.261491,0.099198,0.081290,0.109988,0.791864,0.381147,0.221663,0.454976,0.180094,0.337585
5623,0.139454,0.082236,0.144304,0.183507,1.116318,0.428053,0.514434,0.865058,0.156635,0.204428
5624,0.114580,0.118461,0.141343,0.152690,0.514073,0.702256,0.257326,1.434438,0.127893,0.302593
5625,0.175534,0.069563,0.152749,0.108877,0.837633,0.479190,0.259287,1.088662,0.250483,0.273746
5626,0.181926,0.143088,0.386148,0.093379,1.264040,0.599320,0.269437,0.490308,0.407334,0.474949
5627,0.336452,0.060725,0.201697,0.066200,1.237913,0.568699,0.142137,0.721046,0.276974,0.546342
5628,0.216869,0.116658,0.286010,0.078798,0.871110,1.072711,0.201568,0.661091,0.143762,0.191000
5629,0.329081,0.091986,0.222631,0.223234,0.625873,0.533387,0.241923,0.996839,0.410551,0.333662
5630,0.237950,0.153740,0.212211,0.146954,1.011817,0.456469,0.279360,0.890216,0.338180,0.308092
5631,0.279905,0.199978,0.436306,0.145405,0.472330,0.898664,0.243380,1.805858,0.179780,0.288978
5632,0.201490,0.216307,0.457723,0.180985,0.437177,0.553740,0.379864,2.604017,0.238696,0.366328
5633,0.312669,0.142014,0.241617,0.118710,0.979873,0.956089,0.335516,1.352869,0.302350,0.393061
5634,0.248750,0.181616,0.229723,0.179909,0.589849,0.884083,0.179756,1.168345,0.259055,0.258675
5635,0.299606,0.127718,0.176060,0.183548,0.379299,0.747876,0.170357,1.118955,0.305428,0.196442
5636,0.480478,0.187926,0.063282,0.121707,0.575721,0.564886,0.143860,0.481624,0.192208,0.300526
5637,0.276131,0.205094,0.108224,0.202790,0.560615,0.598883,0.318127,0.819715,0.215290,0.293268
5638,0.169335,0.169899,0.159267,0.407359,0.485042,0.522356,0.217796,0.377081,0.140502,0.186578
5639,0.443658,0.235080,0.085632,0.273347,0.373145,0.356783,0.253663,1.632904,0.193420,0.200658
5640,0.518821,0.203469,0.137560,0.199142,0.420880,0.405363,0.095948,0.698102,0.133383,0.346995
5641,0.286904,0.192337,0.297119,0.212571,0.268398,0.382773,0.096182,0.947446,0.125407,0.419845
5642,0.340611,0.109117,0.194113,0.160883,0.558940,0.861724,0.110666,1.364316,0.270461,0.379503
5643,0.413758,0.090584,0.166071,0.297816,0.784115,0.366595,0.101567,0.743972,0.238953,0.486064
5644,0.355687,0.208851,0.151201,0.460694,0.621002,0.423918,0.162938,0.502033,0.382854,0.216912
5645,0.190461,0.144321,0.145774,0.413383,0.652201,0.186382,0.084795,0.608951,0.320628,0.395036
5646,0.513943,0.181468,0.094269,0.602047,0.905466,0.209297,0.164180,0.488801,0.319184,0.375058
5647,0.175661,0.232938,0.370023,0.615307,0.821203,0.203058,0.132935,0.500023,0.407559,0.292435
5648,0.319265,0.217639,0.159628,0.173013,0.403256,0.233940,0.228031,0.608578,0.484947,0.287538
5649,0.169401,0.200126,0.154642,0.520320,0.462798,0.248718,0.135431,0.636159,0.393558,0.181145
5650,0.255178,0.210100,0.251882,0.246541,0.741121,0.177574,0.158186,0.641621,0.421146,0.199527
5651,0.203745,0.092953,0.213298,0.481358,0.668752,0.305034,0.087453,1.062580,0.548984,0.097851
5652,0.287244,0.234898,0.226021,0.856880,0.423026,0.222270,0.093316,0.818818,0.941552,0.063698
5653,0.235571,0.236950,0.307556,0.605357,1.357691,0.358640,0.167528,0.561552,0.697889,0.120643
5654,0.306015,0.556571,0.229353,0.450454,0.787086,0.273343,0.101425,0.615692,0.363424,0.105440
5655,0.120566,0.235017,0.657168,0.574741,0.979335,0.355781,0.145207,0.724108,1.300250,0.114362
5656,0.151791,0.217211,0.481322,0.410699,0.543985,0.313885,0.127787,0.644723,0.479264,0.131002
5657,0.079469,0.157138,0.570785,0.775486,0.394093,0.148992,0.139517,0.532438,0.904666,0.119342
5658,0.104745,0.136047,0.653072,0.750810,0.182143,0.219884,0.233482,0.408067,0.689951,0.138129
5659,0.052247,0.191371,0.521406,0.399143,0.288105,0.137439,0.181496,0.376307,0.576804,0.173611
5660,0.113855,0.147751,0.456228,0.296756,0.444743,0.232207,0.117920,0.457992,0.380169,0.166387
5661,0.064326,0.151715,0.171757,0.544477,0.673928,0.100637,0.102591,0.466750,0.635102,0.195152
5662,0.129246,0.065809,0.376401,0.656420,0.507525,0.217076,0.145692,0.415661,0.623558,0.195904
5663,0.179219,0.062833,0.533675,0.313590,0.391273,0.215250,0.139503,0.424729,0.406189,0.081569
5664,0.065700,0.066437,0.523001,0.258006,0.283889,0.096982,0.165058,0.295117,0.471751,0.091693
5665,0.076540,0.090959,0.372464,0.250805,0.524893,0.155297,0.186325,0.119112,0.352966,0.092534
5666,0.087112,0.170693,0.292586,0.244169,0.381076,0.135985,0.173609,0.222948,0.288908,0.044864
5667,0.068612,0.032081,0.305623,0.262762,0.599550,0.139303,0.204367,0.155073,0.158893,0.071488
5668,0.110276,0.089768,0.382793,0.156710,0.391169,0.087934,0.494569,0.180074,0.167843,0.073777
