Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
6824,0.713748,1.084624,1.322520,1.074497,0.538650,1.596561,0.479089,0.741524,0.491479,0.381308
6825,0.871607,0.423401,0.557832,1.073379,0.932105,1.617571,0.458720,0.659162,1.683731,0.537657
6826,1.117845,0.440243,1.180589,0.997370,1.046195,1.218632,0.571646,1.270091,0.816289,0.317799
6827,1.006496,0.798762,0.967876,1.380563,1.380614,1.375385,0.635971,0.716225,0.758379,0.413141
6828,1.031334,0.730997,1.059415,0.770030,0.630966,1.012322,0.587928,1.025946,1.252057,0.302259
6829,1.053503,0.801911,1.077519,1.013066,1.691280,1.143276,0.425884,1.751922,0.797564,0.283395
6830,1.618263,0.949069,1.612067,1.352713,0.765921,1.487979,0.727862,0.993559,1.056656,0.301762
6831,0.890518,0.610078,1.473681,3.660462,0.652657,1.243041,0.527540,1.405879,0.887555,0.490674
6832,0.519667,0.801602,0.786498,2.993351,1.054800,1.144544,1.166254,1.267127,1.808335,0.575086
6833,1.217501,0.510568,0.571901,1.594850,1.497681,1.004413,0.785078,1.244829,2.247885,0.605749
6834,0.985928,0.452061,0.700430,1.359335,0.977460,0.820755,1.094784,1.390868,1.711280,0.726757
6835,0.495111,0.634358,0.724490,0.725567,1.171004,1.166973,1.081083,0.996748,3.116508,0.542152
6836,0.965263,0.423733,0.851717,0.901914,1.430986,1.566099,1.318518,1.650916,2.425479,0.652447
6837,1.002041,0.524081,0.425109,0.461735,1.160913,1.488515,0.567007,2.343678,2.895534,0.699105
6838,0.601355,0.936389,0.542072,0.578982,0.989957,0.976050,0.822577,1.324112,1.656172,0.716155
6839,0.948455,0.774489,0.776095,0.318248,0.801190,1.109166,0.713186,0.952327,1.713484,0.796455
6840,0.946220,1.280283,0.585087,0.366655,1.153862,0.747731,1.027922,1.175983,1.282264,0.882122
6841,0.863977,0.674181,0.745654,0.357567,0.374700,1.249692,1.127163,0.853872,0.774341,0.717785
6842,0.582186,0.633589,1.016150,0.332025,0.987166,1.022602,1.045326,1.021523,0.608139,0.707963
6843,0.546049,0.635441,0.693224,0.267913,0.445457,0.928992,0.888433,0.654790,0.503613,0.561014
6844,0.500423,0.408000,0.457163,0.269993,1.001126,0.982747,0.661794,0.428434,0.519208,0.447979
6845,0.392479,0.782124,0.619371,0.214572,0.683643,0.667590,0.652398,0.593820,0.592892,0.518805
6846,0.751320,0.588989,0.569432,0.225135,0.386597,0.306846,0.632090,0.511691,0.718327,0.402680
6847,0.525102,0.302030,0.320358,0.245568,0.496283,0.701644,0.895835,0.598473,0.409183,0.269491
6848,0.585635,0.427890,0.377158,0.419427,0.361218,0.433282,0.631034,0.700830,0.635266,0.315372
6849,0.589944,0.521202,0.625096,0.173208,0.544938,0.493103,0.838441,0.433841,0.572979,0.494617
6850,0.372933,0.305092,0.819075,0.218593,0.914118,0.554579,0.465447,0.473233,0.579496,0.486573
6851,0.477892,0.267893,0.548885,0.202933,0.325882,0.307375,0.240105,0.845383,0.695180,0.421973
6852,0.593032,0.331586,0.517211,0.151130,0.158732,0.292545,0.272329,0.425578,0.679663,0.303369
6853,0.441840,0.208630,0.280897,0.150229,0.228757,0.412125,0.303429,0.366311,0.853311,0.247640
6854,0.567179,0.196566,0.420315,0.206051,0.241280,0.355468,0.222726,0.527028,0.862154,0.158997
6855,0.569607,0.090846,0.311541,0.131623,0.282878,0.566729,0.349142,0.404878,0.844733,0.356090
6856,1.006945,0.087376,0.234403,0.111236,0.245125,0.431041,0.355751,0.398488,0.694150,0.392371
6857,0.582408,0.090645,0.245922,0.101747,0.182331,0.698788,0.275289,0.612367,0.584561,0.234140
6858,0.869662,0.122239,0.361334,0.144269,0.150463,0.515704,0.282936,0.434296,0.499890,0.265279
6859,0.381339,0.126477,0.267683,0.124381,0.151358,0.477102,0.282282,0.294125,0.254775,0.348917
6860,0.445550,0.076664,0.462387,0.100369,0.249648,0.260338,0.222470,0.398050,0.221749,0.229471
6861,0.206264,0.118315,0.290094,0.378979,0.368189,0.290765,1.192006,0.137201,0.327041,0.466788
6862,0.368171,0.131670,0.472427,0.339727,0.255850,0.122829,0.399714,0.197737,0.624654,0.271705
6863,0.142424,0.106736,0.280455,0.365915,0.299086,0.325747,1.201903,0.247732,0.413653,0.175856
6864,0.328882,0.167130,0.317131,0.256852,0.171141,0.430601,0.466084,0.249554,0.336572,0.238044
6865,0.164867,0.184346,0.412710,0.204698,0.126017,0.210098,0.637604,0.178788,0.288772,0.239054
6866,0.147931,0.245352,0.503695,0.164435,0.372772,0.511002,1.200472,0.354731,0.265990,0.291814
6867,0.346680,0.251160,0.441026,0.125094,0.384035,0.315426,1.367504,0.124561,0.728717,0.230133
6868,0.194336,0.362039,0.571161,0.219895,0.496985,0.493563,0.679241,0.222760,0.312408,0.189679
6869,0.126848,0.272453,0.275185,0.308517,0.396313,0.528558,0.891379,0.347385,1.004087,0.188913
6870,0.089962,0.409561,0.507739,0.417793,0.359382,0.426176,1.023782,0.569654,0.518351,0.162739
6871,0.184386,0.337372,0.309302,0.398097,0.476545,0.679338,0.717293,0.456124,0.366273,0.234778
6872,0.211315,0.457883,0.558686,0.332135,0.202027,0.357612,0.811293,0.494215,0.868140,0.427832
6873,0.283087,0.405509,0.469663,0.329650,0.479553,0.441821,0.805814,0.428700,0.558793,0.234430
6874,0.225590,0.451647,0.700455,0.667564,0.373512,0.476779,0.307846,0.443873,0.317911,0.249555
6875,0.375726,0.492017,0.682283,0.347443,0.452231,0.513344,0.630218,0.308411,0.463754,0.202792
6876,0.192815,0.461078,1.360000,0.576387,0.359248,0.657159,0.654789,0.474182,0.654434,0.314076
6877,0.215421,0.522882,1.714603,0.436416,0.253389,0.392866,0.707008,1.015026,0.406314,0.443665
6878,0.136000,0.639750,1.488889,1.170296,0.312327,0.382099,0.657584,0.472875,0.500143,0.535008
6879,0.252704,0.544652,1.357745,1.098212,0.353866,0.262970,0.585923,0.374954,0.876707,0.400457
6880,0.174081,0.688774,0.696245,0.854322,0.479243,0.380777,0.675098,0.403016,0.709630,0.199830
6881,0.176688,0.679057,0.631847,0.794798,0.891969,0.646771,0.437661,0.454592,1.325366,0.281803
6882,0.373813,0.495463,0.494486,0.337510,0.826539,0.705971,0.730481,0.438359,1.097513,0.515127
6883,0.279613,0.277732,1.060410,0.323739,0.899823,0.523784,0.802082,0.650355,0.701047,0.868020
6884,0.356271,0.357395,1.682603,0.509161,0.510524,0.736419,0.555530,0.524804,1.186762,0.722036
6885,0.383000,0.447725,1.196780,0.278845,0.563399,0.831180,0.387291,0.769643,1.700217,0.812247
6886,0.224505,0.523897,1.719844,0.234734,0.416506,0.535722,0.246642,0.693161,1.409666,0.654308
6887,0.422821,0.297627,1.422830,0.237519,0.336204,1.010523,0.894522,0.868594,0.761395,0.588531
6888,0.767596,0.237682,1.689527,0.247021,0.645923,0.821295,0.518393,0.834062,0.992598,0.509420
6889,0.691492,0.367026,1.600721,0.326757,0.781260,1.372463,0.487933,1.279316,1.372830,0.473883
6890,0.666466,0.468478,1.147030,0.300172,0.353017,1.125107,0.664727,0.867988,1.013045,0.656097
6891,0.753996,0.511832,1.735517,0.265198,0.423521,1.498006,0.703555,2.008607,1.293895,0.498644
6892,0.695278,0.434352,1.477756,0.258149,0.382910,1.032821,0.832546,1.069445,1.172904,0.347180
6893,1.011475,0.875837,2.711638,0.220560,0.255838,1.801827,1.244408,1.204916,1.349561,0.508724
6894,0.913057,0.926387,1.176901,0.222015,0.572609,1.003952,1.412820,2.152795,1.235653,0.363908
6895,0.510618,0.979701,1.630677,0.465549,0.398096,1.111120,0.866262,1.882794,1.273849,0.340337
6896,0.405678,0.871402,1.372415,0.526116,0.375002,1.297235,1.457801,1.575989,0.408908,0.653784
6897,0.750043,1.372336,1.807633,0.524839,0.603290,1.181769,1.360789,2.258154,0.703780,0.527105
6898,0.455679,1.406628,0.827175,0.812345,0.704268,0.776620,1.135157,0.729557,1.626828,0.647170
6899,0.894307,1.105287,1.285555,0.957913,0.972664,1.741176,0.600022,1.475146,1.127818,0.845117
6900,0.678501,0.737164,1.587261,0.293529,0.739454,1.571675,0.580005,0.911896,1.839139,0.558997
6901,1.017720,0.561802,1.022247,0.480716,0.890461,3.073771,0.941012,1.339209,1.642761,0.544897
6902,0.976468,0.434539,1.137044,0.451297,0.887112,1.059026,0.756882,0.807143,1.466513,0.369798
6903,0.954881,0.919514,1.307998,0.480662,1.204748,0.734901,1.590324,2.635401,1.489554,0.408763
6904,0.672651,0.717854,2.095052,0.369380,3.126399,1.187315,1.225882,1.881602,1.879348,0.472119
6905,1.068801,0.395483,2.043576,0.442396,1.081214,1.009087,0.956817,0.774572,1.892524,0.301331
6906,1.326125,0.487155,0.973521,0.509613,1.793286,0.944964,1.567171,0.837093,2.728423,0.413757
6907,0.761553,0.853877,1.546177,0.415176,1.643823,1.492615,0.847225,1.017435,2.601230,0.374847
6908,0.901348,0.704903,1.131690,0.595750,1.477717,1.338775,1.503476,0.765800,1.582742,0.347802
6909,1.293960,0.769455,0.968245,0.466400,1.147576,0.766077,1.655127,0.950419,1.097952,0.599792
6910,1.497073,1.242658,2.230459,0.735853,0.660635,1.083817,1.422408,0.825964,1.278105,0.666063
6911,1.508916,0.740474,1.795469,0.725072,0.437071,1.780885,1.058523,1.303140,1.154036,0.390647
6912,1.863282,0.858301,2.158234,0.857429,0.566742,2.400657,0.774176,0.965673,1.397301,0.423092
6913,1.220725,0.932754,1.064969,0.607129,1.015314,0.959437,0.947526,0.822072,1.161970,0.259018
6914,1.577691,1.128662,1.499888,0.422465,0.935041,1.532386,0.757776,1.411764,0.798843,0.354437
6915,0.877644,1.026714,2.062984,0.390043,0.767019,1.526325,1.334795,1.251057,0.668820,0.390183
6916,0.666322,0.939912,2.095931,0.449152,0.780723,1.368681,0.956821,0.803477,0.681308,0.330426
6917,0.764663,1.040386,1.403527,0.601687,0.815792,0.620671,1.002763,1.233814,0.586641,0.394776
6918,0.335220,0.641239,0.887128,0.462163,1.033865,1.768946,0.755262,0.805738,1.023783,0.424607
6919,0.642290,1.155542,2.919630,0.616180,1.010815,1.326442,0.770948,0.378231,0.776802,0.202275
6920,0.588097,0.929087,2.029175,0.545277,1.222716,1.153317,0.461623,0.731096,1.337314,0.472833
6921,0.378039,0.699822,1.907686,0.456628,1.638650,1.008002,0.686510,0.696761,0.738210,0.189559
6922,0.396438,1.245798,1.384529,0.829048,0.816871,1.409083,0.853404,0.793614,0.465418,0.480130
6923,1.607388,0.672802,1.414911,0.891142,0.763974,1.233458,0.650922,0.878546,1.153093,0.379287
6924,1.254751,0.314886,1.592341,0.571647,0.760581,1.372143,0.578785,0.624840,0.656946,0.306781
6925,1.626310,0.587512,1.148485,0.500893,1.250898,0.767901,1.038742,0.684795,0.807591,0.260499
6926,1.334350,0.623611,1.102648,0.578758,1.397766,1.459890,0.815438,0.974842,0.343652,0.382534
6927,0.904357,0.329263,1.520895,1.259607,0.562940,1.080419,0.794886,1.006421,0.958605,0.502698
6928,0.947855,0.599520,1.081180,1.519002,0.853194,0.913491,1.023742,1.433119,0.781646,0.459304
6929,1.173070,0.597807,0.912504,1.733689,2.108905,1.196928,0.924931,0.881916,1.161198,0.435897
6930,0.957737,0.487857,0.743102,2.455423,1.010404,0.826901,1.216412,0.994943,1.498854,0.438373
6931,1.455192,0.607953,0.742646,1.544930,1.840112,1.054139,0.842716,0.636950,2.889606,0.464277
6932,1.043365,1.144289,0.815515,1.525621,2.298170,1.100313,1.807061,0.722795,2.764314,0.607996
6933,1.001781,0.690363,0.721328,0.684632,1.695270,0.581741,1.092084,1.986537,2.899186,0.567625
6934,0.523053,0.610140,0.596687,1.207279,1.180503,1.565771,1.001068,1.170551,3.060337,0.458764
6935,0.855778,0.686356,0.437025,0.755524,0.730143,1.223635,1.091161,1.625904,2.156958,0.465041
6936,0.524417,0.487706,0.457192,0.777525,0.832663,1.398382,1.086238,1.941303,1.762619,0.709282
6937,0.559728,0.625831,0.780982,0.613363,0.797213,0.777802,1.137758,0.893377,1.232524,0.548073
6938,0.903051,0.433175,1.262987,0.503839,1.131578,1.035660,1.097499,0.784630,1.719054,0.435320
6939,0.658248,0.354569,1.038396,0.355162,1.491770,1.322010,2.111602,0.790840,1.380114,0.492057
6940,0.624460,0.768493,0.796444,0.351730,1.474946,1.563927,1.405779,0.391554,0.895550,0.422547
6941,0.941309,0.581054,0.878551,0.303237,1.066164,1.549064,2.171939,0.777611,0.533595,0.449391
6942,0.341489,0.269376,0.782485,0.287050,0.730245,0.991993,1.233125,0.636730,0.540583,0.655603
6943,0.453696,0.276597,0.404475,0.515725,0.901387,0.561904,0.896972,0.541879,0.530696,0.421470
6944,0.689323,0.592994,0.327863,0.358275,0.596977,0.561627,0.890697,0.538518,0.669073,0.274223
6945,0.985788,0.495623,0.326632,0.289377,0.420741,0.431601,0.699408,0.599460,0.557783,0.245561
6946,0.429928,0.296560,0.296443,0.363791,0.585716,0.377917,0.528405,0.518242,0.784778,0.240370
6947,0.757802,0.385546,0.754225,0.277799,0.578257,0.663740,0.559271,0.403969,0.567353,0.350969
6948,0.838760,0.349500,0.597638,0.206384,0.412741,0.433503,0.561421,0.459046,0.453778,0.628567
6949,0.470301,0.257242,0.555442,0.219420,0.247570,0.282825,0.468386,0.332841,0.412527,0.296911
6950,0.582762,0.261750,0.311360,0.257525,0.316190,0.529697,0.333484,0.345742,0.623657,0.411982
6951,0.583448,0.200263,0.308903,0.215947,0.282777,0.373540,0.324725,0.753001,0.650906,0.209006
6952,0.449349,0.140031,0.164775,0.218567,0.128580,0.703028,0.359247,0.270075,0.640174,0.235982
6953,1.073277,0.165566,0.270144,0.107342,0.197739,0.556446,0.420395,0.563860,0.412659,0.269483
6954,0.455853,0.109249,0.348097,0.111693,0.227832,0.479760,0.414018,0.440050,0.364301,0.517334
6955,0.707237,0.072969,0.208980,0.056606,0.227311,0.631349,0.228986,0.694689,0.377677,0.327994
6956,0.529607,0.084215,0.258864,0.148641,0.288209,0.366682,0.250214,0.438435,0.379094,0.285686
6957,0.442370,0.096436,0.267499,0.101032,0.160392,0.528086,0.176251,0.703523,0.341296,0.306922
6958,0.519976,0.062909,0.241422,0.138387,0.305360,0.509879,0.238503,0.633178,0.229399,0.119533
6959,0.158871,0.144454,0.436384,0.466062,0.372794,0.199197,0.377897,0.190304,0.224989,0.284548
6960,0.157590,0.168583,0.414496,0.287805,0.151513,0.204404,0.544643,0.276354,0.500536,0.257054
6961,0.108213,0.126339,0.302383,0.333801,0.119257,0.252930,0.623977,0.120508,0.725488,0.279668
6962,0.174009,0.233697,0.359796,0.508811,0.181020,0.355579,0.700749,0.273658,0.295700,0.293986
6963,0.125262,0.118125,0.397342,0.306125,0.108435,0.350147,0.814816,0.286677,0.333864,0.367241
6964,0.337723,0.142878,0.646394,0.443589,0.205390,0.313897,1.182728,0.339020,0.281377,0.286495
6965,0.360699,0.175607,0.385347,0.255982,0.237344,0.375979,1.162869,0.329103,0.645600,0.316327
6966,0.429552,0.288414,0.311075,0.339555,0.299069,0.307217,1.378008,0.327283,0.475748,0.142888
6967,0.351333,0.221526,0.266292,0.237348,0.257872,0.287225,1.428275,0.361939,0.451321,0.142875
6968,0.235564,0.367275,0.398543,0.246242,0.274375,0.867987,1.842542,0.284421,0.430472,0.448176
6969,0.328977,0.348476,0.383461,0.238497,0.227807,0.306816,1.456627,0.417268,0.491062,0.179041
6970,0.253503,0.467601,0.466391,0.230657,0.306239,0.691117,0.599940,0.338936,0.436788,0.283324
6971,0.228896,0.296419,0.616671,0.505108,0.343637,0.432824,0.558347,0.304427,0.440371,0.332130
6972,0.223994,0.538025,0.563827,0.349152,0.411664,0.816830,0.476153,0.664874,0.322494,0.188937
6973,0.250598,0.248363,0.692317,0.412600,0.235361,0.541885,0.457928,0.902533,0.402643,0.194831
6974,0.207261,0.524464,1.128869,0.873250,0.282138,0.702858,0.392338,0.738729,0.466316,0.275603
6975,0.189650,0.335999,1.129247,0.576141,0.316901,0.545793,0.433176,0.542859,0.640077,0.416357
6976,0.145142,0.282527,1.518473,0.354724,0.330830,0.548510,0.788810,0.751608,0.574629,0.496630
6977,0.142756,0.455983,1.686296,0.473279,0.734427,0.262611,0.418503,0.451435,0.789458,0.467063
6978,0.253153,0.409946,1.450060,0.582359,0.848715,0.219623,0.543656,0.269858,0.491427,0.325504
6979,0.291789,0.515951,0.768753,1.050376,0.584271,0.560007,0.933698,0.320825,0.597498,0.334184
6980,0.420142,0.160581,1.287136,0.334794,0.677965,0.535275,1.011482,0.392585,0.683825,0.529898
6981,0.360527,0.447446,0.858046,0.231943,0.514939,0.830277,0.802797,0.359056,0.808607,0.399397
6982,0.180779,0.489483,0.697967,0.223502,0.624529,0.601422,0.588969,0.732038,0.636008,0.701995
6983,0.492561,0.396328,0.812177,0.491947,0.400234,0.627282,0.479612,0.532258,1.336765,0.522539
6984,0.274383,0.412803,1.276963,0.327000,0.401849,0.485260,0.434044,0.995439,1.382154,0.538682
6985,0.445137,0.306907,1.193199,0.304184,0.539483,0.589956,0.490533,1.200955,1.175898,0.296131
6986,0.660398,0.353906,1.542099,0.218331,0.837881,0.535769,0.400305,0.718798,1.668833,0.511853
6987,0.423547,0.368126,1.342175,0.246789,0.559548,0.787448,0.627021,1.164852,1.501197,0.312359
6988,0.791575,0.356528,1.210797,0.246470,0.635168,0.549831,0.658036,2.244786,1.098662,0.497102
6989,0.478234,0.598936,1.805232,0.399898,0.989480,1.020033,0.443508,2.557115,1.077735,0.337843
6990,0.590125,0.504848,1.590019,0.218898,0.506392,0.868280,0.601546,0.531437,0.673312,0.427584
6991,0.542895,0.482851,1.204231,0.227817,0.765570,1.037368,0.749288,0.929303,0.690380,0.405829
6992,0.549860,0.794312,1.736896,0.398870,0.368107,2.118255,1.516816,1.079472,0.492922,0.501652
6993,0.310659,1.005912,1.359677,0.447488,0.355371,0.745675,0.931603,1.263498,0.710741,0.229253
6994,0.413497,1.732207,1.560500,0.594240,0.645077,0.728361,0.638554,1.914941,0.729473,0.376006
6995,0.486495,1.230473,1.402217,0.434539,0.472062,0.467207,1.630452,1.287517,0.657912,0.398304
6996,0.729532,0.932047,1.737215,0.375573,0.910986,0.623675,0.913603,0.987655,0.751140,0.307164
6997,0.723194,1.154053,1.153818,0.381724,0.777421,0.815226,0.628329,0.471172,2.178478,0.346060
6998,0.786616,0.562650,1.103862,0.372825,1.000514,0.557433,0.940011,0.897442,1.477718,0.363576
6999,0.772026,0.804295,1.100699,0.649708,1.516616,0.707808,1.613503,1.063695,1.003217,0.336054
7000,0.592300,0.365065,1.358856,0.469914,0.851068,1.096614,1.301286,1.563884,1.290551,0.504278
7001,0.785242,0.666926,0.687495,0.379685,1.285332,1.106114,1.082292,0.947078,1.404305,0.294173
7002,0.538385,0.620033,0.657199,0.375692,1.853599,0.817567,0.988246,1.463971,1.370471,0.498028
7003,0.761598,0.630567,0.856734,0.272765,1.894069,1.266670,1.068857,1.054329,2.205804,0.287568
7004,0.581649,0.769893,1.076826,0.397091,1.468702,0.960715,0.739467,0.797419,4.311531,0.351260
7005,0.594569,0.963540,0.807118,0.335896,1.302552,0.851172,1.557175,0.667084,2.127168,0.198942
7006,1.270082,0.952102,0.684836,0.522785,1.731936,1.364035,1.537036,0.783282,1.436052,0.293905
7007,0.812585,0.523028,0.987647,0.602261,1.087728,1.138271,1.291936,1.105589,1.527812,0.356321
7008,1.771235,0.715841,1.054495,0.685104,0.579555,0.956217,0.669042,0.838507,0.965927,0.384301
7009,1.070438,0.919051,1.222151,0.517691,0.762303,0.922377,1.081552,1.058363,2.076705,0.353657
7010,1.059451,0.768805,1.421546,1.049032,0.448759,1.196362,0.817731,1.028112,1.718086,0.447161
7011,1.086012,0.827720,2.017191,0.613457,0.773449,1.119841,0.881319,1.421098,0.888478,0.326849
7012,1.137707,0.602834,0.906551,0.561039,0.533947,1.131912,1.131495,0.551308,0.678695,0.516818
7013,1.061319,0.681322,1.428320,0.656331,0.888134,0.792716,0.677601,0.766377,0.956867,0.455869
7014,0.764627,0.551724,2.278355,0.756700,1.068805,0.685194,0.760764,0.807969,1.169307,0.206007
7015,0.321759,0.747157,2.046721,0.372209,0.807080,0.936000,0.784164,0.541517,0.963856,0.504837
7016,1.181047,0.439402,1.001662,0.414873,0.644315,1.165084,0.522680,0.630294,0.612567,0.300910
7017,0.647842,1.311364,1.101070,0.871274,0.936033,0.969069,0.618212,0.846245,1.249606,0.229312
7018,0.503853,1.223101,1.701330,0.387424,1.594834,1.006890,0.505684,1.216425,0.858866,0.315162
7019,1.013903,0.614334,1.653800,0.313026,0.831514,1.770780,0.466138,0.647347,0.896482,0.296411
7020,0.414943,0.605359,1.690868,0.638180,0.731327,1.083431,0.790218,0.754816,1.222620,0.420562
7021,1.211849,0.955715,1.259511,0.698771,0.972997,1.157051,1.083297,0.720265,1.017820,0.562330
7022,1.110771,0.518618,1.847730,0.790268,0.850210,1.145937,1.727350,1.356152,1.096405,0.492569
7023,0.650441,0.461637,0.712208,1.011001,0.879896,1.199143,0.748096,0.640993,0.852340,0.440471
7024,2.480221,0.497398,0.758346,0.816078,0.666068,0.726577,0.611221,0.925755,0.419106,0.298284
7025,1.325045,0.576855,1.024042,0.557934,0.640735,1.009356,0.569777,0.909212,0.721203,0.178875
7026,1.140382,0.223089,1.228889,2.136657,1.387716,1.301407,0.822012,0.876436,0.781163,0.199477
7027,1.534948,0.282566,0.480925,1.238708,1.240433,0.756889,0.570473,0.446145,0.611948,0.498221
7028,0.849216,0.309744,0.557099,1.641129,1.423137,0.854208,1.272409,0.719967,1.044715,0.667772
7029,1.106486,0.481031,0.997183,0.601408,1.357343,0.848520,1.030393,0.703079,0.835504,0.356310
7030,1.301039,1.208477,1.600476,0.857234,1.417594,0.713026,1.477545,0.926018,1.255299,0.777540
7031,0.998731,0.709053,1.114422,1.219501,0.842487,0.678288,0.989154,1.363443,2.681790,0.653509
7032,0.948980,0.726986,1.166459,0.789320,0.539151,0.685328,1.271482,2.134293,2.390170,0.363011
7033,0.539344,0.704510,0.977977,0.804950,1.400339,1.067173,0.587060,2.050622,1.119148,0.654468
7034,0.726259,0.668675,1.017184,0.499523,1.163384,1.467075,0.979599,0.817558,1.151225,0.363459
7035,0.578263,0.656624,1.149617,0.636301,0.997582,0.574415,1.162612,0.901854,1.967314,0.320226
