Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
833,0.148264,0.170103,0.215894,0.235570,0.089935,0.158472,0.106841,0.169194,0.230925,0.120714
834,0.180143,0.103244,0.219674,0.137855,0.117965,0.211311,0.088154,0.157629,0.137515,0.142226
835,0.199628,0.095947,0.196710,0.078783,0.072869,0.106700,0.108559,0.171021,0.155798,0.229196
836,0.195469,0.271595,0.235320,0.096812,0.128725,0.194353,0.124130,0.105243,0.060978,0.173099
837,0.175314,0.175830,0.311488,0.057293,0.105326,0.079753,0.069097,0.158575,0.129786,0.242625
838,0.256199,0.338978,0.285498,0.088077,0.031959,0.048675,0.125264,0.119543,0.130883,0.225520
839,0.230424,0.132857,0.198442,0.068398,0.083349,0.051784,0.135015,0.101257,0.066527,0.131093
840,0.212273,0.169323,0.329102,0.085377,0.050842,0.088862,0.065718,0.204157,0.160221,0.155883
841,0.259089,0.165962,0.358701,0.126853,0.118087,0.156202,0.119002,0.081880,0.119401,0.142702
842,0.112676,0.105744,0.319753,0.175225,0.133311,0.086174,0.112738,0.160886,0.123055,0.081325
843,0.201467,0.104866,0.130915,0.150915,0.124439,0.177411,0.069934,0.098244,0.092644,0.164105
844,0.110265,0.254095,0.325562,0.091419,0.102254,0.100684,0.178430,0.108036,0.106648,0.092046
845,0.197093,0.182755,0.251590,0.143054,0.171155,0.160006,0.077084,0.308419,0.114204,0.331434
846,0.186553,0.314325,0.151524,0.166642,0.189061,0.229529,0.087975,0.235260,0.196293,0.302372
847,0.238995,0.339575,0.162005,0.143641,0.264501,0.156896,0.062414,0.214639,0.056455,0.283742
848,0.314484,0.269770,0.136817,0.097543,0.321445,0.414644,0.075584,0.256097,0.075695,0.350404
849,0.170837,0.184392,0.111083,0.109301,0.134937,0.273819,0.096953,0.262225,0.076925,0.281588
850,0.087651,0.440076,0.202535,0.103458,0.160458,0.249671,0.070736,0.146416,0.089534,0.147164
851,0.182149,0.282877,0.171754,0.185306,0.429007,0.253875,0.053821,0.206786,0.104849,0.072172
852,0.132692,0.189707,0.203199,0.242811,0.304746,0.391682,0.080582,0.135397,0.114798,0.091734
853,0.166013,0.302350,0.143400,0.149201,0.187797,0.193467,0.066028,0.195329,0.069892,0.133274
854,0.154232,0.513432,0.133137,0.237571,0.208281,0.268639,0.025153,0.113625,0.123410,0.089545
855,0.115719,0.576487,0.485765,0.163113,0.190000,0.233412,0.074901,0.127130,0.140297,0.077573
856,0.193218,0.588522,0.411067,0.262715,0.168911,0.309371,0.049310,0.108204,0.157043,0.065969
857,0.165786,0.718794,0.339267,0.144325,0.175730,0.195631,0.061626,0.118475,0.183699,0.033327
858,0.197017,0.489244,0.653632,0.231650,0.179830,0.149042,0.047426,0.138784,0.069749,0.054898
859,0.080719,0.207177,0.598828,0.122509,0.080764,0.204383,0.065749,0.059578,0.057735,0.068880
860,0.066660,0.411833,0.392921,0.140506,0.233048,0.431098,0.190519,0.101550,0.135442,0.054150
861,0.060736,0.503659,0.635463,0.145492,0.370406,0.249912,0.218669,0.066472,0.242466,0.033128
862,0.103558,0.337472,0.258037,0.086683,0.183679,0.137790,0.093840,0.143781,0.127818,0.076166
863,0.063017,0.228083,0.231625,0.072738,0.121441,0.119358,0.095135,0.074206,0.172260,0.059649
864,0.150784,0.164132,0.281120,0.190840,0.103766,0.102531,0.087676,0.151672,0.106917,0.067440
865,0.071224,0.270901,0.480243,0.213364,0.106548,0.248769,0.148833,0.188289,0.254973,0.068515
866,0.124474,0.274589,0.312364,0.153461,0.339932,0.214183,0.085510,0.272991,0.166981,0.039583
867,0.129128,0.262117,0.606148,0.094843,0.083638,0.253473,0.042245,0.253059,0.081639,0.037284
868,0.176840,0.141273,0.137855,0.128199,0.157034,0.083321,0.093037,0.062286,0.073693,0.056337
869,0.206674,0.159353,0.102484,0.171468,0.079578,0.143220,0.076481,0.143972,0.149534,0.041880
870,0.210409,0.134642,0.081873,0.119076,0.214812,0.193181,0.200617,0.076970,0.121033,0.061500
871,0.319855,0.097493,0.084928,0.183292,0.146680,0.188085,0.053359,0.098278,0.235074,0.043630
872,0.236928,0.102839,0.374968,0.240593,0.185172,0.112334,0.087353,0.136390,0.055127,0.052050
873,0.164465,0.051056,0.234411,0.191801,0.119872,0.067890,0.109133,0.214040,0.103333,0.067340
874,0.152310,0.161499,0.127774,0.230408,0.158534,0.073973,0.136219,0.070677,0.100218,0.060306
875,0.142269,0.181072,0.100968,0.338690,0.127538,0.061342,0.240748,0.069591,0.124658,0.074769
876,0.196925,0.083720,0.137554,0.160308,0.138541,0.098692,0.091603,0.062862,0.139676,0.155051
877,0.189336,0.149725,0.184246,0.234351,0.081479,0.153976,0.119684,0.109354,0.067556,0.190238
878,0.290882,0.117091,0.165499,0.241429,0.073220,0.182192,0.057819,0.092494,0.057500,0.128586
879,0.182730,0.124292,0.119438,0.247834,0.059450,0.168281,0.093397,0.090646,0.098704,0.130703
880,0.082135,0.058333,0.165739,0.218426,0.051676,0.085639,0.157463,0.123397,0.068736,0.068429
881,0.095568,0.111704,0.416194,0.241992,0.038158,0.101298,0.182982,0.070631,0.079081,0.100077
882,0.078125,0.263599,0.643549,0.128541,0.066906,0.123174,0.103302,0.168011,0.170902,0.153250
883,0.032520,0.267574,0.075405,0.162028,0.166894,0.199393,0.361668,0.104026,0.043942,0.045547
884,0.064933,0.189311,0.084030,0.140994,0.134681,0.194174,0.159248,0.189069,0.052700,0.096634
885,0.056575,0.078896,0.117908,0.178380,0.192571,0.161956,0.215280,0.144862,0.075519,0.072092
886,0.086229,0.154501,0.126378,0.220301,0.150679,0.290042,0.263221,0.253011,0.081156,0.103740
887,0.091957,0.265943,0.113130,0.282471,0.275779,0.126841,0.183722,0.161267,0.123277,0.047939
888,0.104714,0.236210,0.149194,0.197234,0.222553,0.193562,0.456350,0.201792,0.100473,0.088479
889,0.067518,0.100494,0.106525,0.332775,0.140967,0.136829,0.262263,0.245017,0.133682,0.183538
890,0.062667,0.095748,0.139584,0.355465,0.331560,0.127443,0.287568,0.143400,0.178016,0.156785
891,0.062273,0.188012,0.075842,0.254074,0.286472,0.060546,0.542122,0.216083,0.190992,0.178524
892,0.100503,0.079018,0.100267,0.294838,0.148669,0.123479,0.606139,0.157504,0.114074,0.169148
893,0.141342,0.115131,0.192362,0.190875,0.226958,0.125546,0.452180,0.327199,0.163964,0.315294
894,0.107140,0.095660,0.127684,0.145237,0.215265,0.079997,0.221904,0.219581,0.149952,0.096947
895,0.089700,0.189959,0.150016,0.151505,0.198595,0.098172,0.349529,0.306378,0.233137,0.134388
896,0.101682,0.194939,0.195243,0.128141,0.297921,0.101415,0.273978,0.229403,0.135210,0.139260
897,0.082060,0.084744,0.191549,0.126963,0.273011,0.094491,0.131054,0.184668,0.299870,0.111462
898,0.170362,0.095751,0.313935,0.111576,0.293573,0.083090,0.179582,0.117210,0.145040,0.146469
899,0.173266,0.141332,0.247751,0.118983,0.657871,0.086553,0.260775,0.150233,0.145497,0.086178
900,0.165211,0.159984,0.379015,0.171294,0.287672,0.102232,0.128556,0.151864,0.120687,0.159426
901,0.190127,0.161601,0.214823,0.162621,0.321804,0.183531,0.262989,0.064124,0.211141,0.097838
902,0.058356,0.222458,0.196339,0.099087,0.234761,0.089239,0.074315,0.160480,0.180623,0.132011
903,0.119078,0.225052,0.136100,0.111686,0.195053,0.099669,0.128328,0.163674,0.084762,0.149809
904,0.134293,0.229820,0.104710,0.160363,0.146110,0.060162,0.086914,0.129915,0.259939,0.350312
905,0.053452,0.201273,0.170038,0.042441,0.146733,0.090570,0.079773,0.125370,0.158833,0.195656
906,0.067073,0.232038,0.061358,0.139857,0.118396,0.119780,0.099786,0.093977,0.250784,0.243689
907,0.066552,0.152366,0.100114,0.071119,0.100674,0.083323,0.103130,0.063984,0.109132,0.291570
908,0.153645,0.127016,0.220360,0.055191,0.058261,0.129196,0.072535,0.076564,0.143652,0.187527
909,0.107175,0.088551,0.176420,0.049161,0.130807,0.185141,0.111519,0.085123,0.128107,0.294160
910,0.061543,0.113874,0.137419,0.134967,0.083211,0.120829,0.101771,0.068132,0.096025,0.195104
911,0.045458,0.080021,0.072606,0.064695,0.183500,0.093604,0.092391,0.076977,0.083169,0.230438
912,0.074121,0.140809,0.141459,0.085285,0.220439,0.141790,0.099495,0.080971,0.162471,0.441144
913,0.084564,0.215586,0.161347,0.057387,0.170534,0.161029,0.102796,0.080400,0.123813,0.382507
914,0.037236,0.170873,0.122517,0.035672,0.274648,0.223471,0.201667,0.058717,0.098245,0.239201
915,0.162956,0.235199,0.119579,0.034258,0.351065,0.166456,0.139816,0.040910,0.186627,0.197693
916,0.157773,0.199517,0.259047,0.058523,0.125845,0.190057,0.211669,0.082056,0.148238,0.131724
917,0.085442,0.171259,0.164438,0.055374,0.126657,0.217792,0.233403,0.113648,0.151939,0.225612
918,0.142847,0.158467,0.212546,0.046711,0.157158,0.215961,0.159571,0.153073,0.103192,0.348729
919,0.098481,0.195289,0.111339,0.102113,0.184340,0.305833,0.173281,0.164748,0.096013,0.191635
920,0.143715,0.134326,0.327748,0.059745,0.146631,0.124874,0.196291,0.109983,0.047101,0.303615
921,0.080688,0.178493,0.186873,0.081894,0.181247,0.355216,0.121661,0.168952,0.070851,0.165319
922,0.070086,0.202536,0.166214,0.081148,0.103369,0.217639,0.191116,0.077886,0.097090,0.228511
923,0.120817,0.097074,0.113148,0.060158,0.139446,0.339239,0.164979,0.171200,0.056607,0.181337
924,0.081040,0.201684,0.204488,0.106345,0.141308,0.430407,0.326497,0.139381,0.110514,0.171789
925,0.266706,0.193007,0.197034,0.150630,0.155550,0.287538,0.269381,0.153188,0.056475,0.156409
926,0.095670,0.293448,0.159702,0.224989,0.094138,0.277306,0.252535,0.169726,0.088531,0.156398
927,0.128709,0.114093,0.244855,0.206674,0.026100,0.343598,0.189841,0.105157,0.076427,0.280461
928,0.148232,0.125041,0.160253,0.135529,0.068568,0.191589,0.111738,0.108725,0.068492,0.212417
929,0.107460,0.061203,0.199082,0.212447,0.107574,0.181739,0.110130,0.096738,0.087016,0.194184
930,0.118626,0.087166,0.237042,0.391759,0.142855,0.208611,0.088890,0.095085,0.163991,0.124942
931,0.079505,0.115339,0.165391,0.234878,0.125280,0.149175,0.251289,0.091768,0.143519,0.171015
932,0.102738,0.139802,0.478162,0.135940,0.061694,0.071881,0.116934,0.109082,0.180882,0.198696
933,0.188392,0.119202,0.257929,0.082969,0.272121,0.077825,0.068655,0.102979,0.137839,0.263793
934,0.170599,0.191725,0.161963,0.064137,0.169527,0.113146,0.133388,0.105791,0.133753,0.172170
935,0.230407,0.152359,0.400657,0.064752,0.051064,0.121745,0.108816,0.162062,0.179977,0.154374
936,0.231440,0.359790,0.201511,0.070517,0.106744,0.083452,0.057944,0.090544,0.233003,0.171437
937,0.256790,0.340418,0.318008,0.056154,0.074093,0.218833,0.099307,0.079740,0.157659,0.127426
938,0.182724,0.178415,0.180880,0.076421,0.030643,0.090413,0.179293,0.124156,0.111193,0.155174
939,0.193511,0.129297,0.149283,0.118541,0.115406,0.093645,0.130013,0.191811,0.084704,0.129869
940,0.134055,0.235695,0.128360,0.110179,0.058163,0.223756,0.100806,0.230039,0.084050,0.136609
941,0.112558,0.203505,0.188521,0.094592,0.071983,0.106870,0.114725,0.167303,0.140913,0.135707
942,0.143060,0.114563,0.114237,0.203730,0.145133,0.237464,0.099524,0.056583,0.122140,0.089980
943,0.283692,0.127264,0.124932,0.096172,0.174809,0.190734,0.065756,0.142089,0.095013,0.271374
944,0.344796,0.131229,0.368296,0.149483,0.223396,0.364289,0.066098,0.257937,0.125071,0.233576
945,0.322262,0.273584,0.160703,0.129718,0.202027,0.377838,0.067511,0.176733,0.100800,0.245793
946,0.298401,0.256196,0.223696,0.132481,0.366351,0.473896,0.228285,0.200442,0.095301,0.208108
947,0.266765,0.411858,0.169628,0.195293,0.302353,0.224957,0.056367,0.231988,0.059146,0.610258
948,0.338757,0.205546,0.219011,0.268647,0.152475,0.226279,0.049730,0.136494,0.064900,0.142176
949,0.146450,0.189587,0.430342,0.267499,0.208478,0.362870,0.065848,0.108513,0.118597,0.109801
950,0.213982,0.383762,0.279977,0.260551,0.130883,0.190849,0.093209,0.123196,0.062781,0.070386
951,0.265043,0.592982,0.372855,0.199150,0.296059,0.139169,0.086038,0.243623,0.107812,0.068969
952,0.171250,0.292675,0.373600,0.204093,0.229162,0.331061,0.035811,0.114930,0.087795,0.083877
953,0.147214,0.408260,0.482397,0.063951,0.188590,0.163958,0.052790,0.161853,0.272689,0.091341
954,0.173486,0.457938,0.484098,0.130265,0.147413,0.425364,0.081860,0.200872,0.194111,0.072660
955,0.147627,0.925402,0.357254,0.096650,0.188632,0.157207,0.073154,0.081892,0.124812,0.050569
956,0.125861,0.264709,0.576166,0.188809,0.138671,0.127584,0.060352,0.147671,0.181721,0.069510
957,0.046957,0.647601,0.666566,0.200507,0.112668,0.335479,0.060119,0.093389,0.127321,0.047522
958,0.053271,0.192748,0.585293,0.087398,0.166840,0.387371,0.055037,0.079530,0.417918,0.069271
959,0.042530,0.335649,0.862521,0.149711,0.127777,0.378744,0.072571,0.071853,0.197241,0.044312
960,0.156631,0.336602,0.891521,0.109205,0.168471,0.214770,0.163707,0.112183,0.237356,0.080578
961,0.107075,0.427693,0.219541,0.085173,0.115022,0.235210,0.087333,0.167387,0.161906,0.116190
962,0.063348,0.232167,0.328625,0.106022,0.082201,0.188833,0.081444,0.115167,0.378496,0.071528
963,0.163660,0.154177,0.326248,0.188185,0.167393,0.213534,0.069684,0.155121,0.103450,0.088241
964,0.054085,0.204542,0.341532,0.230093,0.279624,0.248674,0.092690,0.107889,0.206205,0.056035
965,0.072207,0.161034,0.165007,0.184931,0.236507,0.139106,0.189071,0.164613,0.130346,0.061892
966,0.125091,0.137867,0.213827,0.094672,0.155707,0.176630,0.078731,0.178004,0.093997,0.070263
967,0.142053,0.087493,0.286693,0.228913,0.135241,0.150634,0.060020,0.084890,0.130894,0.049806
968,0.170399,0.090222,0.115493,0.137854,0.100161,0.088508,0.072331,0.065469,0.176985,0.060938
969,0.301101,0.092925,0.121681,0.234880,0.140126,0.314974,0.121248,0.162712,0.119266,0.075277
970,0.096188,0.135549,0.266637,0.130373,0.100864,0.224275,0.116797,0.070452,0.085061,0.075799
971,0.074284,0.086920,0.131922,0.087194,0.088881,0.115112,0.100676,0.131747,0.114009,0.099761
972,0.172537,0.090799,0.170728,0.225428,0.152630,0.055831,0.179561,0.083199,0.083462,0.063997
973,0.162971,0.103594,0.165862,0.066265,0.070580,0.142218,0.141219,0.051361,0.080020,0.113429
974,0.202030,0.178812,0.095702,0.138309,0.052470,0.117970,0.088995,0.084769,0.086053,0.085445
975,0.141543,0.102376,0.253908,0.107542,0.084167,0.159808,0.186135,0.149703,0.094676,0.148243
976,0.200938,0.168145,0.178921,0.094251,0.034787,0.094314,0.150525,0.098238,0.076320,0.121693
977,0.127311,0.188837,0.335588,0.199031,0.100489,0.112398,0.108446,0.098291,0.081766,0.047429
978,0.073038,0.136454,0.189239,0.191796,0.081109,0.130831,0.112144,0.129226,0.034311,0.108818
979,0.111200,0.190458,0.169663,0.131048,0.036935,0.064230,0.176958,0.046728,0.141535,0.046826
980,0.085257,0.138745,0.184403,0.146017,0.023315,0.210906,0.077234,0.055703,0.112698,0.139217
981,0.060594,0.211976,0.149823,0.140930,0.247599,0.143729,0.116584,0.246957,0.059474,0.041549
982,0.153568,0.245125,0.063340,0.119088,0.142100,0.286552,0.370984,0.151880,0.091210,0.105720
983,0.057342,0.284785,0.056322,0.160583,0.132477,0.323329,0.225150,0.197037,0.046759,0.073093
984,0.075211,0.165242,0.132718,0.159963,0.236084,0.166984,0.232597,0.269917,0.103219,0.125421
985,0.061983,0.122004,0.131040,0.252803,0.289933,0.089041,0.235976,0.359705,0.104873,0.097555
986,0.114757,0.125035,0.176898,0.418085,0.231073,0.121692,0.279853,0.138004,0.174777,0.149396
987,0.118743,0.207382,0.101904,0.189066,0.181726,0.103867,0.212488,0.229025,0.111111,0.158793
988,0.100602,0.121602,0.106715,0.261004,0.387888,0.085411,0.247363,0.138161,0.167955,0.178174
989,0.088612,0.122639,0.095166,0.203276,0.415176,0.032757,0.373394,0.126010,0.092687,0.290205
990,0.054353,0.137807,0.150066,0.277576,0.225507,0.094471,0.484812,0.117006,0.154804,0.257005
991,0.039467,0.060554,0.147610,0.278480,0.275402,0.031119,0.351445,0.145376,0.125527,0.153952
992,0.096252,0.101398,0.141364,0.133892,0.189326,0.044347,0.220528,0.232507,0.113592,0.344477
993,0.075865,0.127811,0.173221,0.246168,0.147668,0.100588,0.310855,0.138092,0.218248,0.141688
994,0.091245,0.045089,0.148437,0.127057,0.228765,0.103666,0.201012,0.117479,0.181982,0.136162
995,0.101915,0.079559,0.118102,0.159224,0.292335,0.058303,0.238400,0.167958,0.164116,0.135144
996,0.238494,0.129173,0.296995,0.139518,0.439735,0.109078,0.268630,0.123137,0.266634,0.115686
997,0.117204,0.075206,0.305421,0.112969,0.367582,0.085546,0.161787,0.152994,0.148786,0.198933
998,0.113047,0.158879,0.257702,0.120868,0.153906,0.079474,0.167967,0.095568,0.187819,0.168573
999,0.124408,0.157117,0.280436,0.097519,0.146510,0.084638,0.128260,0.089276,0.147522,0.118235
1000,0.052656,0.216403,0.175013,0.099485,0.329289,0.089037,0.149173,0.153809,0.074746,0.105630
1001,0.113850,0.163975,0.221316,0.114161,0.187755,0.094736,0.159723,0.099234,0.227877,0.221597
1002,0.061018,0.227089,0.188394,0.159041,0.142074,0.078671,0.073327,0.179103,0.171486,0.332179
1003,0.049239,0.219502,0.163224,0.094453,0.106598,0.096699,0.118879,0.239203,0.262180,0.302481
1004,0.101177,0.351505,0.193194,0.080715,0.162341,0.050498,0.056266,0.099582,0.185313,0.355852
1005,0.047463,0.105277,0.049678,0.066406,0.160033,0.119867,0.060966,0.102897,0.121103,0.391831
1006,0.066654,0.235207,0.241248,0.091208,0.146758,0.082167,0.110045,0.062216,0.136605,0.213653
1007,0.061152,0.147091,0.140213,0.070265,0.108490,0.088498,0.172206,0.062070,0.196236,0.453550
1008,0.070561,0.073867,0.101558,0.093123,0.124119,0.111945,0.096998,0.152664,0.131028,0.309998
1009,0.096852,0.126043,0.100346,0.102417,0.218822,0.181839,0.109537,0.178322,0.145911,0.576174
1010,0.059261,0.128212,0.194727,0.056423,0.137734,0.051476,0.120570,0.059802,0.089946,0.583322
1011,0.045800,0.135485,0.108982,0.054503,0.155935,0.111839,0.055577,0.166053,0.185499,0.465096
1012,0.043248,0.208386,0.176510,0.058647,0.120185,0.085162,0.137984,0.060826,0.151234,0.551633
1013,0.060327,0.125235,0.077889,0.105934,0.166819,0.251966,0.151136,0.067837,0.060276,0.488576
1014,0.079283,0.136078,0.180379,0.133542,0.221344,0.239501,0.156636,0.035417,0.103556,0.202937
1015,0.082647,0.551988,0.189455,0.101001,0.122481,0.250429,0.169284,0.054319,0.065285,0.263504
1016,0.101551,0.151519,0.137826,0.133307,0.077647,0.344992,0.090081,0.058490,0.083665,0.173636
1017,0.244193,0.133664,0.124184,0.105077,0.138578,0.249361,0.173613,0.071994,0.167220,0.141159
1018,0.103195,0.135244,0.198207,0.080507,0.154893,0.153662,0.165109,0.140827,0.078056,0.214067
1019,0.138835,0.180408,0.276927,0.105935,0.183924,0.184990,0.205888,0.104526,0.096739,0.325759
1020,0.037156,0.150132,0.206009,0.072630,0.110416,0.264071,0.140910,0.186501,0.063856,0.282559
1021,0.095653,0.196994,0.161046,0.177400,0.165236,0.255759,0.133010,0.170618,0.145060,0.418228
1022,0.146979,0.200262,0.273267,0.141079,0.228243,0.418397,0.191641,0.104791,0.069831,0.101725
1023,0.353031,0.198942,0.227618,0.149183,0.134038,0.330002,0.126121,0.165569,0.048127,0.113296
1024,0.167316,0.299193,0.277742,0.152260,0.118858,0.168378,0.110400,0.209373,0.067085,0.085102
1025,0.178907,0.116499,0.259420,0.185267,0.079305,0.484136,0.097672,0.124844,0.156787,0.127532
1026,0.081468,0.172648,0.145585,0.100046,0.063610,0.323757,0.084745,0.056264,0.133512,0.192698
1027,0.129247,0.198866,0.275894,0.237224,0.231348,0.299812,0.085942,0.139182,0.145228,0.190615
1028,0.121363,0.162606,0.185792,0.305156,0.075061,0.144621,0.148494,0.074050,0.159648,0.201986
1029,0.063672,0.137791,0.203936,0.269791,0.180400,0.123419,0.154319,0.091594,0.112457,0.245094
1030,0.083627,0.099262,0.161231,0.136455,0.106666,0.213143,0.101441,0.083203,0.117645,0.207612
1031,0.122353,0.098070,0.246382,0.112256,0.155055,0.159500,0.169571,0.142860,0.095921,0.122986
1032,0.163996,0.145084,0.278101,0.069282,0.127238,0.297079,0.059388,0.103424,0.183628,0.160434
1033,0.179293,0.263002,0.377119,0.059441,0.083113,0.096855,0.097409,0.098116,0.164174,0.108357
1034,0.252250,0.218838,0.196776,0.110155,0.143156,0.136312,0.151211,0.143755,0.124241,0.093260
1035,0.163692,0.426747,0.238501,0.080205,0.090548,0.134308,0.091959,0.081611,0.161203,0.175073
1036,0.252109,0.101152,0.160602,0.181732,0.057593,0.162632,0.109982,0.078088,0.084652,0.128983
1037,0.185773,0.080918,0.144068,0.079597,0.059823,0.238725,0.077533,0.112700,0.093306,0.190182
1038,0.218182,0.113703,0.151095,0.228638,0.107142,0.177821,0.082908,0.168155,0.080205,0.117810
1039,0.192122,0.139966,0.089737,0.091671,0.110148,0.239370,0.062222,0.203196,0.156079,0.124087
1040,0.262903,0.231081,0.369347,0.144873,0.167264,0.202105,0.050888,0.069319,0.077338,0.259344
1041,0.218752,0.156558,0.307457,0.103782,0.289622,0.420879,0.062604,0.125569,0.057787,0.244959
1042,0.571218,0.288995,0.260850,0.152964,0.133609,0.174168,0.059474,0.065649,0.061446,0.255921
1043,0.382377,0.238947,0.264854,0.143020,0.191395,0.358281,0.095690,0.124752,0.153539,0.456437
1044,0.353776,0.205666,0.190692,0.070245,0.355577,0.221103,0.037779,0.294127,0.055987,0.174153
