Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
8683,0.096411,0.084324,0.101188,0.125934,0.149444,0.236104,0.148914,0.166297,0.054632,0.104883
8684,0.114435,0.092582,0.150874,0.138116,0.128315,0.436079,0.149055,0.356794,0.159792,0.170653
8685,0.107982,0.058277,0.265405,0.079148,0.100875,0.201187,0.136672,0.299743,0.045715,0.128313
8686,0.069628,0.095922,0.152071,0.177857,0.100529,0.185460,0.258826,0.232210,0.032335,0.106294
8687,0.057915,0.038948,0.270046,0.311721,0.113815,0.367047,0.455019,0.567591,0.052081,0.075551
8688,0.081723,0.030775,0.283084,0.245440,0.046339,0.256978,0.331132,0.429943,0.120546,0.054392
8689,0.096628,0.058519,0.277241,0.152572,0.115530,0.277871,0.219284,0.253094,0.118594,0.083080
8690,0.129665,0.030205,0.108346,0.304944,0.071368,0.186747,0.311465,0.367081,0.075902,0.118095
8691,0.155473,0.042673,0.288172,0.430283,0.105540,0.347249,0.157700,0.410756,0.066789,0.164002
8692,0.105268,0.028459,0.249971,0.807793,0.112447,0.366975,0.162613,0.287426,0.047661,0.091089
8693,0.136156,0.052811,0.312696,0.298339,0.091339,0.462561,0.112998,0.287857,0.039616,0.125540
8694,0.166063,0.059993,0.091493,0.384736,0.186418,0.307830,0.298003,0.188444,0.067488,0.053633
8695,0.140754,0.109830,0.147375,0.393677,0.094667,0.247005,0.420129,0.280468,0.090673,0.100688
8696,0.206878,0.064453,0.133893,0.289245,0.064885,0.315023,0.213937,0.325529,0.115621,0.157255
8697,0.086276,0.059615,0.115181,0.508365,0.150020,0.716391,0.228959,0.359360,0.085720,0.093448
8698,0.152396,0.040968,0.086641,0.777067,0.076762,0.364220,0.231846,0.160065,0.109146,0.090254
8699,0.108748,0.048364,0.072813,0.926750,0.138546,0.248600,0.180854,0.125903,0.101517,0.046737
8700,0.095329,0.052030,0.098962,0.422888,0.148342,0.382125,0.196672,0.176942,0.056033,0.112238
8701,0.083211,0.045479,0.134994,0.500526,0.102295,0.427001,0.142420,0.274619,0.068171,0.056058
8702,0.083336,0.015394,0.097910,0.214992,0.128741,0.293680,0.237664,0.191057,0.113175,0.055463
8703,0.108076,0.011815,0.067633,0.218321,0.092053,0.484720,0.183431,0.146707,0.167650,0.128133
8704,0.139589,0.019387,0.115867,0.217656,0.203574,0.180685,0.247921,0.119698,0.170516,0.082126
8705,0.322700,0.029941,0.124136,0.107388,0.163976,0.184680,0.165863,0.221281,0.103175,0.068275
8706,0.123755,0.045795,0.116946,0.260278,0.198945,0.107793,0.214726,0.123638,0.084334,0.093999
8707,0.093686,0.022415,0.103978,0.404018,0.224962,0.182232,0.251986,0.125049,0.064793,0.065705
8708,0.163573,0.031574,0.247975,0.356637,0.252661,0.072376,0.081042,0.106138,0.114141,0.070394
8709,0.245656,0.039425,0.269410,0.268946,0.160490,0.057584,0.183657,0.177128,0.194540,0.083630
8710,0.167627,0.026742,0.132286,0.133852,0.094129,0.077750,0.262944,0.140975,0.196608,0.040775
8711,0.076370,0.037629,0.171490,0.168302,0.125166,0.043630,0.391843,0.239198,0.128784,0.084344
8712,0.149040,0.044678,0.163785,0.180496,0.166616,0.078882,0.172672,0.330080,0.199495,0.076619
8713,0.147621,0.042809,0.184451,0.224094,0.189340,0.057827,0.202881,0.291166,0.082674,0.104009
8714,0.180927,0.058136,0.143204,0.124206,0.134165,0.098681,0.166425,0.101434,0.188597,0.085179
8715,0.135061,0.035739,0.124528,0.364990,0.607486,0.058724,0.163193,0.108955,0.169184,0.068437
8716,0.246430,0.057555,0.073428,0.220382,0.307003,0.080566,0.320392,0.225580,0.189390,0.097110
8717,0.167088,0.026292,0.111103,0.122269,0.210977,0.056463,0.203804,0.174469,0.113196,0.078510
8718,0.067683,0.029842,0.096306,0.086353,0.331825,0.071024,0.241958,0.292371,0.068493,0.069913
8719,0.206552,0.018295,0.105347,0.101245,0.196993,0.081970,0.144211,0.121820,0.141174,0.142371
8720,0.112043,0.022422,0.199630,0.075624,0.258717,0.146665,0.193629,0.191970,0.100533,0.143906
8721,0.050599,0.023064,0.147062,0.144714,0.264874,0.034147,0.066206,0.127410,0.116238,0.082045
8722,0.083060,0.026967,0.284671,0.083597,0.412681,0.064192,0.140573,0.100050,0.222042,0.091175
8723,0.077223,0.017750,0.178724,0.106031,0.469359,0.080799,0.174284,0.098520,0.128462,0.091886
8724,0.052165,0.029991,0.198395,0.070941,0.435279,0.102111,0.194413,0.165675,0.206182,0.138062
8725,0.081639,0.024089,0.122326,0.124542,0.210594,0.043297,0.177429,0.269909,0.215730,0.190988
8726,0.085508,0.019144,0.141813,0.153735,0.154773,0.112311,0.150663,0.361098,0.107357,0.110824
8727,0.136190,0.026468,0.149278,0.128873,0.313253,0.115304,0.148582,0.327881,0.164230,0.188873
8728,0.182344,0.021502,0.135660,0.091284,0.125674,0.071969,0.198911,0.303413,0.326268,0.126466
8729,0.112347,0.027159,0.079631,0.153368,0.091367,0.100539,0.163996,0.270671,0.125810,0.158140
8730,0.154297,0.026648,0.075491,0.080473,0.104968,0.126102,0.071800,0.486962,0.122075,0.159118
8731,0.190485,0.046062,0.073727,0.165736,0.116101,0.119773,0.095715,0.318276,0.115323,0.094151
8732,0.244522,0.052845,0.090842,0.090447,0.154757,0.096444,0.142571,0.296210,0.184142,0.141447
8733,0.087463,0.041730,0.078314,0.072820,0.202865,0.098761,0.186713,0.197916,0.211407,0.177794
8734,0.099990,0.070950,0.103343,0.067313,0.139895,0.121077,0.211451,0.253872,0.147762,0.112249
8735,0.147086,0.104751,0.129276,0.160350,0.132146,0.117463,0.212615,0.115795,0.206492,0.108181
8736,0.096762,0.074836,0.144678,0.103983,0.068966,0.184039,0.457135,0.202887,0.164513,0.097463
8737,0.128692,0.042971,0.183373,0.115570,0.182609,0.217941,0.357034,0.327525,0.077531,0.048522
8738,0.108080,0.040220,0.213751,0.113516,0.134483,0.197717,0.454142,0.391228,0.072799,0.121915
8739,0.063823,0.036148,0.117492,0.111916,0.111220,0.347206,0.424868,0.256188,0.154174,0.092204
8740,0.075860,0.038744,0.296417,0.114021,0.227073,0.471270,0.184875,0.634763,0.122052,0.068654
8741,0.129348,0.054763,0.121280,0.097932,0.201878,0.212564,0.154747,0.194527,0.082870,0.081935
8742,0.207150,0.071216,0.228224,0.050223,0.489789,0.509946,0.151576,0.296230,0.081129,0.081013
8743,0.096602,0.041697,0.281772,0.053090,0.358260,0.423626,0.172510,0.263605,0.181078,0.050949
8744,0.292129,0.063936,0.205820,0.067414,0.217959,0.595863,0.124210,0.369854,0.252413,0.084237
8745,0.128860,0.032235,0.191838,0.061892,0.082019,0.806575,0.063476,0.312976,0.182482,0.112888
8746,0.109095,0.048850,0.134268,0.097451,0.276119,0.659247,0.088637,0.360161,0.145274,0.122844
8747,0.181387,0.052731,0.171739,0.195694,0.130590,0.467721,0.093137,0.156813,0.072062,0.048223
8748,0.111623,0.042704,0.216833,0.215981,0.187836,0.587558,0.043016,0.159180,0.187415,0.076101
8749,0.097500,0.096287,0.227339,0.193383,0.177281,0.332568,0.092775,0.244426,0.136415,0.062364
8750,0.138685,0.086212,0.456238,0.162524,0.283105,0.417251,0.102456,0.127573,0.084307,0.088163
8751,0.224198,0.162787,0.691739,0.180056,0.066658,0.140900,0.133178,0.143664,0.171234,0.052262
8752,0.118140,0.107471,0.246879,0.197713,0.116760,0.221951,0.168516,0.068995,0.185121,0.080513
8753,0.098875,0.101220,0.272252,0.158370,0.172316,0.171462,0.107383,0.083607,0.097041,0.063072
8754,0.226430,0.151631,0.227228,0.100232,0.130938,0.295304,0.044151,0.171528,0.080440,0.048443
8755,0.137602,0.089692,0.196744,0.111958,0.242078,0.393919,0.142717,0.090653,0.190987,0.069485
8756,0.096579,0.079316,0.261203,0.089898,0.115058,0.252611,0.118230,0.106131,0.272439,0.048760
8757,0.107406,0.103102,0.135169,0.093817,0.116971,0.173461,0.115103,0.137093,0.158414,0.107270
8758,0.222798,0.109538,0.213646,0.053711,0.101822,0.247633,0.148456,0.130628,0.088677,0.056148
8759,0.265227,0.100281,0.292389,0.069746,0.106632,0.245336,0.277441,0.154559,0.068172,0.069604
8760,0.182379,0.066730,0.239526,0.164814,0.177336,0.330832,0.121352,0.095971,0.102734,0.054202
8761,0.216447,0.143646,0.178136,0.172085,0.164127,0.302701,0.231570,0.146844,0.063258,0.059520
8762,0.149684,0.082093,0.283060,0.220245,0.154906,0.345256,0.248121,0.110404,0.077959,0.049087
8763,0.247118,0.103332,0.201685,0.084487,0.178803,0.145882,0.416907,0.101752,0.097695,0.036832
8764,0.243356,0.093012,0.202404,0.190483,0.154107,0.310286,0.145649,0.132444,0.170018,0.061018
8765,0.417987,0.066334,0.268234,0.166156,0.253534,0.568530,0.185984,0.153049,0.102032,0.039265
8766,0.214210,0.082912,0.220268,0.147177,0.206873,0.564898,0.162880,0.396335,0.111155,0.035582
8767,0.241822,0.061660,0.528024,0.141915,0.152361,0.312280,0.128307,0.216006,0.129728,0.075200
8768,0.254627,0.162948,0.653588,0.147802,0.099554,0.530730,0.141879,0.135389,0.221583,0.074554
8769,0.140890,0.106880,0.702733,0.343591,0.159639,0.211620,0.182661,0.137148,0.116104,0.069891
8770,0.121784,0.056212,0.809125,0.304040,0.100467,0.121868,0.243141,0.128890,0.137811,0.077111
8771,0.149519,0.028857,0.341597,0.393547,0.177434,0.130499,0.147982,0.136477,0.100700,0.085025
8772,0.173849,0.079134,0.523761,0.191866,0.121174,0.208521,0.119200,0.086503,0.119020,0.079209
8773,0.129664,0.051790,0.547518,0.237246,0.106280,0.207935,0.091035,0.216537,0.067518,0.083831
8774,0.216564,0.058885,0.540719,0.169540,0.165637,0.195590,0.191406,0.067450,0.167261,0.065669
8775,0.088882,0.045414,0.383348,0.212243,0.292976,0.136853,0.184132,0.076735,0.102097,0.114004
8776,0.076714,0.083525,0.441872,0.105826,0.197210,0.219929,0.159679,0.122139,0.156114,0.078665
8777,0.189148,0.035264,0.373131,0.286181,0.186145,0.306543,0.324641,0.106608,0.065995,0.133894
8778,0.071589,0.101156,0.222816,0.206663,0.154992,0.251899,0.247463,0.144207,0.040558,0.168233
8779,0.079202,0.053796,0.137293,0.174702,0.213135,0.211874,0.320925,0.126741,0.091873,0.077690
8780,0.089363,0.040239,0.125807,0.086973,0.211858,0.337624,0.230679,0.152091,0.199487,0.107336
8781,0.107339,0.042903,0.266551,0.214130,0.088909,0.210578,0.275929,0.127653,0.113078,0.099641
8782,0.174181,0.071542,0.131566,0.207536,0.110210,0.273141,0.334358,0.149852,0.150958,0.098005
8783,0.087034,0.088485,0.126434,0.137339,0.058765,0.295530,0.143132,0.155301,0.092591,0.138839
8784,0.064349,0.070056,0.221287,0.169498,0.100252,0.254463,0.497882,0.403604,0.104249,0.107285
8785,0.060110,0.038328,0.219352,0.311167,0.149729,0.200536,0.250707,0.358530,0.079664,0.058053
8786,0.098069,0.033689,0.285571,0.154823,0.112863,0.359437,0.332046,0.336426,0.071963,0.070427
8787,0.116531,0.035033,0.267061,0.272537,0.127515,0.230116,0.227719,0.897830,0.147687,0.052779
8788,0.094018,0.040091,0.154249,0.260261,0.220078,0.178048,0.205346,0.206465,0.065844,0.123540
8789,0.088053,0.044644,0.253148,0.359851,0.170404,0.409618,0.157218,0.252062,0.136884,0.141570
8790,0.129785,0.044349,0.191948,1.004525,0.086357,0.293000,0.135329,0.344281,0.058358,0.063119
8791,0.124704,0.034694,0.248685,0.224725,0.134987,0.296011,0.199769,0.187582,0.072977,0.074513
8792,0.103928,0.094512,0.112526,0.330457,0.134410,0.373798,0.232984,0.291964,0.037921,0.052478
8793,0.183501,0.047933,0.297398,0.153855,0.112149,0.608595,0.158472,0.322064,0.066122,0.122019
8794,0.060584,0.035417,0.193860,0.331433,0.074978,0.540624,0.329178,0.205805,0.077254,0.059517
8795,0.113385,0.030819,0.088266,0.353767,0.119829,0.577599,0.248341,0.302101,0.121427,0.101749
8796,0.071241,0.023073,0.091632,0.592844,0.107231,0.206249,0.239824,0.255956,0.114225,0.083838
8797,0.129637,0.031894,0.104163,0.250470,0.120402,0.279668,0.151413,0.319708,0.062389,0.076052
8798,0.102573,0.038469,0.097769,0.381603,0.156485,0.561288,0.170148,0.137973,0.136443,0.064464
8799,0.149278,0.032215,0.033357,0.342204,0.092677,0.188425,0.096269,0.336775,0.111211,0.113443
8800,0.100189,0.038921,0.086702,0.323222,0.147895,0.225284,0.166332,0.098924,0.077866,0.061038
8801,0.114632,0.024480,0.082888,0.378089,0.088843,0.347838,0.268951,0.180251,0.080664,0.105761
8802,0.185912,0.024196,0.072147,0.349248,0.176547,0.308541,0.252597,0.071767,0.123158,0.099223
8803,0.270679,0.038888,0.079912,0.347067,0.100695,0.159795,0.123269,0.093688,0.121633,0.064290
8804,0.192992,0.039700,0.076755,0.159742,0.154361,0.266254,0.176954,0.104481,0.218165,0.074126
8805,0.123021,0.025729,0.061274,0.440423,0.161724,0.111282,0.171774,0.094329,0.109274,0.066966
8806,0.226484,0.020758,0.093998,0.166711,0.227437,0.095480,0.161207,0.270575,0.199360,0.169218
8807,0.113736,0.022784,0.162651,0.332677,0.254640,0.049858,0.199376,0.119095,0.155882,0.082865
8808,0.202444,0.034311,0.158484,0.118506,0.267855,0.070391,0.111127,0.117338,0.122565,0.092934
8809,0.134692,0.061753,0.257339,0.221201,0.197547,0.048284,0.246401,0.138415,0.232089,0.115213
8810,0.151967,0.026982,0.116008,0.111507,0.085201,0.070392,0.124308,0.211587,0.123599,0.076276
8811,0.173784,0.038464,0.146799,0.132613,0.144199,0.043623,0.248113,0.174487,0.153784,0.052825
8812,0.123323,0.052779,0.128536,0.105399,0.159394,0.098447,0.259609,0.128152,0.146810,0.055761
8813,0.133586,0.038825,0.202821,0.107681,0.139017,0.076465,0.234993,0.196475,0.255393,0.062708
8814,0.213562,0.028176,0.162643,0.105702,0.223022,0.072381,0.200750,0.092847,0.233788,0.099373
8815,0.180282,0.024736,0.115597,0.151337,0.341450,0.058178,0.222496,0.123333,0.207782,0.132487
8816,0.250537,0.014411,0.115004,0.100330,0.266429,0.047992,0.344091,0.109359,0.184939,0.175797
8817,0.252362,0.028426,0.145282,0.131952,0.428550,0.071845,0.222679,0.093610,0.127735,0.084340
8818,0.142560,0.021436,0.147437,0.127302,0.165942,0.087083,0.211724,0.196264,0.124277,0.111132
8819,0.096444,0.021947,0.127830,0.088962,0.142374,0.044764,0.202629,0.204499,0.185093,0.123928
8820,0.064753,0.017048,0.129736,0.046902,0.159248,0.042137,0.253699,0.172379,0.145922,0.160158
8821,0.071188,0.066584,0.122616,0.096163,0.231055,0.082710,0.241619,0.125882,0.201629,0.093219
8822,0.101562,0.018771,0.208783,0.197424,0.248583,0.114870,0.161897,0.112955,0.157308,0.128404
8823,0.075938,0.015751,0.148086,0.063826,0.115292,0.084804,0.093777,0.154597,0.134379,0.205138
8824,0.121802,0.022824,0.174833,0.089791,0.177304,0.126334,0.139611,0.230988,0.244896,0.122702
8825,0.123936,0.027283,0.162442,0.097179,0.182574,0.164385,0.099666,0.156929,0.195842,0.245312
8826,0.155771,0.034996,0.118987,0.064434,0.123373,0.090202,0.147110,0.163466,0.247558,0.126434
8827,0.236990,0.017005,0.113933,0.088417,0.091135,0.066752,0.113996,0.374359,0.113081,0.125336
8828,0.252851,0.035984,0.089468,0.085849,0.160583,0.178999,0.235374,0.279550,0.068020,0.112608
8829,0.261505,0.023407,0.072188,0.089740,0.123386,0.116585,0.185718,0.447759,0.165944,0.112397
8830,0.157705,0.030462,0.040576,0.087793,0.157550,0.094134,0.144873,0.371293,0.130821,0.114871
8831,0.225686,0.052610,0.053780,0.091215,0.175575,0.223956,0.193970,0.182839,0.137337,0.130142
8832,0.284530,0.053803,0.083071,0.107497,0.166776,0.099926,0.251118,0.199140,0.122636,0.104360
8833,0.128073,0.076473,0.077941,0.104350,0.163815,0.236448,0.184976,0.176683,0.116630,0.204713
8834,0.153318,0.056449,0.126154,0.062951,0.110522,0.176040,0.282036,0.174102,0.086254,0.109496
8835,0.095374,0.031883,0.131130,0.142505,0.142026,0.262149,0.375664,0.244003,0.110277,0.069550
8836,0.112216,0.050359,0.137962,0.069205,0.118024,0.498733,0.220227,0.384970,0.148857,0.132506
8837,0.074448,0.064754,0.151490,0.100939,0.109476,0.244114,0.244019,0.237973,0.097093,0.126425
8838,0.143608,0.018703,0.212392,0.091097,0.120577,0.315475,0.256904,0.448235,0.086371,0.088323
8839,0.132660,0.026622,0.226849,0.093991,0.236932,0.343631,0.195877,0.436400,0.044563,0.113557
8840,0.213391,0.040297,0.206295,0.052000,0.192100,0.261791,0.099466,0.327001,0.131619,0.050915
8841,0.166928,0.035268,0.121501,0.051194,0.214221,0.546147,0.246388,0.203830,0.117759,0.112909
8842,0.132889,0.049429,0.176135,0.135540,0.096012,0.414957,0.186163,0.201362,0.118915,0.126676
8843,0.114559,0.045004,0.195673,0.093842,0.206571,0.325060,0.084836,0.167489,0.174876,0.060316
8844,0.158427,0.019750,0.324917,0.065367,0.179730,0.332110,0.099499,0.171405,0.085914,0.046870
8845,0.144898,0.057822,0.332102,0.106110,0.163746,0.349490,0.084872,0.160334,0.129001,0.105737
8846,0.140054,0.033802,0.236499,0.205009,0.128380,0.395190,0.090528,0.254431,0.087423,0.074284
8847,0.111720,0.048776,0.232426,0.306508,0.149844,0.454107,0.093695,0.178434,0.107878,0.072302
8848,0.187398,0.064976,0.333873,0.128939,0.180480,0.296195,0.173896,0.112968,0.101320,0.037167
8849,0.119345,0.086654,0.282591,0.274434,0.126649,0.215167,0.165990,0.208729,0.149307,0.054530
8850,0.093745,0.068936,0.212091,0.086347,0.087956,0.194585,0.173797,0.125119,0.094592,0.052070
8851,0.125190,0.089266,0.123985,0.114895,0.078836,0.341866,0.110956,0.207254,0.155408,0.079479
8852,0.239871,0.104842,0.156196,0.098892,0.116781,0.376302,0.138632,0.123263,0.126849,0.067742
8853,0.086590,0.062257,0.186072,0.071928,0.091808,0.272476,0.199465,0.137794,0.093492,0.058686
8854,0.140817,0.068965,0.221984,0.085260,0.101330,0.266534,0.124385,0.201843,0.164762,0.041720
8855,0.253181,0.075074,0.155144,0.096197,0.101650,0.217094,0.072772,0.090434,0.083152,0.099603
8856,0.119402,0.094355,0.180978,0.124585,0.127498,0.432160,0.129477,0.110716,0.062617,0.127569
8857,0.125511,0.092740,0.225771,0.077694,0.051085,0.362140,0.213599,0.106156,0.089490,0.063335
8858,0.205573,0.190080,0.170939,0.067445,0.181974,0.176506,0.240255,0.146091,0.095636,0.091897
8859,0.219937,0.054042,0.133510,0.319764,0.103697,0.258819,0.113613,0.156482,0.117573,0.075230
8860,0.160765,0.093003,0.163158,0.194912,0.210568,0.183546,0.179701,0.112430,0.098452,0.071843
8861,0.238654,0.045011,0.175822,0.201869,0.165573,0.145671,0.166332,0.162562,0.110316,0.067749
8862,0.160419,0.099520,0.273778,0.321589,0.069463,0.524385,0.162091,0.136518,0.164447,0.058891
8863,0.375840,0.115092,0.274358,0.275061,0.121465,0.294773,0.137394,0.142665,0.090990,0.062227
8864,0.231856,0.149333,0.247188,0.162664,0.135016,0.445138,0.084932,0.230422,0.228231,0.079407
8865,0.268668,0.157379,0.265046,0.257618,0.123999,0.335311,0.086907,0.157542,0.188406,0.086703
8866,0.183057,0.091442,0.357063,0.301596,0.154598,0.401733,0.062846,0.115873,0.184449,0.062821
8867,0.126545,0.069451,0.686910,0.199311,0.188652,0.176070,0.131441,0.258216,0.202218,0.051820
8868,0.092973,0.089962,0.382913,0.524075,0.263185,0.126545,0.164904,0.107136,0.187906,0.072835
8869,0.098540,0.070044,0.350040,0.224245,0.088740,0.124492,0.195107,0.145967,0.247957,0.098519
8870,0.212224,0.064098,0.626971,0.190760,0.115441,0.245106,0.066031,0.133319,0.206853,0.052692
8871,0.115120,0.057459,0.454833,0.117703,0.113525,0.300582,0.174596,0.174291,0.150598,0.087774
8872,0.152068,0.059114,0.173286,0.237457,0.157505,0.199893,0.191306,0.120251,0.168542,0.093647
8873,0.054336,0.042134,0.298574,0.235737,0.190188,0.142663,0.199633,0.091627,0.214162,0.060576
8874,0.106887,0.049784,0.349874,0.369863,0.173850,0.141584,0.171195,0.178087,0.171886,0.104263
8875,0.081678,0.039264,0.204316,0.226834,0.212440,0.128553,0.179903,0.144766,0.109830,0.072435
8876,0.095330,0.046190,0.383575,0.165866,0.407218,0.213297,0.199206,0.128186,0.067573,0.069809
8877,0.081147,0.090519,0.134786,0.239100,0.106376,0.128923,0.198451,0.194242,0.069682,0.069349
8878,0.108474,0.052686,0.181888,0.192660,0.076315,0.229611,0.185268,0.087354,0.087758,0.091837
8879,0.153870,0.054903,0.209164,0.138832,0.088366,0.087663,0.223368,0.147372,0.151200,0.093658
8880,0.089890,0.056292,0.203247,0.149564,0.056743,0.124141,0.470521,0.191381,0.123266,0.112522
8881,0.133175,0.086027,0.114432,0.194202,0.060196,0.231868,0.328698,0.121296,0.135951,0.072123
8882,0.215637,0.059115,0.234875,0.258312,0.171544,0.148249,0.278213,0.197711,0.075079,0.191806
8883,0.129789,0.034617,0.223194,0.376807,0.104984,0.307951,0.168586,0.597977,0.076905,0.093310
8884,0.171389,0.030395,0.195677,0.232209,0.141501,0.223016,0.323758,0.446986,0.085803,0.099498
8885,0.129638,0.042190,0.138135,0.285461,0.137642,0.260943,0.204530,0.377003,0.084528,0.090782
8886,0.098212,0.020640,0.126027,0.229247,0.121022,0.277021,0.154803,0.237642,0.081186,0.156254
8887,0.067698,0.039711,0.144417,0.457854,0.088821,0.344333,0.309188,0.345923,0.137496,0.113637
8888,0.066618,0.034094,0.337706,0.589951,0.056334,0.377646,0.095702,0.443080,0.104249,0.170478
8889,0.182551,0.050306,0.537293,0.475926,0.072067,0.473271,0.156361,0.264883,0.054916,0.071298
8890,0.129882,0.063954,0.329300,0.282584,0.096948,0.444729,0.185609,0.204577,0.062846,0.186392
8891,0.094636,0.056093,0.231554,0.165431,0.062214,0.567173,0.440475,0.263407,0.053840,0.070735
8892,0.105921,0.023333,0.328903,0.313529,0.100248,0.441363,0.319552,0.274656,0.143548,0.089597
8893,0.090462,0.034521,0.200443,0.462042,0.097900,0.597218,0.361768,0.263099,0.186730,0.158421
8894,0.062373,0.032581,0.113695,0.556495,0.081322,0.408213,0.175595,0.131833,0.074503,0.110076
8895,0.094798,0.036671,0.161473,0.342216,0.071743,0.271931,0.195733,0.169099,0.170037,0.058674
8896,0.039406,0.025593,0.137281,0.376330,0.207855,0.248571,0.101375,0.110927,0.103259,0.121822
8897,0.055633,0.026729,0.058647,0.176277,0.090210,0.494058,0.127325,0.053501,0.124096,0.184087
8898,0.187635,0.020966,0.090731,0.392981,0.076446,0.227669,0.216861,0.100956,0.112345,0.079263
8899,0.126860,0.014863,0.064856,0.201041,0.138752,0.446185,0.262864,0.083226,0.200381,0.094150
8900,0.117834,0.024749,0.073333,0.240854,0.168623,0.292313,0.273628,0.045590,0.155106,0.079477
8901,0.162629,0.029623,0.050693,0.256369,0.447820,0.108656,0.253260,0.096114,0.272186,0.166742
8902,0.203340,0.025662,0.071425,0.227202,0.347961,0.121384,0.257623,0.162149,0.134160,0.127876
8903,0.112491,0.044375,0.038261,0.438522,0.252299,0.164067,0.230565,0.086372,0.100057,0.207578
8904,0.112780,0.036084,0.080653,0.384896,0.110555,0.048237,0.186446,0.136752,0.130358,0.078654
8905,0.112911,0.039161,0.238241,0.365041,0.261996,0.067419,0.119457,0.132575,0.091090,0.070101
8906,0.212282,0.032651,0.259518,0.210761,0.150313,0.036756,0.181165,0.116884,0.092729,0.075870
8907,0.087217,0.027224,0.231523,0.148023,0.117330,0.024732,0.222632,0.135727,0.198780,0.077791
8908,0.110001,0.036050,0.122185,0.105843,0.186970,0.018891,0.074857,0.155320,0.110508,0.165147
8909,0.160075,0.036072,0.141447,0.096705,0.111811,0.044651,0.180349,0.209142,0.125170,0.089448
8910,0.066136,0.038194,0.148516,0.097856,0.155873,0.035136,0.142654,0.153787,0.120904,0.046544
8911,0.079702,0.030578,0.186729,0.194585,0.208175,0.058807,0.262935,0.185143,0.173929,0.195675
8912,0.206417,0.031611,0.175992,0.241608,0.152404,0.082240,0.218993,0.146662,0.151567,0.125824
8913,0.278907,0.017846,0.143977,0.178350,0.158625,0.049981,0.330873,0.107414,0.094833,0.113252
8914,0.151266,0.024775,0.102697,0.045773,0.290052,0.065484,0.204190,0.100809,0.154736,0.192979
8915,0.192534,0.013183,0.154164,0.084736,0.240525,0.087879,0.143150,0.235473,0.176885,0.229397
8916,0.126945,0.017853,0.076066,0.084653,0.222168,0.041309,0.246334,0.252830,0.068330,0.209156
8917,0.127657,0.023181,0.115453,0.058699,0.160567,0.057459,0.233709,0.305922,0.124616,0.094471
8918,0.107944,0.016520,0.108305,0.089631,0.175689,0.066311,0.152463,0.234345,0.136900,0.110040
8919,0.087806,0.036307,0.086909,0.137415,0.277789,0.095904,0.305505,0.152911,0.123830,0.201326
8920,0.092105,0.019974,0.147084,0.107415,0.140229,0.065930,0.145568,0.116064,0.087291,0.119684
8921,0.052897,0.030320,0.137254,0.147467,0.159801,0.131137,0.120042,0.191484,0.206074,0.150271
8922,0.160965,0.039178,0.120712,0.071242,0.177879,0.112847,0.408130,0.297468,0.164537,0.173812
8923,0.046660,0.028912,0.146339,0.112800,0.231718,0.107126,0.083866,0.199230,0.132001,0.165720
8924,0.220449,0.027925,0.118296,0.086573,0.158022,0.102809,0.216098,0.175054,0.131580,0.136260
8925,0.169332,0.054071,0.078026,0.127676,0.225555,0.198803,0.154857,0.119731,0.117436,0.129660
8926,0.207037,0.035334,0.085577,0.117026,0.100362,0.147119,0.163338,0.188862,0.088653,0.056700
8927,0.263253,0.038780,0.042132,0.056177,0.144878,0.332859,0.192898,0.161803,0.078584,0.179215
8928,0.187802,0.024787,0.075730,0.100145,0.214094,0.246253,0.229147,0.288944,0.126514,0.094781
8929,0.149621,0.029409,0.037415,0.104025,0.178942,0.154454,0.180880,0.262848,0.096328,0.105108
8930,0.284307,0.119743,0.040804,0.069282,0.154363,0.108568,0.143233,0.154231,0.083982,0.115211
8931,0.341276,0.046091,0.050353,0.112002,0.162210,0.251272,0.149793,0.253501,0.104168,0.134079
8932,0.158770,0.068700,0.044566,0.101777,0.086258,0.219823,0.316616,0.372959,0.223193,0.159636
8933,0.202888,0.051045,0.064531,0.144277,0.180335,0.185034,0.336804,0.246521,0.221313,0.128026
8934,0.118490,0.020129,0.113539,0.121369,0.152914,0.283069,0.183900,0.263159,0.123967,0.111323
8935,0.091964,0.021885,0.262759,0.054159,0.122856,0.197800,0.183888,0.173133,0.080925,0.223722
8936,0.116713,0.025807,0.212031,0.070108,0.134619,0.292644,0.091026,0.309574,0.086659,0.103727
8937,0.172356,0.026465,0.318216,0.058903,0.199863,0.326517,0.127890,0.387679,0.097697,0.207994
8938,0.090570,0.034522,0.150603,0.154710,0.233628,0.727871,0.196392,0.189244,0.167848,0.130280
8939,0.154027,0.019589,0.159806,0.100934,0.306137,0.571077,0.188156,0.242326,0.244003,0.121628
8940,0.126990,0.035007,0.135432,0.063175,0.188331,0.512207,0.174518,0.279101,0.258976,0.131902
8941,0.166751,0.056491,0.194077,0.051228,0.212763,0.350526,0.045178,0.151829,0.147266,0.054345
8942,0.156713,0.024586,0.236811,0.119038,0.275798,0.456747,0.191849,0.121574,0.172550,0.099638
8943,0.384767,0.019454,0.215625,0.114841,0.161791,0.347044,0.166972,0.241448,0.148621,0.108996
8944,0.196640,0.027297,0.258970,0.152827,0.081793,0.263094,0.096038,0.094997,0.116580,0.101146
