Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
4637,0.076993,0.169568,0.257374,0.100895,0.752807,0.300816,0.270608,0.398782,0.381266,0.195219
4638,0.087937,0.221997,0.611625,0.092117,0.935079,0.451275,0.416804,0.281758,0.286382,0.210897
4639,0.062617,0.224579,0.252580,0.106936,0.602295,0.450614,0.274853,0.521211,0.287412,0.184241
4640,0.093834,0.180069,0.342664,0.074430,1.078922,0.258745,0.267603,0.447615,0.422066,0.253347
4641,0.079618,0.078482,0.232617,0.072361,0.468191,0.231377,0.113452,0.493034,0.362237,0.179957
4642,0.183584,0.175391,0.226565,0.174488,0.580776,0.555822,0.094132,0.298026,0.313891,0.189562
4643,0.183223,0.176202,0.314214,0.134233,0.420748,0.546617,0.096332,0.457815,0.337340,0.401463
4644,0.175405,0.148551,0.375717,0.187372,0.377730,0.539422,0.119180,0.511251,0.215250,0.326425
4645,0.183741,0.136968,0.331410,0.125425,0.370302,0.663890,0.139975,0.559445,0.189091,0.621198
4646,0.238850,0.124556,0.199905,0.188013,0.390246,0.584978,0.242901,0.642471,0.331437,0.228706
4647,0.189808,0.209146,0.306640,0.159278,0.439399,0.652972,0.114116,0.646026,0.302580,0.172054
4648,0.151923,0.150664,0.086717,0.118788,0.506453,0.378366,0.098047,0.439495,0.283575,0.208220
4649,0.257974,0.271209,0.228953,0.142054,0.788347,0.821482,0.107026,0.843111,0.576951,0.141764
4650,0.176565,0.264927,0.270565,0.199045,0.429866,0.400774,0.150948,0.767315,0.433527,0.113551
4651,0.151639,0.254514,0.471781,0.135233,0.292360,0.366800,0.211617,1.155339,0.353071,0.144011
4652,0.297528,0.483904,0.499312,0.110220,0.403012,0.284442,0.192469,0.928033,0.766215,0.183695
4653,0.347588,0.379379,0.483830,0.126635,0.640422,0.320314,0.104447,0.434185,0.586089,0.322415
4654,0.164849,0.459901,0.427424,0.085495,0.624001,0.297498,0.091174,0.314591,0.539393,0.216658
4655,0.171772,0.400345,0.328720,0.065790,0.601806,0.329852,0.104003,0.620260,0.692887,0.278869
4656,0.147185,0.352443,0.373701,0.048057,0.500581,0.229579,0.108237,0.749639,0.419553,0.314751
4657,0.204455,0.416627,0.282928,0.079480,0.412918,0.192649,0.076917,0.492174,0.260691,0.125749
4658,0.118066,0.376846,0.185016,0.084490,0.687188,0.213463,0.190264,0.554735,0.404947,0.145981
4659,0.368497,0.502261,0.414059,0.094097,0.347902,0.406226,0.169226,0.793744,0.457249,0.258971
4660,0.238864,0.476405,0.333513,0.080675,0.480778,0.353619,0.085181,0.901663,0.562463,0.242790
4661,0.261639,0.273679,0.154756,0.130976,0.379751,0.273422,0.121155,0.761605,0.646718,0.266529
4662,0.326473,0.211409,0.195038,0.202628,0.330584,0.310753,0.119521,0.701835,0.447484,0.357518
4663,0.243824,0.296753,0.220705,0.145439,0.305870,0.283476,0.163048,0.408833,0.656794,0.381009
4664,0.166360,0.114632,0.292116,0.069361,0.337890,0.451528,0.038276,0.417605,0.978144,0.233746
4665,0.175842,0.293365,0.234486,0.150473,0.432720,0.402119,0.084566,0.505017,0.499725,0.198182
4666,0.262436,0.255307,0.244103,0.160658,0.813583,0.499969,0.056540,0.689909,0.471859,0.242083
4667,0.180019,0.171410,0.226211,0.129973,0.398675,0.328270,0.138352,0.619370,0.322700,0.204356
4668,0.112824,0.097426,0.327054,0.212414,0.482469,0.310777,0.074174,1.036720,0.670756,0.231797
4669,0.168116,0.078697,0.572000,0.274343,0.544551,0.483953,0.188403,0.968537,0.282571,0.166123
4670,0.118688,0.163809,0.367543,0.266656,0.392599,0.313292,0.125060,0.662214,0.228668,0.125231
4671,0.211934,0.232699,0.637200,0.215895,0.999506,0.245262,0.233513,0.761232,0.338958,0.108318
4672,0.139402,0.274710,0.762874,0.275004,0.735948,0.158295,0.157440,0.958503,0.358173,0.157740
4673,0.150448,0.293578,0.859600,0.270767,0.590592,0.120409,0.307358,0.888006,0.248751,0.098444
4674,0.128167,0.208422,1.151597,0.237334,0.527931,0.241554,0.193569,0.224772,0.483218,0.156340
4675,0.210454,0.249100,0.487497,0.353252,0.845071,0.106473,0.262901,0.210372,0.298959,0.105471
4676,0.218035,0.428255,0.939725,0.174081,0.733115,0.362341,0.251326,0.230332,0.279071,0.139401
4677,0.177238,0.383192,0.495767,0.212766,1.098134,0.205503,0.176277,0.406431,0.338980,0.157349
4678,0.170526,0.248762,0.457965,0.272695,1.016687,0.146578,0.098687,0.256025,0.233827,0.223493
4679,0.120485,0.203469,0.479225,0.220825,1.122422,0.177379,0.223312,0.232312,0.502597,0.190848
4680,0.188423,0.162772,0.309027,0.244727,0.861616,0.183295,0.141528,0.160287,0.258058,0.160906
4681,0.119707,0.125059,0.283591,0.289527,0.763498,0.145160,0.108573,0.228307,0.394666,0.133349
4682,0.119666,0.101558,0.274409,0.216630,0.600222,0.172604,0.108270,0.237257,0.339641,0.150546
4683,0.131092,0.069364,0.257418,0.229819,0.610134,0.217066,0.146877,0.291540,0.270142,0.135892
4684,0.036444,0.134922,0.184413,0.335973,0.466296,0.208998,0.093789,0.134716,0.141916,0.132738
4685,0.092742,0.055798,0.333038,0.136383,0.253392,0.083213,0.159867,0.239363,0.084123,0.110021
4686,0.062696,0.101763,0.313889,0.216124,0.183933,0.161208,0.139942,0.136633,0.093501,0.056871
4687,0.080423,0.102288,0.089472,0.342324,0.230217,0.175255,0.265930,0.347704,0.074415,0.069167
4688,0.040479,0.111209,0.216054,0.370555,0.275774,0.129017,0.082272,0.117887,0.093298,0.096444
4689,0.040275,0.118134,0.264421,0.396466,0.139010,0.121105,0.153242,0.129210,0.078976,0.076934
4690,0.073292,0.107579,0.146744,0.682803,0.239004,0.097607,0.065636,0.140041,0.142048,0.088896
4691,0.049672,0.154171,0.248759,0.566408,0.371856,0.054542,0.093269,0.161227,0.218069,0.073998
4692,0.041733,0.099198,0.319839,0.245866,0.211366,0.069345,0.042506,0.123287,0.196388,0.051215
4693,0.036066,0.092244,0.223244,0.482869,0.270175,0.048403,0.060985,0.152600,0.230891,0.063890
4694,0.036177,0.051826,0.195204,0.369200,0.174059,0.087248,0.056463,0.182014,0.122944,0.033252
4695,0.034104,0.111630,0.115981,0.147969,0.160548,0.062535,0.061290,0.128374,0.130671,0.034490
4696,0.024446,0.065704,0.111166,0.198006,0.075908,0.091679,0.050168,0.109491,0.153090,0.038238
4697,0.027615,0.100330,0.112973,0.185498,0.053947,0.086821,0.032294,0.130018,0.114333,0.036259
4698,0.027747,0.058951,0.126000,0.200761,0.056275,0.090899,0.024023,0.119275,0.142580,0.022408
4699,0.026134,0.163186,0.095179,0.103269,0.055982,0.037555,0.024392,0.215735,0.073246,0.042113
4700,0.022298,0.084123,0.069168,0.165704,0.040724,0.066981,0.019035,0.051940,0.043541,0.038111
4701,0.043044,0.037860,0.067368,0.173786,0.035029,0.110717,0.030362,0.062227,0.075223,0.031828
4702,0.027550,0.035338,0.075037,0.136184,0.036392,0.091269,0.019023,0.093334,0.119953,0.029952
4703,0.014936,0.033814,0.123433,0.120202,0.050927,0.069784,0.018587,0.120570,0.152473,0.031773
4704,0.019644,0.036783,0.096950,0.097232,0.035306,0.057974,0.035371,0.094271,0.057977,0.018033
4705,0.054293,0.028764,0.042867,0.028671,0.114590,0.045965,0.036096,0.211154,0.111169,0.045471
4706,0.030389,0.027941,0.016552,0.039796,0.150206,0.068842,0.029660,0.210271,0.047878,0.034325
4707,0.053861,0.015733,0.046886,0.029392,0.075846,0.066869,0.073711,0.236840,0.105778,0.024278
4708,0.046819,0.032716,0.045242,0.014705,0.142245,0.080235,0.070746,0.165671,0.119315,0.035311
4709,0.051872,0.032172,0.034618,0.019576,0.059704,0.065614,0.066430,0.198019,0.120222,0.026167
4710,0.085089,0.021314,0.024550,0.023455,0.066987,0.049401,0.113495,0.263021,0.126945,0.022514
4711,0.033432,0.036402,0.043495,0.029253,0.139015,0.033947,0.060371,0.283932,0.142339,0.027702
4712,0.054957,0.035275,0.030699,0.031989,0.134289,0.027103,0.029841,0.394000,0.273189,0.020650
4713,0.037722,0.033745,0.029853,0.020106,0.112027,0.056894,0.040828,0.220824,0.163722,0.028798
4714,0.047381,0.016957,0.066132,0.028349,0.250087,0.042607,0.049774,0.185102,0.391661,0.021741
4715,0.058577,0.039623,0.078526,0.046847,0.197018,0.044294,0.069793,0.113270,0.337080,0.028586
4716,0.060158,0.030355,0.053256,0.063635,0.140316,0.062482,0.096073,0.314479,0.452276,0.046053
4717,0.046883,0.028569,0.051885,0.039750,0.223576,0.057155,0.146432,0.284999,0.189160,0.032200
4718,0.048922,0.032336,0.063042,0.053274,0.213233,0.073372,0.156726,0.139332,0.203727,0.048928
4719,0.061606,0.045488,0.034892,0.075183,0.171291,0.084204,0.176111,0.343282,0.247999,0.067120
4720,0.054845,0.034993,0.060451,0.072811,0.309160,0.093511,0.138340,0.441625,0.154901,0.101129
4721,0.112415,0.053776,0.033687,0.132792,0.190109,0.064894,0.245741,0.383978,0.121915,0.121362
4722,0.046987,0.046577,0.038543,0.115345,0.228712,0.102257,0.150116,0.571739,0.086571,0.095957
4723,0.050477,0.068444,0.105945,0.205733,0.192655,0.169374,0.070034,0.341584,0.270988,0.060777
4724,0.068204,0.052522,0.108493,0.092078,0.207263,0.080513,0.132181,0.494090,0.129945,0.066780
4725,0.060726,0.047439,0.076845,0.129182,0.323676,0.063982,0.169942,0.314890,0.178750,0.081389
4726,0.055790,0.066319,0.094915,0.158630,0.271265,0.135875,0.311651,0.405635,0.158271,0.142037
4727,0.186990,0.157498,0.163006,0.167146,0.313464,0.205337,0.196461,0.290459,0.174585,0.221605
4728,0.149365,0.177132,0.164723,0.114969,0.754170,0.112986,0.162384,0.234365,0.121853,0.157951
4729,0.144593,0.135915,0.119617,0.126467,0.641090,0.144250,0.312897,0.596537,0.263507,0.146056
4730,0.142715,0.181079,0.230627,0.116510,1.871296,0.257242,0.285752,1.090341,0.329093,0.097800
4731,0.119570,0.161571,0.125424,0.178251,0.894308,0.264632,0.295569,0.274533,0.305442,0.215644
4732,0.265698,0.203826,0.273026,0.186505,1.225987,0.222541,0.244606,0.572714,0.416478,0.214328
4733,0.189047,0.108515,0.189480,0.279147,1.135144,0.269216,0.294321,0.366316,0.301338,0.293993
4734,0.247080,0.185775,0.403490,0.135876,0.959904,0.283575,0.388099,0.474183,0.299154,0.202880
4735,0.113813,0.120394,0.304357,0.121941,0.836751,0.298305,0.277043,0.408985,0.296714,0.282868
4736,0.067967,0.155502,0.313453,0.078748,0.895484,0.203189,0.274142,0.385554,0.295154,0.141782
4737,0.044563,0.223363,0.183158,0.092512,0.663818,0.451031,0.133575,0.526967,0.174148,0.286460
4738,0.108425,0.185989,0.273571,0.093956,0.682151,0.283433,0.225056,0.455901,0.221608,0.153868
4739,0.158992,0.161699,0.271981,0.070767,0.559744,0.397403,0.183455,0.462079,0.206060,0.165852
4740,0.119697,0.274071,0.265103,0.112595,0.620890,0.392889,0.102819,0.524946,0.414859,0.186830
4741,0.155962,0.222054,0.261822,0.081692,0.345255,0.448876,0.122058,0.789155,0.272926,0.365235
4742,0.162354,0.145293,0.246814,0.136143,0.570625,0.758307,0.247051,0.380294,0.210409,0.333249
4743,0.214227,0.248258,0.224341,0.162376,0.481085,0.586323,0.102004,0.390408,0.148322,0.338594
4744,0.177787,0.152067,0.086363,0.204073,0.381960,0.493630,0.088007,0.379723,0.206472,0.251046
4745,0.263916,0.154742,0.192475,0.445137,0.396479,0.642525,0.082076,0.746836,0.368162,0.165778
4746,0.169241,0.141066,0.364471,0.196678,0.573065,0.596989,0.117847,0.710620,0.212005,0.142408
4747,0.235352,0.248500,0.166292,0.209792,0.735868,0.622496,0.135371,0.528864,0.288459,0.124712
4748,0.282720,0.493885,0.403826,0.088785,0.497827,0.432552,0.112606,0.667341,0.313555,0.112223
4749,0.182052,0.338047,0.409026,0.184975,0.260975,0.658299,0.190657,0.762444,0.485089,0.087050
4750,0.121141,0.416967,0.465009,0.096718,0.521220,0.430836,0.085860,0.702158,0.392429,0.151475
4751,0.263312,0.268213,0.362977,0.118334,0.475688,0.345634,0.057534,0.435393,0.649297,0.098725
4752,0.187310,0.205943,0.552652,0.187385,0.619381,0.225168,0.132049,1.030362,0.624529,0.179026
4753,0.181448,0.265626,0.529323,0.120299,0.542644,0.305914,0.145446,0.334162,0.389825,0.354844
4754,0.193174,0.377232,0.191125,0.061026,0.303225,0.588592,0.134399,0.350620,0.360503,0.354354
4755,0.215504,0.278663,0.326602,0.047806,0.335371,0.166505,0.122645,0.659202,0.328999,0.160552
4756,0.310319,0.227236,0.318479,0.070685,0.413741,0.266693,0.060473,0.879210,0.455201,0.300133
4757,0.352971,0.233797,0.171385,0.068642,0.424800,0.311992,0.152230,0.510723,0.379227,0.256750
4758,0.224088,0.170349,0.133625,0.042626,0.329396,0.325959,0.199184,0.681191,0.333964,0.250896
4759,0.476525,0.186710,0.287285,0.107810,0.508319,0.257624,0.131745,0.785414,0.446103,0.255388
4760,0.250689,0.109139,0.145713,0.092659,0.429274,0.367380,0.139955,0.655087,0.387176,0.253771
4761,0.201920,0.272142,0.194966,0.107832,0.358328,0.334804,0.183257,0.543198,0.343171,0.392616
4762,0.164787,0.150113,0.277243,0.077225,0.344015,0.291454,0.087697,0.890028,0.549110,0.401054
4763,0.161969,0.188949,0.155788,0.141486,0.668574,0.353798,0.109415,0.435778,0.629012,0.386324
4764,0.136609,0.126938,0.350198,0.143621,0.374667,0.441204,0.090554,1.048231,0.508830,0.356551
4765,0.115575,0.111961,0.160898,0.135888,1.137159,0.385953,0.126463,0.958929,0.609783,0.173993
4766,0.114801,0.134588,0.426060,0.139585,0.556970,0.325925,0.172780,0.990202,0.586820,0.275186
4767,0.067731,0.068737,0.396892,0.154513,0.580444,0.215280,0.216182,1.040742,0.270534,0.134694
4768,0.173644,0.091199,0.283790,0.221443,0.489590,0.150320,0.231857,0.821200,0.285954,0.169091
4769,0.188097,0.169296,0.470305,0.383471,0.489304,0.187259,0.115131,0.519040,0.300187,0.101290
4770,0.168050,0.324704,0.793049,0.264723,0.947905,0.153901,0.252168,0.929818,0.284477,0.165209
4771,0.176956,0.268707,0.815871,0.266314,1.159981,0.076030,0.195965,0.782340,0.197809,0.147860
4772,0.132012,0.159935,0.479827,0.259172,1.088971,0.166514,0.217042,0.791894,0.197154,0.310129
4773,0.241786,0.259976,0.749754,0.258961,1.092575,0.280670,0.171294,0.317693,0.495318,0.096091
4774,0.160768,0.181407,0.527451,0.306753,1.157963,0.287319,0.097115,0.535152,0.404520,0.105380
4775,0.155992,0.260555,0.540609,0.159030,0.847036,0.198063,0.138012,0.616555,0.244595,0.112005
4776,0.130184,0.215274,0.359313,0.358652,0.790494,0.203473,0.107255,0.344471,0.340236,0.163300
4777,0.133442,0.084657,0.648552,0.362087,1.072970,0.275090,0.158346,0.180568,0.391869,0.248675
4778,0.147703,0.100333,0.227863,0.203132,0.470928,0.246574,0.241194,0.263184,0.400309,0.154715
4779,0.159571,0.141662,0.259825,0.153066,0.938274,0.197666,0.216311,0.146939,0.510556,0.161852
4780,0.067201,0.104574,0.311381,0.144858,0.461807,0.215946,0.101845,0.206741,0.235025,0.179935
4781,0.135353,0.082809,0.255883,0.207782,0.342362,0.154100,0.144378,0.231068,0.264935,0.086434
4782,0.048191,0.065599,0.366325,0.179984,0.372282,0.141461,0.089518,0.175251,0.231840,0.139677
4783,0.077500,0.158330,0.313797,0.108058,0.314198,0.100063,0.134742,0.294784,0.158887,0.050991
4784,0.116536,0.103147,0.202591,0.248522,0.192603,0.231301,0.204197,0.161442,0.144328,0.100654
4785,0.088365,0.128415,0.257136,0.191894,0.199947,0.188297,0.142992,0.235466,0.115417,0.087714
4786,0.024928,0.078742,0.259238,0.418306,0.151543,0.070473,0.092637,0.163932,0.158987,0.075652
4787,0.056107,0.113250,0.231120,0.668872,0.134528,0.077876,0.152709,0.212578,0.103778,0.077138
4788,0.106315,0.253014,0.329604,0.327610,0.171575,0.087310,0.071437,0.156784,0.149973,0.133748
4789,0.053151,0.176636,0.403495,0.683207,0.238718,0.066279,0.038639,0.126852,0.124016,0.109172
4790,0.043458,0.111234,0.186758,0.414446,0.214047,0.154117,0.049994,0.163174,0.190237,0.067257
4791,0.035010,0.163763,0.227871,0.618189,0.220283,0.108400,0.087696,0.134061,0.180977,0.047402
4792,0.040813,0.055759,0.229071,0.285758,0.101538,0.117572,0.067490,0.088409,0.156267,0.038659
4793,0.039029,0.081308,0.184392,0.256660,0.170995,0.122921,0.067666,0.092776,0.135513,0.048047
4794,0.022223,0.086676,0.138378,0.137340,0.076115,0.123198,0.027391,0.118336,0.135564,0.033519
4795,0.025475,0.115239,0.111118,0.148101,0.040240,0.091737,0.017714,0.118937,0.077669,0.040695
4796,0.028582,0.120580,0.109514,0.086397,0.060333,0.057865,0.020038,0.185523,0.097084,0.040663
4797,0.023909,0.096972,0.092971,0.071645,0.094679,0.044013,0.021830,0.072924,0.090713,0.021082
4798,0.017876,0.157252,0.209568,0.116562,0.050161,0.061200,0.031442,0.076051,0.060206,0.022798
4799,0.027436,0.051897,0.102919,0.099791,0.056509,0.057431,0.023222,0.113570,0.052505,0.021722
4800,0.028786,0.054633,0.127753,0.086908,0.051385,0.068139,0.013132,0.097926,0.054922,0.018371
4801,0.027460,0.043254,0.070808,0.089948,0.067825,0.071496,0.014144,0.150070,0.106973,0.043639
4802,0.018124,0.062622,0.042079,0.095771,0.041549,0.031034,0.022390,0.099005,0.114439,0.042767
4803,0.043647,0.022904,0.026116,0.020721,0.103504,0.020668,0.048688,0.151732,0.095804,0.034181
4804,0.039591,0.031925,0.033568,0.018913,0.086362,0.048705,0.047869,0.245933,0.054344,0.044114
4805,0.041316,0.038956,0.033575,0.033340,0.083583,0.029224,0.069001,0.241557,0.138752,0.049892
4806,0.047536,0.021759,0.079656,0.024750,0.071835,0.050394,0.061135,0.258532,0.122751,0.024486
4807,0.042246,0.027921,0.040760,0.012540,0.059790,0.043154,0.033564,0.184783,0.181017,0.022976
4808,0.058352,0.027104,0.023037,0.012786,0.113235,0.026373,0.070578,0.280449,0.191090,0.016653
4809,0.028197,0.026570,0.034348,0.016411,0.091597,0.028620,0.069062,0.350086,0.308739,0.021471
4810,0.037519,0.021817,0.048187,0.018590,0.087151,0.027039,0.068810,0.350801,0.380783,0.028376
4811,0.054470,0.028740,0.027525,0.021623,0.141507,0.063912,0.040138,0.294313,0.212517,0.046572
4812,0.079610,0.030532,0.038429,0.034709,0.203977,0.051109,0.033731,0.112455,0.462836,0.037938
4813,0.084173,0.035690,0.064770,0.036385,0.114097,0.051788,0.076403,0.180262,0.490384,0.041737
4814,0.078266,0.039138,0.068374,0.044269,0.263142,0.045601,0.063027,0.232904,0.321168,0.037178
4815,0.042922,0.020903,0.069708,0.072539,0.234897,0.063712,0.083296,0.176499,0.321022,0.035766
4816,0.052698,0.029658,0.030393,0.042567,0.204161,0.068542,0.131333,0.155826,0.291758,0.039247
4817,0.097000,0.045952,0.032599,0.071682,0.155927,0.057674,0.323029,0.491890,0.195420,0.054304
4818,0.077382,0.055442,0.095482,0.061940,0.388205,0.045998,0.163359,0.350325,0.160564,0.055372
4819,0.096384,0.046132,0.026581,0.057357,0.377537,0.129985,0.134035,0.327996,0.157603,0.089621
4820,0.046339,0.049232,0.033349,0.077500,0.200965,0.134544,0.159373,0.513051,0.277747,0.043749
4821,0.072482,0.064496,0.034286,0.094144,0.143165,0.124291,0.121422,0.548073,0.093317,0.077836
4822,0.058598,0.058241,0.066371,0.139195,0.325820,0.068707,0.168516,0.524440,0.191065,0.058816
4823,0.070274,0.099477,0.098491,0.121542,0.455971,0.082007,0.142150,0.331141,0.222957,0.045041
4824,0.038551,0.097546,0.091390,0.197573,0.373864,0.099415,0.212694,0.417980,0.225255,0.157991
4825,0.084068,0.158934,0.115181,0.125845,0.460429,0.177000,0.227829,0.428491,0.237207,0.169107
4826,0.080630,0.136104,0.112113,0.075762,1.015299,0.123591,0.273079,0.492237,0.227079,0.159427
4827,0.103884,0.095042,0.156457,0.102004,0.957038,0.155686,0.171448,0.545609,0.236115,0.168198
4828,0.245255,0.223207,0.135225,0.094133,0.833987,0.167796,0.153700,0.423418,0.280150,0.118501
4829,0.155366,0.105904,0.152225,0.143288,0.680003,0.373535,0.374684,0.679955,0.240210,0.127885
4830,0.168947,0.113770,0.235315,0.153630,0.683006,0.265724,0.434243,0.495153,0.284785,0.169594
4831,0.236000,0.147436,0.225593,0.088351,1.381169,0.208984,0.591635,0.676941,0.178822,0.291942
4832,0.201101,0.149410,0.350851,0.098363,0.507597,0.120258,0.983878,0.464400,0.388966,0.251385
4833,0.184493,0.134079,0.343577,0.107706,0.503398,0.203106,0.255554,0.409436,0.233251,0.207103
4834,0.234307,0.172765,0.189553,0.089100,0.611758,0.400687,0.113244,0.560616,0.315367,0.250296
4835,0.091400,0.133164,0.235017,0.090389,0.707708,0.502683,0.209870,0.374728,0.409281,0.213134
4836,0.090331,0.162457,0.199290,0.079572,0.405725,0.344995,0.148747,0.623506,0.309346,0.261355
4837,0.224961,0.128025,0.092207,0.104195,0.462289,0.642934,0.177987,0.576298,0.240207,0.147585
4838,0.210031,0.186835,0.242280,0.137427,0.587471,0.954927,0.126288,1.297711,0.414137,0.198930
4839,0.287296,0.192179,0.167435,0.154921,0.557269,0.445123,0.159837,0.783116,0.234249,0.295843
4840,0.250141,0.151267,0.138078,0.125430,0.393054,0.520464,0.149997,0.536059,0.262054,0.216756
4841,0.290143,0.113179,0.181571,0.239054,0.480460,0.515068,0.156766,0.558750,0.246651,0.256720
4842,0.133759,0.130320,0.229377,0.179206,0.524489,0.663790,0.205957,0.842714,0.380581,0.337560
4843,0.126124,0.097010,0.171761,0.159454,0.720956,0.637526,0.064029,1.537753,0.425141,0.081800
4844,0.172016,0.076047,0.275238,0.304092,0.454378,0.763393,0.071111,1.032147,0.500450,0.079259
4845,0.153785,0.201251,0.500833,0.130978,0.379573,0.370898,0.178760,0.705608,0.239260,0.121427
4846,0.210957,0.272538,0.255132,0.158733,0.548515,0.555878,0.092323,1.115139,0.259911,0.270934
4847,0.138000,0.461305,0.200949,0.165658,0.535016,0.601079,0.109439,1.128071,0.431252,0.096788
4848,0.205159,0.380365,0.304919,0.114539,0.406554,0.280185,0.131561,0.720928,0.556637,0.114422
