Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2350,0.228904,0.115370,0.475973,0.189407,0.138957,0.352396,0.173247,0.267287,0.132133,0.174553
2351,0.198114,0.086410,0.392873,0.083492,0.086376,0.252202,0.239312,0.276434,0.174198,0.231498
2352,0.167216,0.129650,0.238169,0.192993,0.167712,0.254781,0.235113,0.197776,0.132790,0.380845
2353,0.138449,0.215593,0.402453,0.704869,0.165552,0.209516,0.316581,0.123692,0.123870,0.153330
2354,0.114934,0.193302,0.276200,0.504875,0.153258,0.316879,0.400739,0.143838,0.243398,0.237010
2355,0.210807,0.264885,0.212437,0.390663,0.339101,0.231358,0.234629,0.149329,0.242069,0.252255
2356,0.109824,0.180859,0.314372,0.418128,0.318407,0.199326,0.190384,0.076339,0.176830,0.558869
2357,0.074853,0.139204,0.202357,0.351220,0.343362,0.173756,0.393795,0.106957,0.155864,0.376468
2358,0.137694,0.200157,0.183162,0.295173,0.217941,0.241567,0.190364,0.115671,0.132706,0.561706
2359,0.116635,0.185374,0.251015,0.237478,0.246760,0.306714,0.220834,0.186438,0.225078,0.166226
2360,0.301896,0.108484,0.222765,0.083253,0.521822,0.324911,0.383740,0.299445,0.156052,0.199895
2361,0.203207,0.168955,0.297062,0.144133,0.331010,0.485403,0.259624,0.167043,0.163301,0.290524
2362,0.201102,0.091920,0.306697,0.328960,0.387109,0.284680,0.469501,0.356187,0.231229,0.212517
2363,0.145684,0.078649,0.293025,0.112295,0.205408,0.471620,0.641282,0.402391,0.271847,0.307694
2364,0.089926,0.241709,0.280747,0.112493,0.242301,0.390665,0.538790,0.896020,0.322752,0.226243
2365,0.221181,0.203570,0.249587,0.132524,0.254713,0.449748,0.963677,0.663487,0.239628,0.214328
2366,0.183391,0.124955,0.238032,0.108538,0.294736,0.609444,1.271240,0.498960,0.225555,0.294218
2367,0.196394,0.127759,0.328499,0.131468,0.407128,0.930947,0.548473,0.613548,0.181207,0.211749
2368,0.110086,0.201095,0.165022,0.204286,0.192848,0.425074,0.629399,0.451839,0.283762,0.172496
2369,0.147733,0.153911,0.353822,0.215869,0.195634,0.705961,0.733651,0.187263,0.412842,0.293158
2370,0.196193,0.304524,0.359527,0.149963,0.125797,0.495190,0.671494,0.463544,0.285919,0.408487
2371,0.191431,0.255049,0.273890,0.183190,0.195933,0.501025,0.450259,0.729406,0.244637,0.235077
2372,0.090424,0.154817,0.166026,0.253852,0.201978,0.523460,0.536943,0.364503,0.423717,0.262636
2373,0.249867,0.213626,0.366097,0.248328,0.240676,0.483654,0.737965,0.326002,0.477810,0.220690
2374,0.143269,0.212204,0.374396,0.211896,0.276602,0.741129,0.617666,0.193363,0.949163,0.358334
2375,0.156490,0.299577,0.564773,0.192241,0.304871,0.317429,0.823951,0.228458,0.391211,0.339420
2376,0.195832,0.397263,0.392496,0.098062,0.444104,0.237899,0.455898,0.212627,0.371102,0.394242
2377,0.163503,0.291983,0.586755,0.252365,0.368206,0.182984,0.627598,0.262683,0.116637,0.596373
2378,0.243560,0.303954,0.222845,0.152731,0.432160,0.249512,0.504829,0.322143,0.248537,0.469974
2379,0.196974,0.342213,0.177616,0.239345,0.380163,0.219020,0.374869,0.350070,0.174170,0.511865
2380,0.318968,0.354314,0.355534,0.096065,0.527503,0.227110,0.559061,0.227545,0.231452,0.484370
2381,0.436165,0.444929,0.185977,0.163243,0.447740,0.395401,1.753334,0.225973,0.198089,0.564499
2382,0.296263,0.504539,0.277295,0.107327,0.369154,0.479562,0.890227,0.309577,0.396855,1.129277
2383,0.242460,0.312446,0.276398,0.087406,0.439964,0.243957,0.968176,0.497271,0.760002,0.913770
2384,0.206502,0.438163,0.220785,0.097720,0.438358,0.523779,0.406573,0.305121,1.090836,0.411910
2385,0.139526,0.355563,0.300431,0.050073,0.256123,0.491195,0.672087,0.202018,0.634211,0.759387
2386,0.259710,0.782649,0.226017,0.065354,0.288168,0.550948,0.447802,0.303381,0.583168,0.708070
2387,0.271776,0.439484,0.197795,0.070155,0.345131,0.488182,0.733850,0.491694,0.435561,1.154640
2388,0.204878,0.779357,0.334399,0.104393,0.219969,0.501765,0.507463,0.416426,0.557306,0.720140
2389,0.205789,0.692288,0.174311,0.114415,0.164494,0.441118,0.428764,0.348253,0.258684,0.510724
2390,0.272945,0.509649,0.171236,0.129349,0.456263,0.481305,0.455313,0.324172,0.326640,0.569972
2391,0.213081,0.656515,0.162266,0.084250,0.422414,0.275218,0.271853,0.348605,0.290434,0.640618
2392,0.211230,0.832634,0.307049,0.202423,0.278314,0.563962,0.376216,0.229222,0.293953,0.916036
2393,0.255713,0.340745,0.419191,0.128573,0.461118,0.303008,0.229045,0.287816,0.120292,0.736353
2394,0.335924,0.331137,0.193502,0.205100,0.433193,0.339139,0.225453,0.259221,0.225307,0.639229
2395,0.198461,0.510483,0.326570,0.163962,0.313952,0.392945,0.491293,0.212603,0.434123,0.418108
2396,0.371391,0.350996,0.458679,0.169839,0.329829,0.479398,0.268790,0.326279,0.255695,0.212912
2397,0.314561,0.318069,0.494131,0.186071,0.672632,0.422666,0.252345,0.236361,0.266593,0.445863
2398,0.340898,0.254390,0.146037,0.248360,0.579783,0.747234,0.201451,0.168785,0.246277,0.384064
2399,0.296319,0.253093,0.343525,0.209934,0.864798,0.615717,0.569920,0.163851,0.175694,0.674991
2400,0.537353,0.362621,0.214385,0.205478,0.741753,0.568063,0.412409,0.192153,0.323658,0.476206
2401,0.703015,0.288284,0.302892,0.140611,0.741414,0.777509,0.360366,0.284588,0.144984,0.592523
2402,0.310103,0.298062,0.206467,0.212986,0.443627,0.666929,0.877605,0.362352,0.223708,0.426988
2403,0.452421,0.224625,0.323877,0.116315,0.420980,0.592580,0.325460,0.430847,0.287117,0.576659
2404,0.437417,0.329073,0.754111,0.133545,0.324824,0.395198,0.239318,0.484811,0.227469,0.806836
2405,0.579273,0.325910,0.685593,0.180616,0.225787,0.302598,0.370204,0.657562,0.248145,0.436839
2406,0.624249,0.375480,0.585194,0.172840,0.143669,0.122744,0.216878,0.300562,0.375447,0.539586
2407,0.355482,0.285800,0.725091,0.165557,0.324301,0.194032,0.225768,0.278629,0.252284,0.513643
2408,0.565187,0.618746,0.603834,0.174366,0.293117,0.421517,0.349638,0.513038,0.210304,0.461408
2409,0.625201,0.558723,0.655198,0.090013,0.255854,0.519689,0.304617,0.512527,0.312089,0.374633
2410,0.673241,0.960004,0.629636,0.143394,0.195555,0.399393,0.274063,0.332284,0.382799,0.590596
2411,0.481225,0.805724,1.167221,0.122244,0.188117,0.345009,0.209321,0.401983,0.260989,0.623287
2412,0.878878,0.426458,0.637601,0.207477,0.183805,0.336868,0.364798,0.509451,0.290713,0.487291
2413,0.526929,0.312045,0.454942,0.200503,0.219236,0.493251,0.351608,0.427930,0.144055,0.737383
2414,0.500161,0.197595,0.881188,0.137778,0.467189,0.613101,0.238302,0.446638,0.166971,0.497897
2415,0.619764,0.389554,0.271187,0.201998,0.393578,0.332674,0.589091,0.341668,0.167277,0.242415
2416,0.392053,0.175227,0.428748,0.221550,0.133081,0.383531,0.180429,0.921206,0.307100,0.245527
2417,0.279930,0.375405,0.247968,0.209900,0.217953,0.549406,0.186623,0.482292,0.447009,0.227929
2418,0.319284,0.371612,0.211789,0.131688,0.370702,0.360186,0.236775,0.320543,0.234980,0.226281
2419,0.221096,0.394592,0.378702,0.203385,0.172034,0.510882,0.336118,0.349823,0.525408,0.116294
2420,0.329661,0.665923,1.175180,0.261014,0.250273,0.226816,0.188266,0.207461,0.442440,0.217984
2421,0.450705,0.311524,0.537680,0.276793,0.345608,0.537236,0.301978,0.204410,0.251112,0.119417
2422,0.179360,0.394366,0.621092,0.250807,0.396571,0.434766,0.307910,0.299940,0.360160,0.196919
2423,0.295035,0.308389,0.465509,0.127511,0.187830,0.249941,0.319152,0.212010,0.394684,0.205927
2424,0.223420,0.433688,0.392244,0.202864,0.481475,0.186941,0.268681,0.216841,0.418430,0.401071
2425,0.311762,0.594304,0.446657,0.343658,0.466585,0.390705,0.184041,0.256340,0.551306,0.245766
2426,0.275122,0.416772,0.599771,0.239203,0.267434,0.323272,0.193980,0.297477,1.113031,0.239454
2427,0.506247,0.816235,0.921930,0.207982,0.447372,0.526234,0.161936,0.418940,0.339083,0.392106
2428,0.369040,0.319546,0.853255,0.242447,0.626919,0.324143,0.225965,0.178971,0.254737,0.449139
2429,0.186158,0.305862,0.970059,0.307650,0.976555,0.117226,0.360519,0.370539,0.352445,0.944084
2430,0.297970,0.228068,0.989678,0.346430,0.648843,0.121400,0.365644,0.490392,0.238416,0.471527
2431,0.207824,0.172754,0.848736,0.213017,0.532775,0.180257,0.266874,0.444794,0.247910,0.587056
2432,0.321113,0.184250,1.030022,0.201635,0.312892,0.562537,0.285000,0.406526,0.232268,0.590871
2433,0.381391,0.336386,1.598865,0.162694,0.316129,0.398066,0.438922,0.343700,0.300122,0.651143
2434,0.256020,0.462560,0.971716,0.423376,0.413968,0.566538,0.469090,0.221134,0.326476,0.321282
2435,0.329872,0.423693,0.839395,0.334649,0.312293,0.315503,0.461977,0.317088,0.235158,0.361122
2436,0.433506,0.427632,0.385494,0.257701,0.536769,0.392412,0.417647,0.223103,0.205840,0.374192
2437,0.333489,0.361656,0.470956,0.246896,0.382127,0.424721,0.216948,0.204388,0.137921,0.219661
2438,0.293854,0.135750,0.417379,0.352965,0.183083,0.430810,0.240753,0.387665,0.135380,0.238682
2439,0.298247,0.273008,0.388888,0.285306,0.327745,0.584998,0.115916,0.311530,0.187125,0.395735
2440,0.149441,0.159613,0.423734,0.272517,0.192837,0.427373,0.181815,0.187006,0.111182,0.249470
2441,0.258723,0.224193,0.396927,0.137424,0.258239,0.249655,0.253282,0.243341,0.088067,0.198117
2442,0.334795,0.197703,0.337654,0.187385,0.222149,0.297004,0.171693,0.321198,0.141538,0.268941
2443,0.207422,0.118667,0.412505,0.144848,0.116060,0.337314,0.218983,0.304214,0.140449,0.236330
2444,0.234508,0.221488,0.495539,0.108274,0.127715,0.310192,0.170280,0.346612,0.083584,0.199013
2445,0.340024,0.117975,0.507311,0.121753,0.096578,0.521327,0.140239,0.243253,0.130315,0.147158
2446,0.230989,0.105016,0.515816,0.135170,0.095813,0.480495,0.095755,0.209673,0.133988,0.132855
2447,0.219713,0.115353,0.388129,0.089306,0.086115,0.348977,0.257026,0.269002,0.236384,0.172051
2448,0.237266,0.176717,0.381313,0.180642,0.125185,0.405660,0.148446,0.160891,0.209574,0.269954
2449,0.154524,0.110623,0.462633,0.216450,0.094500,0.288084,0.254327,0.311824,0.142409,0.239744
2450,0.112195,0.094493,0.283933,0.130473,0.148790,0.163077,0.188318,0.323037,0.139408,0.192015
2451,0.130699,0.174853,0.250925,0.526331,0.219421,0.202966,0.353658,0.187389,0.193035,0.198248
2452,0.141763,0.197813,0.227295,0.492370,0.147904,0.216456,0.613087,0.188801,0.205457,0.189642
2453,0.074306,0.207692,0.360490,0.457888,0.244876,0.335424,0.198371,0.108476,0.179606,0.345019
2454,0.091291,0.249648,0.362112,0.400483,0.273090,0.173198,0.251322,0.085600,0.158545,0.660368
2455,0.109886,0.217650,0.333304,0.291823,0.345264,0.217715,0.306558,0.086819,0.130003,0.419080
2456,0.153307,0.239688,0.366877,0.188317,0.169688,0.366071,0.252193,0.207964,0.097121,0.365411
2457,0.091362,0.189322,0.433440,0.321061,0.215876,0.387902,0.213250,0.176917,0.252887,0.345443
2458,0.128528,0.228172,0.239657,0.437585,0.325280,0.445770,0.367925,0.176273,0.277455,0.245732
2459,0.211934,0.101050,0.240105,0.253860,0.235537,0.262687,0.228135,0.133594,0.258834,0.170609
2460,0.156818,0.256194,0.154963,0.127864,0.430056,0.222721,0.532207,0.317897,0.149783,0.254730
2461,0.165745,0.152693,0.222624,0.120738,0.333083,0.240353,0.339410,0.391764,0.277724,0.182308
2462,0.164015,0.154300,0.354868,0.132566,0.323631,0.732374,0.528465,0.688059,0.390225,0.203236
2463,0.205167,0.117035,0.559088,0.370616,0.242998,0.368358,0.861220,1.156002,0.314535,0.328784
2464,0.169341,0.221981,0.335818,0.184751,0.180259,0.550977,0.639354,0.438606,0.217897,0.315616
2465,0.233246,0.155899,0.172781,0.141537,0.251718,0.673697,1.315351,0.369537,0.152835,0.222756
2466,0.157529,0.344807,0.254207,0.154576,0.095542,0.528625,0.817597,0.283100,0.305124,0.207903
2467,0.220533,0.166940,0.399843,0.179293,0.130131,0.615390,1.088944,0.590495,0.187888,0.157676
2468,0.145006,0.158067,0.216411,0.172929,0.171949,0.693035,0.443204,0.333293,0.209675,0.417832
2469,0.116568,0.123421,0.238901,0.364141,0.142596,0.602709,0.936909,0.520758,0.222533,0.381882
2470,0.167074,0.211357,0.181012,0.289979,0.310768,0.644095,0.654951,0.618515,0.255924,0.433242
2471,0.229077,0.217571,0.341893,0.300510,0.456484,0.600551,0.803927,0.425685,0.646607,0.402177
2472,0.262375,0.315716,0.566913,0.428158,0.252575,1.142590,1.145804,0.215313,0.590407,0.365591
2473,0.201193,0.369592,0.396605,0.332358,0.345425,0.825354,0.671965,0.343712,0.184491,0.459571
2474,0.282059,0.413864,0.410198,0.227030,0.620508,0.371369,1.017357,0.174956,0.260636,1.024212
2475,0.318069,0.457744,0.334567,0.155920,0.599925,0.400103,0.725561,0.306511,0.133905,0.672422
2476,0.357774,0.470913,0.315593,0.184893,0.691614,0.419795,0.585920,0.335689,0.161174,0.437359
2477,0.236997,0.539189,0.351837,0.158872,0.281018,0.380127,0.460612,0.240810,0.208386,0.806362
2478,0.193931,0.440659,0.349608,0.130956,0.541508,0.324602,0.682737,0.240837,0.220704,0.471609
2479,0.289025,0.355443,0.265593,0.120688,0.568416,0.346041,1.054836,0.304970,0.396890,0.848375
2480,0.347465,0.195308,0.555234,0.156815,0.471909,0.280704,0.697856,0.417455,0.339100,0.896355
2481,0.300490,0.203555,0.253729,0.117454,0.405476,0.604105,0.800046,0.462568,0.660015,0.879981
2482,0.288439,0.376864,0.228637,0.072637,0.445052,0.374518,0.820877,0.324952,0.877681,0.609829
2483,0.154457,0.473525,0.212757,0.147644,0.349219,0.290919,0.747433,0.385187,1.181674,0.890847
2484,0.271980,0.662548,0.363733,0.137558,0.508832,0.274836,0.494153,0.253607,0.427387,1.095785
2485,0.307215,0.635854,0.230785,0.122652,0.454527,0.885982,0.593039,0.267359,0.552536,0.443332
2486,0.182137,0.824270,0.228273,0.099497,0.374652,0.609177,0.404352,0.270127,0.505223,0.535752
2487,0.389259,0.582903,0.251821,0.133018,0.310290,0.529178,0.748421,0.327380,0.223866,0.689383
2488,0.247606,0.814564,0.267782,0.117091,0.366205,0.516439,0.678177,0.244991,0.258473,1.014172
2489,0.433826,1.064533,0.139778,0.120998,0.167135,0.309882,0.297424,0.191387,0.410561,0.578196
2490,0.307638,1.081080,0.191114,0.105601,0.293563,0.424707,0.209825,0.376714,0.265118,0.276300
2491,0.222460,0.329401,0.193210,0.092340,0.403770,0.494259,0.176236,0.290751,0.263991,0.328556
2492,0.208944,0.403675,0.589263,0.164388,0.412404,0.497415,0.307357,0.222001,0.184635,0.393388
2493,0.273828,0.413095,0.396526,0.227407,0.324862,0.463776,0.319064,0.299906,0.197328,0.283238
2494,0.264002,0.392326,0.740529,0.136107,0.292811,0.499519,0.323755,0.205481,0.280102,0.309441
2495,0.358477,0.314863,0.500031,0.284446,0.525567,0.580978,0.243457,0.150048,0.183158,0.547567
2496,0.413757,0.180042,0.428610,0.213034,0.407276,1.272005,0.419304,0.189049,0.135961,0.367405
2497,0.521322,0.430424,0.411797,0.219360,0.647971,0.717673,0.319729,0.281026,0.336464,0.481464
2498,0.352182,0.242850,0.336902,0.152858,0.615566,0.704167,0.512423,0.188181,0.171824,0.637740
2499,0.444528,0.266952,0.345528,0.261577,0.527116,0.650122,0.564733,0.280620,0.276984,0.561066
2500,0.350862,0.335013,0.531979,0.153575,0.525433,0.545242,0.686558,0.177486,0.201169,0.593014
2501,0.598670,0.270711,0.902845,0.230228,0.254383,0.502560,0.593760,0.410210,0.222274,1.090722
2502,0.526751,0.209132,1.084533,0.259283,0.408838,0.312150,0.402870,0.779420,0.240491,0.592970
2503,0.915722,0.281627,0.761152,0.234666,0.361631,0.344461,0.283272,0.481933,0.258013,0.398702
2504,0.498261,0.186883,1.139792,0.251743,0.449442,0.208504,0.382498,0.523252,0.369326,0.508889
2505,0.371187,0.180550,0.476398,0.165448,0.393447,0.408317,0.481504,0.322061,0.207928,0.760625
2506,0.252146,0.440121,0.852558,0.230542,0.419632,0.643110,0.197080,0.432050,0.157467,0.654691
2507,0.329626,0.590110,1.041340,0.183920,0.373207,0.474873,0.285579,0.527924,0.416830,0.569240
2508,0.573825,0.587159,1.241678,0.314142,0.229609,0.440876,0.354887,0.827890,0.234061,0.697159
2509,0.522449,1.136142,1.065880,0.203819,0.399412,0.255936,0.139161,0.603566,0.281164,0.719701
2510,0.639732,0.545000,1.179093,0.397206,0.281302,0.552073,0.265717,0.569694,0.228914,0.457283
2511,0.872150,0.626546,1.107307,0.220018,0.311729,0.333006,0.339519,0.282086,0.246092,0.553667
2512,0.683268,0.540884,0.523030,0.200262,0.184929,0.500537,0.297197,0.485327,0.357479,0.584591
2513,0.555884,0.214516,0.422519,0.234966,0.344739,0.297387,0.318637,0.378060,0.326908,0.294665
2514,0.330591,0.245290,0.530430,0.109966,0.204159,0.623857,0.355047,0.397106,0.388241,0.292817
2515,0.212874,0.242321,0.206162,0.144124,0.179514,0.491187,0.251055,0.790028,0.340481,0.490264
2516,0.239336,0.405651,0.675137,0.208143,0.322054,0.363308,0.299019,0.235982,0.319892,0.098865
2517,0.366014,0.295978,0.390544,0.163298,0.243603,0.217021,0.145836,0.375571,0.345221,0.227172
2518,0.171216,0.329205,0.687620,0.412543,0.507277,0.597390,0.236352,0.263167,0.403422,0.170918
2519,0.425442,0.390093,0.957609,0.218307,0.461679,0.256547,0.307536,0.103793,0.367109,0.144859
2520,0.254176,0.259635,0.404837,0.192704,0.238404,0.625820,0.462023,0.251812,0.242627,0.187677
2521,0.512286,0.378795,0.676137,0.364543,0.685216,0.428288,0.351969,0.178266,0.177397,0.267147
2522,0.354272,0.412430,0.516787,0.155736,0.337156,0.223482,0.164202,0.159858,0.198869,0.220138
2523,0.329082,0.575378,0.400290,0.308731,0.406876,0.370407,0.168696,0.242412,0.435905,0.439517
2524,0.326011,0.420075,0.369632,0.350387,0.405157,0.300393,0.255100,0.537084,1.166112,0.422702
2525,0.540594,0.485979,0.452894,0.225608,0.238355,0.251479,0.191980,0.417408,0.248448,0.200279
2526,0.395251,0.480811,0.705479,0.311744,0.830195,0.316085,0.318080,0.362598,0.274991,0.393171
2527,0.407702,0.338347,0.781150,0.241596,0.656101,0.228341,0.487944,0.405766,0.597841,0.536744
2528,0.443632,0.282131,0.821931,0.421700,0.649771,0.359098,0.286496,0.327556,0.417683,0.396927
2529,0.481170,0.128947,2.832486,0.217693,0.466078,0.428453,0.627461,0.330594,0.270121,0.339154
2530,1.381354,0.303415,0.913668,0.176416,0.679955,0.619865,0.258898,0.396500,0.243477,0.556073
2531,0.490473,0.427889,0.882896,0.291742,0.434280,0.316143,0.356356,0.320977,0.324086,0.588696
2532,0.421353,0.610104,0.577354,0.305665,0.425908,0.489832,0.574682,0.317926,0.419927,0.451651
2533,0.361377,0.268619,0.567934,0.324763,0.397806,0.476366,0.356208,0.471051,0.171520,0.677656
2534,0.332135,0.394794,0.699127,0.352014,0.673941,0.703788,0.396433,0.157455,0.175245,0.528779
2535,0.435024,0.230156,0.424090,0.296343,0.287282,0.375003,0.246108,0.288003,0.115018,0.370425
2536,0.559268,0.259810,0.500711,0.687206,0.229658,0.661804,0.235344,0.181938,0.110903,0.332632
2537,0.361799,0.148432,0.371477,0.333020,0.167867,0.554387,0.287160,0.324270,0.160395,0.314407
2538,0.360319,0.096918,0.480868,0.209348,0.285929,0.697375,0.217775,0.114052,0.153599,0.267837
2539,0.189090,0.136988,0.438011,0.249798,0.199095,0.345935,0.173969,0.176631,0.107620,0.216845
2540,0.273439,0.303499,0.541266,0.139318,0.199671,0.444730,0.173474,0.389976,0.116037,0.227672
2541,0.174783,0.278232,0.603809,0.183801,0.196588,0.533602,0.197474,0.203422,0.170225,0.324559
2542,0.188885,0.270153,0.321484,0.132392,0.178200,0.699285,0.155564,0.219008,0.136466,0.191110
2543,0.289449,0.194423,0.493370,0.111975,0.158335,0.633689,0.188735,0.293981,0.182072,0.260098
2544,0.624422,0.144093,0.462304,0.126655,0.090262,0.388933,0.191705,0.155434,0.134672,0.194019
2545,0.332415,0.244206,0.220589,0.245543,0.069291,0.844261,0.091034,0.162430,0.145037,0.167841
2546,0.209178,0.197457,0.200004,0.097012,0.087818,0.380733,0.212618,0.162365,0.128951,0.253405
2547,0.158515,0.121784,0.303017,0.144349,0.083544,0.234741,0.229173,0.171526,0.142816,0.316039
2548,0.082328,0.061027,0.335848,0.134772,0.185367,0.215774,0.226451,0.145930,0.161940,0.132067
2549,0.115352,0.193348,0.250004,0.352933,0.148463,0.246626,0.537902,0.284186,0.334006,0.236143
2550,0.129254,0.372074,0.392630,0.643763,0.291954,0.460098,0.787401,0.164320,0.220880,0.301461
2551,0.077580,0.441811,0.528616,0.417029,0.240586,0.165504,0.234579,0.097869,0.191124,0.563712
2552,0.088881,0.285277,0.304707,0.424793,0.222572,0.131877,0.229447,0.141851,0.155966,0.226034
2553,0.059037,0.184572,0.344678,0.760926,0.263873,0.373655,0.275172,0.265742,0.148032,0.242241
2554,0.093278,0.180912,0.350935,0.259164,0.359250,0.386374,0.351623,0.268922,0.235139,0.447519
2555,0.140320,0.284230,0.345901,0.213098,0.160213,0.199748,0.207968,0.301027,0.222743,0.148520
2556,0.338478,0.176104,0.336739,0.188390,0.391210,0.193077,0.232712,0.333581,0.427975,0.228110
2557,0.437725,0.147420,0.213662,0.345977,0.468367,0.388016,0.265541,0.214024,0.280543,0.152059
2558,0.183884,0.101565,0.253778,0.251044,0.383371,0.221932,0.415778,0.212508,0.240426,0.239025
2559,0.178307,0.090400,0.241746,0.286003,0.269329,0.474163,0.528662,0.345603,0.170082,0.234381
2560,0.250496,0.152444,0.328436,0.156619,0.292428,0.541212,0.399028,0.678544,0.335702,0.276559
2561,0.263631,0.234185,0.157687,0.239833,0.231313,0.394036,0.546440,0.376070,0.232231,0.301845
