Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
9756,0.465986,0.132759,0.240181,0.142915,0.136300,0.218427,0.651345,0.222077,0.260056,0.030666
9757,0.411349,0.083861,0.209260,0.083002,0.195150,0.316896,0.248750,0.242737,0.328396,0.093951
9758,0.559138,0.081438,0.205329,0.134200,0.303887,0.266417,0.332777,0.309253,0.421536,0.051536
9759,0.482260,0.062281,0.349666,0.164681,0.326449,0.449925,0.354062,0.272248,0.304332,0.114693
9760,0.706012,0.128456,0.129482,0.131485,0.115241,0.142446,0.391522,0.417812,0.192630,0.086908
9761,0.502908,0.117649,0.228469,0.139440,0.145019,0.235083,0.328763,0.417541,0.187332,0.126631
9762,0.439095,0.045196,0.189458,0.102673,0.254597,0.319879,0.548735,0.552635,0.312812,0.101485
9763,0.610201,0.101131,0.422984,0.142402,0.242413,0.521145,0.466542,0.539715,0.142593,0.184683
9764,0.370110,0.120997,0.498481,0.112004,0.186653,0.498127,0.346411,0.887422,0.121824,0.084615
9765,0.407467,0.124613,0.367949,0.156649,0.132702,0.399952,0.266540,0.391306,0.194634,0.117180
9766,0.373964,0.147947,0.468025,0.209355,0.308304,0.251919,0.324363,0.422237,0.141150,0.055784
9767,0.215161,0.122263,0.510027,0.117368,0.353764,0.565712,0.416417,0.518934,0.257517,0.074682
9768,0.353943,0.139585,0.278522,0.117689,0.281715,0.654019,0.321590,0.345308,0.336697,0.091721
9769,0.270517,0.160520,0.408285,0.106369,0.227886,0.724245,0.169428,0.324140,0.276067,0.060941
9770,0.430971,0.185291,0.508870,0.194045,0.180986,0.460936,0.296973,0.519571,0.275518,0.108763
9771,0.552582,0.108695,0.192650,0.165518,0.296953,0.318259,0.247479,0.664767,0.165753,0.092179
9772,0.391757,0.125944,0.306149,0.144414,0.234379,0.430487,0.242464,0.591209,0.264860,0.113880
9773,0.431198,0.138072,0.261253,0.169047,0.161718,0.356543,0.202581,0.428983,0.259621,0.113766
9774,0.461500,0.107328,0.333893,0.167773,0.149961,0.219921,0.318172,0.408685,0.231434,0.124356
9775,0.528872,0.110192,0.460719,0.147567,0.136178,0.170698,0.230224,0.540563,0.213690,0.137084
9776,0.462754,0.081901,0.326631,0.201992,0.188706,0.203687,0.312164,0.335763,0.347839,0.162632
9777,0.510998,0.086937,0.262516,0.205684,0.211827,0.209706,0.168179,0.294516,0.252880,0.101021
9778,0.565381,0.049170,0.265647,0.169739,0.242967,0.184809,0.222200,0.377903,0.155042,0.114240
9779,0.349646,0.114180,0.561272,0.195103,0.207941,0.162709,0.322768,0.250553,0.126070,0.125881
9780,0.444466,0.164553,0.782167,0.090184,0.128337,0.227908,0.267685,0.313509,0.156817,0.119881
9781,0.594913,0.138012,0.529071,0.084565,0.246393,0.177829,0.226615,0.200487,0.304595,0.090663
9782,0.582842,0.140250,0.521578,0.096707,0.159912,0.220143,0.244770,0.350640,0.151066,0.183844
9783,0.253946,0.143995,0.231450,0.137465,0.097906,0.150372,0.201031,0.270632,0.370387,0.137752
9784,0.285122,0.052743,0.518001,0.162200,0.163575,0.186272,0.213452,0.348152,0.264676,0.168565
9785,0.257041,0.093668,0.316473,0.096291,0.200980,0.176238,0.173624,0.408004,0.224180,0.174099
9786,0.392569,0.103365,0.111729,0.088698,0.213749,0.140831,0.188555,0.702388,0.243053,0.109024
9787,0.246833,0.120830,0.147089,0.215315,0.319498,0.149637,0.314640,0.738669,0.169643,0.142184
9788,0.254918,0.133717,0.224898,0.067813,0.175734,0.151426,0.431111,0.569862,0.165960,0.148705
9789,0.178931,0.082221,0.198835,0.101199,0.381913,0.134208,0.205718,0.377293,0.276125,0.138893
9790,0.180898,0.105383,0.248524,0.189609,0.285727,0.167220,0.365329,0.546929,0.184357,0.076861
9791,0.356586,0.074532,0.141883,0.095494,0.232309,0.115489,0.405524,0.553385,0.211856,0.052194
9792,0.193377,0.143553,0.197721,0.097921,0.321798,0.127997,0.414875,0.439182,0.166737,0.138940
9793,0.281788,0.121570,0.196958,0.099366,0.341543,0.127569,0.438523,0.407589,0.217748,0.114896
9794,0.133199,0.169134,0.143387,0.080958,0.293136,0.151288,0.542348,0.626813,0.278332,0.072293
9795,0.155510,0.216509,0.197524,0.049590,0.209308,0.093486,0.270339,0.381268,0.385685,0.048654
9796,0.201048,0.112707,0.202278,0.035752,0.449058,0.124040,0.311213,0.388049,0.672741,0.041310
9797,0.107864,0.164800,0.093860,0.068048,0.236990,0.103975,0.228955,0.320336,0.438117,0.036819
9798,0.180215,0.121587,0.113987,0.111967,0.145184,0.166060,0.160827,0.473273,0.383236,0.035137
9799,0.245093,0.160498,0.103064,0.101466,0.198698,0.193168,0.289406,0.433747,0.230625,0.060571
9800,0.473944,0.161962,0.138423,0.111423,0.165001,0.123215,0.172946,0.351043,0.211770,0.070244
9801,0.177810,0.118762,1.038730,0.119529,0.352098,0.086124,0.137511,0.202130,0.093409,0.096369
9802,0.099967,0.243212,0.815522,0.100710,0.253329,0.171343,0.097427,0.324349,0.125950,0.170574
9803,0.154110,0.129752,0.352563,0.080606,0.439547,0.247050,0.130795,0.400131,0.136266,0.085667
9804,0.219566,0.146949,0.688507,0.085958,0.249835,0.223556,0.166947,0.475365,0.122796,0.132934
9805,0.154828,0.115894,0.426853,0.159289,0.236916,0.236819,0.219704,0.378821,0.208904,0.088956
9806,0.244689,0.103452,0.535949,0.093273,0.357883,0.335487,0.410525,0.484375,0.171759,0.068197
9807,0.178130,0.159523,0.584065,0.150166,0.247650,0.239050,0.223890,0.195928,0.139100,0.104127
9808,0.225356,0.195310,0.228825,0.155049,0.319469,0.510810,0.550160,0.211641,0.088548,0.050115
9809,0.247836,0.280619,0.162894,0.090981,0.334331,0.327904,0.255652,0.262893,0.116257,0.040153
9810,0.179064,0.164454,0.182809,0.142269,0.410883,0.286584,0.286433,0.288276,0.172563,0.040732
9811,0.159609,0.145424,0.251264,0.120961,0.280289,0.325591,0.291044,0.161786,0.208606,0.036615
9812,0.289457,0.179826,0.225658,0.189640,0.167517,0.286641,0.366379,0.256349,0.175143,0.043916
9813,0.244170,0.125748,0.277835,0.185179,0.227155,0.240040,0.786801,0.291822,0.259615,0.033859
9814,0.266643,0.106360,0.431430,0.177453,0.325630,0.294746,0.575192,0.357192,0.135788,0.029342
9815,0.270990,0.145564,0.271378,0.252227,0.186520,0.493530,0.403607,0.389797,0.072587,0.028458
9816,0.663661,0.089371,0.553528,0.173426,0.181536,0.655358,0.582411,0.309014,0.236188,0.052049
9817,0.510453,0.177727,0.500046,0.190560,0.167581,0.454905,0.431213,0.389961,0.228840,0.051633
9818,0.709755,0.118609,0.317335,0.102346,0.356647,0.216422,0.426080,0.219592,0.125741,0.060712
9819,0.457330,0.139240,0.332856,0.157427,0.263328,0.194724,0.739310,0.364713,0.246978,0.048864
9820,0.519077,0.107415,0.293072,0.125011,0.278795,0.437252,0.571201,0.412662,0.217740,0.039036
9821,0.485303,0.180131,0.216594,0.192002,0.415699,0.318531,0.456939,0.353817,0.180767,0.051977
9822,0.657404,0.115521,0.172300,0.305116,0.458341,0.282892,0.568939,0.527653,0.321811,0.034376
9823,0.571356,0.248466,0.245084,0.252451,0.297866,0.383156,0.284539,0.408243,0.305512,0.062467
9824,0.684150,0.115108,0.321392,0.345118,0.248448,0.430509,0.787096,0.354971,0.288629,0.026589
9825,1.122493,0.108218,0.250141,0.199355,0.244274,0.453137,0.773891,0.507196,0.196616,0.053692
9826,0.889179,0.150168,0.236042,0.190644,0.130596,0.261305,0.800921,0.362223,0.224714,0.039560
9827,0.586812,0.141153,0.248570,0.136161,0.128328,0.419196,0.694406,0.251395,0.219632,0.036526
9828,1.028022,0.111604,0.223915,0.110230,0.206980,0.443155,0.876339,0.366431,0.281748,0.028313
9829,0.795924,0.113238,0.267567,0.103125,0.153343,0.277501,0.536805,0.291994,0.169130,0.056750
9830,0.634302,0.145985,0.228452,0.184950,0.164965,0.334112,0.400739,0.173411,0.169951,0.046178
9831,0.496770,0.120876,0.329340,0.132059,0.418322,0.418032,0.220474,0.130452,0.188114,0.056269
9832,0.465117,0.106211,0.315251,0.083558,0.244710,0.309330,0.302137,0.251472,0.190863,0.054312
9833,0.963042,0.156097,0.482170,0.091705,0.279319,0.194836,0.195403,0.306370,0.162188,0.046446
9834,0.425250,0.105284,0.395454,0.073662,0.189140,0.138157,0.191542,0.282492,0.219201,0.050537
9835,0.611812,0.107588,0.374782,0.104832,0.256582,0.212539,0.391404,0.448159,0.319408,0.071549
9836,0.447182,0.116567,0.379432,0.320154,0.359092,0.110564,0.456265,0.216375,0.416849,0.055920
9837,0.967183,0.073000,0.532167,0.219956,0.235536,0.201524,0.316386,0.212264,0.243869,0.048310
9838,0.509446,0.088317,0.829565,0.260120,0.133991,0.175266,0.310330,0.285964,0.522035,0.042733
9839,0.435144,0.139747,0.348768,0.146955,0.295631,0.243399,0.237279,0.264632,0.356185,0.034852
9840,0.472804,0.139615,0.489102,0.129406,0.177252,0.240830,0.205608,0.324351,0.321919,0.058209
9841,0.729670,0.112993,0.291371,0.167700,0.219573,0.150985,0.194259,0.263697,0.249437,0.039559
9842,0.526047,0.306382,0.527686,0.110527,0.148754,0.176518,0.309210,0.398696,0.504994,0.093864
9843,0.456313,0.143047,0.318424,0.156485,0.203376,0.180904,0.245410,0.548093,0.244577,0.153744
9844,0.457835,0.189624,0.361798,0.144480,0.262588,0.126860,0.302515,0.295423,0.351865,0.105079
9845,0.550103,0.270868,0.249095,0.109253,0.213698,0.291881,0.197227,0.911638,0.206067,0.117574
9846,0.579199,0.221204,0.278273,0.188492,0.286045,0.299512,0.382698,0.696299,0.428007,0.084129
9847,0.666007,0.158267,0.313469,0.113776,0.357292,0.280575,0.265671,0.478546,0.299090,0.077445
9848,0.867130,0.175754,0.317494,0.126191,0.280224,0.205061,0.201833,0.672665,0.440092,0.069678
9849,1.069370,0.166863,0.343291,0.159912,0.133770,0.181752,0.284994,0.494160,0.349032,0.095382
9850,0.947702,0.143785,0.937016,0.092400,0.317027,0.272793,0.199278,0.271139,0.469832,0.039105
9851,1.406344,0.091802,0.706982,0.081686,0.276971,0.198114,0.129667,0.349317,0.295752,0.038461
9852,0.943455,0.245550,0.318640,0.133617,0.190517,0.295667,0.214994,0.408188,0.294932,0.062020
9853,0.581915,0.143757,0.325132,0.067957,0.180178,0.298106,0.465381,0.291829,0.452710,0.059959
9854,0.871383,0.200826,0.280401,0.104091,0.213785,0.316997,0.407524,0.242641,0.253617,0.061459
9855,0.854088,0.181233,0.239074,0.137328,0.193002,0.233404,0.462180,0.184898,0.102798,0.049834
9856,0.573842,0.089272,0.231314,0.141337,0.162436,0.286923,0.309323,0.233199,0.277539,0.080770
9857,0.552893,0.110371,0.214300,0.152277,0.227377,0.287111,0.427694,0.325753,0.225530,0.056185
9858,0.626034,0.069144,0.227713,0.128280,0.127130,0.256422,0.422223,0.371109,0.168641,0.115754
9859,0.504703,0.069799,0.277410,0.136175,0.173106,0.178261,0.582758,0.472657,0.127133,0.109097
9860,0.677696,0.047186,0.396497,0.096683,0.285893,0.240989,0.352388,0.571179,0.236252,0.117726
9861,0.607582,0.076672,0.420530,0.136203,0.138505,0.314016,0.214734,0.688417,0.164834,0.076441
9862,0.613386,0.117792,0.199700,0.109701,0.205678,0.336031,0.276560,0.475352,0.096231,0.058540
9863,0.446820,0.107390,0.248180,0.132396,0.221134,0.365023,0.335432,0.393740,0.221288,0.164982
9864,0.697764,0.106673,0.418339,0.157831,0.146781,0.403533,0.348222,0.429116,0.203779,0.091199
9865,0.668832,0.111677,0.586056,0.167816,0.303439,0.276455,0.276901,0.449471,0.253187,0.080820
9866,0.664147,0.189131,0.494171,0.142628,0.196354,0.301458,0.233826,0.569782,0.248387,0.079161
9867,0.479775,0.112951,0.368499,0.108918,0.309167,0.311181,0.162526,0.512984,0.159167,0.078040
9868,0.562029,0.178788,0.281057,0.134457,0.226749,0.458545,0.287077,0.488032,0.173604,0.074764
9869,0.429982,0.139783,0.207730,0.227704,0.203471,0.330330,0.221712,0.639671,0.212643,0.120235
9870,0.501976,0.168964,0.200104,0.202883,0.109358,0.234946,0.286381,0.479143,0.171879,0.078265
9871,0.342980,0.153564,0.403329,0.226159,0.185893,0.214204,0.334613,0.450388,0.118520,0.124682
9872,0.494915,0.153136,0.456501,0.179455,0.209136,0.217828,0.143087,0.716678,0.315357,0.123767
9873,0.445117,0.168808,0.309015,0.310097,0.171085,0.215103,0.165195,0.273384,0.233584,0.101866
9874,0.313375,0.136515,0.192544,0.277697,0.171307,0.205035,0.283233,0.502849,0.249284,0.060772
9875,0.591078,0.138744,0.243490,0.123805,0.181942,0.155821,0.157172,0.512176,0.295335,0.120808
9876,0.450252,0.117220,0.269213,0.096374,0.155340,0.190441,0.232445,0.503313,0.267147,0.104189
9877,0.281205,0.094612,0.317320,0.081955,0.109197,0.121187,0.208906,0.350118,0.243177,0.101100
9878,0.238589,0.086037,0.317409,0.084708,0.203677,0.110096,0.355457,0.301366,0.271441,0.097430
9879,0.323444,0.146962,0.411488,0.078045,0.133839,0.136193,0.215007,0.202991,0.214152,0.145586
9880,0.195261,0.073361,0.277750,0.117487,0.276589,0.187532,0.176232,0.337139,0.194990,0.150193
9881,0.182316,0.098909,0.150691,0.089176,0.124562,0.113500,0.247510,0.288034,0.205801,0.182780
9882,0.188357,0.055419,0.375876,0.109597,0.181340,0.256803,0.227498,0.403476,0.256335,0.142748
9883,0.154454,0.067252,0.247240,0.111210,0.202364,0.140568,0.146190,0.262133,0.213190,0.112776
9884,0.197573,0.097035,0.187144,0.145374,0.396628,0.105742,0.192876,0.549604,0.131663,0.216687
9885,0.140359,0.202222,0.217224,0.181148,0.453307,0.175251,0.170870,0.521744,0.142793,0.155776
9886,0.204201,0.090151,0.156354,0.104146,0.394206,0.130856,0.308088,0.305818,0.104751,0.142615
9887,0.244349,0.221936,0.186808,0.176186,0.374454,0.133557,0.386717,0.451368,0.121260,0.050792
9888,0.289079,0.100121,0.197757,0.181243,0.405065,0.260897,0.393073,0.929036,0.164351,0.055102
9889,0.217622,0.075049,0.107928,0.148506,0.215476,0.102699,0.444877,0.777814,0.134328,0.073369
9890,0.230925,0.118069,0.181353,0.108520,0.248338,0.127089,0.544295,0.775669,0.366111,0.104775
9891,0.170232,0.136339,0.126996,0.050541,0.320053,0.096985,0.494302,0.501405,0.256609,0.122150
9892,0.212145,0.130499,0.143099,0.074991,0.261380,0.157487,0.508696,0.450887,0.414384,0.095357
9893,0.120195,0.244617,0.202559,0.037338,0.179079,0.139778,0.311477,0.416434,0.377414,0.068029
9894,0.244986,0.192649,0.162992,0.080141,0.281206,0.218788,0.312199,0.205560,0.486251,0.068904
9895,0.257263,0.190030,0.167931,0.086967,0.273214,0.258123,0.268955,0.318775,0.385166,0.040703
9896,0.128072,0.297222,0.132435,0.048642,0.279712,0.186249,0.282457,0.442459,0.334380,0.035672
9897,0.185070,0.214033,0.144608,0.070859,0.107893,0.092729,0.150428,0.418446,0.167298,0.064544
9898,0.192695,0.165653,0.197930,0.105105,0.146282,0.146905,0.194409,0.497619,0.256614,0.058912
9899,0.164427,0.139081,0.679264,0.122749,0.484423,0.214128,0.144625,0.281200,0.110394,0.078427
9900,0.184013,0.123600,0.554479,0.131791,0.238319,0.191900,0.325746,0.350931,0.134524,0.113527
9901,0.259051,0.232262,0.246854,0.159744,0.222176,0.214613,0.213117,0.265275,0.140772,0.087244
9902,0.217547,0.184814,0.376068,0.122525,0.257579,0.115681,0.164722,0.232895,0.236188,0.081065
9903,0.155913,0.145556,0.265209,0.133918,0.235065,0.212830,0.269704,0.409154,0.114678,0.059814
9904,0.225325,0.131129,0.339574,0.068354,0.137061,0.444646,0.272465,0.476729,0.184179,0.065412
9905,0.186799,0.176144,0.717438,0.137584,0.273359,0.382000,0.390770,0.341725,0.131407,0.091822
9906,0.340171,0.178568,0.333167,0.099721,0.289782,0.406117,0.394837,0.339308,0.142561,0.062654
9907,0.245242,0.179764,0.271409,0.128965,0.557904,0.345077,0.448366,0.406173,0.085453,0.042161
9908,0.231785,0.122508,0.148252,0.091107,0.286905,0.319818,0.541665,0.284077,0.194869,0.058434
9909,0.320504,0.171705,0.227476,0.127612,0.349714,0.197856,0.386703,0.247247,0.124331,0.041181
9910,0.321145,0.161224,0.265110,0.265406,0.259113,0.211236,0.370353,0.173253,0.084917,0.026748
9911,0.430063,0.176324,0.196062,0.150496,0.335525,0.457292,0.357279,0.284086,0.078867,0.029523
9912,0.237168,0.105553,0.333353,0.144962,0.255981,0.478693,0.254665,0.228755,0.148742,0.041276
9913,0.200620,0.080123,0.487626,0.167081,0.215315,0.412882,0.443088,0.261103,0.129628,0.043205
9914,0.404445,0.117464,0.543764,0.166824,0.203389,0.371592,0.326489,0.182992,0.105644,0.053985
9915,0.395560,0.127963,0.674925,0.099302,0.320006,0.444289,0.265222,0.305149,0.185533,0.051002
9916,0.373745,0.108604,0.230658,0.165086,0.292104,0.473430,0.298685,0.245670,0.204563,0.072588
9917,0.359286,0.186712,0.252203,0.160888,0.201312,0.517312,0.349879,0.315948,0.148481,0.062036
9918,0.577731,0.251679,0.235170,0.286454,0.366385,0.360571,0.518749,0.353353,0.146562,0.058636
9919,0.492940,0.213101,0.312488,0.217653,0.226429,0.287877,0.685937,0.368637,0.135576,0.056723
9920,0.268562,0.132723,0.242353,0.247716,0.206429,0.428727,0.456138,0.145467,0.177126,0.047764
9921,0.584574,0.201030,0.394205,0.199134,0.214610,0.419154,0.398967,0.653710,0.230413,0.044690
9922,0.645588,0.137191,0.338392,0.224947,0.250853,0.486594,0.595454,0.472504,0.283980,0.035070
9923,0.641094,0.102956,0.268215,0.100819,0.171445,0.511326,0.613394,0.320808,0.248644,0.044032
9924,1.046628,0.102429,0.251188,0.118752,0.154848,0.300837,0.905373,0.215232,0.433690,0.048198
9925,0.781773,0.175603,0.314731,0.207022,0.277079,0.411981,0.445104,0.286169,0.490702,0.042689
9926,0.353233,0.100058,0.322969,0.212098,0.159346,0.444303,0.418867,0.280797,0.275572,0.031397
9927,0.231657,0.152520,0.412921,0.160252,0.204375,0.415531,0.267976,0.293803,0.232390,0.061201
9928,0.722650,0.148574,0.240650,0.166848,0.241863,0.341917,0.701598,0.347854,0.305060,0.050895
9929,0.621313,0.302980,0.265486,0.088011,0.202285,0.266020,0.167276,0.343062,0.196309,0.050798
9930,0.550337,0.153867,0.481554,0.103720,0.167973,0.224966,0.279728,0.174893,0.333474,0.042425
9931,0.460634,0.146252,0.228805,0.070269,0.223986,0.174263,0.269672,0.306283,0.266069,0.020768
9932,0.466524,0.181665,0.286475,0.090611,0.200333,0.306247,0.364201,0.278286,0.313190,0.030584
9933,0.525188,0.092224,0.390697,0.125410,0.378171,0.126472,0.400319,0.192100,0.306601,0.046181
9934,0.497369,0.074724,0.294334,0.176089,0.352884,0.191809,0.370140,0.368966,0.235672,0.033670
9935,1.089392,0.145658,0.258610,0.118725,0.253551,0.308454,0.295605,0.265298,0.316530,0.051376
9936,0.397353,0.100179,0.306669,0.107549,0.220917,0.234684,0.265036,0.335821,0.239779,0.049862
9937,0.444822,0.100532,0.578120,0.123863,0.225348,0.221265,0.240958,0.475275,0.217244,0.053957
9938,0.638611,0.112069,0.368615,0.177395,0.310739,0.215939,0.225955,0.354915,0.178337,0.048705
9939,0.363744,0.113272,0.264417,0.121721,0.186991,0.200850,0.294757,0.280593,0.276675,0.062972
9940,0.674635,0.164130,0.263486,0.168430,0.210851,0.182475,0.254742,0.310273,0.375546,0.037260
9941,0.406693,0.225428,0.602286,0.143149,0.136603,0.124519,0.382615,0.572780,0.308891,0.113409
9942,0.544564,0.172896,0.341197,0.151881,0.252803,0.207888,0.294692,0.353275,0.497055,0.153713
9943,1.167517,0.241534,0.378683,0.204005,0.419346,0.198370,0.377098,0.320195,0.379875,0.096798
9944,0.649278,0.193829,0.335668,0.276414,0.372005,0.234622,0.184981,0.491533,0.367957,0.078165
9945,0.960903,0.117408,0.372439,0.142828,0.249439,0.242103,0.205133,0.543190,0.272997,0.085830
9946,0.663420,0.135215,0.302007,0.125298,0.411081,0.201371,0.268892,0.484584,0.393353,0.042973
9947,1.378572,0.097139,0.331813,0.085567,0.305140,0.191318,0.192604,0.365605,0.332903,0.038949
9948,1.333396,0.158629,0.610674,0.105429,0.293242,0.153124,0.172532,0.283903,0.252842,0.035051
9949,1.272118,0.138448,0.435562,0.101006,0.280522,0.243797,0.124344,0.203667,0.372488,0.032865
9950,0.807844,0.195974,0.308690,0.151427,0.245901,0.138623,0.203664,0.183272,0.218978,0.045749
9951,0.735308,0.127411,0.268956,0.119238,0.429496,0.218767,0.244654,0.213695,0.164394,0.054584
9952,0.876985,0.122587,0.384148,0.094807,0.261882,0.131072,0.344399,0.382050,0.197165,0.064752
9953,0.553810,0.089868,0.310476,0.089294,0.240331,0.171011,0.313182,0.283320,0.270887,0.049847
9954,0.645818,0.200162,0.219588,0.097998,0.198946,0.170962,0.397592,0.217730,0.135357,0.054209
9955,0.584211,0.070574,0.212914,0.114642,0.125925,0.191775,0.307883,0.319702,0.175757,0.103408
9956,0.393323,0.080816,0.213016,0.120570,0.157740,0.167927,0.698309,0.547276,0.209269,0.066670
9957,0.329101,0.136347,0.264511,0.111664,0.151927,0.225534,0.458467,0.429161,0.158401,0.084491
9958,0.380887,0.090229,0.325830,0.246612,0.246465,0.179001,0.457979,0.711205,0.217440,0.046264
9959,0.681574,0.146668,0.342576,0.143518,0.144009,0.320709,0.321005,0.695615,0.194813,0.066748
9960,0.463097,0.169028,0.203578,0.057953,0.224700,0.287503,0.346910,0.519786,0.159075,0.085205
9961,0.585156,0.118928,0.251991,0.128129,0.215821,0.198376,0.357716,0.566402,0.148633,0.094052
9962,0.417218,0.137754,0.315838,0.146399,0.222030,0.156696,0.414180,0.396087,0.294668,0.070108
9963,0.417524,0.147618,0.280323,0.076977,0.256388,0.208110,0.295923,0.458299,0.243065,0.090519
9964,0.245690,0.108190,0.328559,0.094958,0.233483,0.381025,0.224415,0.544468,0.204044,0.052118
9965,0.642206,0.077345,0.345894,0.102269,0.206589,0.362582,0.250352,0.457259,0.298387,0.078803
9966,0.650259,0.123046,0.220006,0.173319,0.292639,0.369726,0.202239,0.521903,0.111734,0.069412
9967,0.486378,0.157859,0.474766,0.179738,0.221064,0.229810,0.248646,0.528724,0.406009,0.055225
