Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.133572,0.193242,0.393755,0.159163,0.234507,0.288277,0.052686,0.254802,0.150450,0.098673
268,0.165142,0.127377,0.526154,0.143631,0.207293,0.278548,0.071418,0.356102,0.148280,0.100704
269,0.193456,0.301928,0.180056,0.166356,0.208421,0.158321,0.043038,0.376330,0.301177,0.115101
270,0.103945,0.321129,0.285260,0.063366,0.155271,0.175752,0.109397,0.337136,0.374493,0.145426
271,0.161375,0.423614,0.310347,0.133682,0.151094,0.210421,0.065035,0.347439,0.412399,0.107639
272,0.219117,0.278239,0.234414,0.131639,0.116503,0.189898,0.084330,0.508255,0.277458,0.053172
273,0.163135,0.167724,0.432224,0.081696,0.151198,0.241518,0.132266,0.237538,0.331195,0.077162
274,0.195351,0.222399,0.291326,0.118408,0.205932,0.283183,0.034881,0.270697,0.116178,0.058043
275,0.296973,0.223668,0.227272,0.180186,0.075919,0.312065,0.080882,0.306328,0.293245,0.049768
276,0.153221,0.364020,0.178713,0.135951,0.142633,0.156996,0.063388,0.281881,0.197284,0.088060
277,0.370354,0.177209,0.304841,0.146563,0.262996,0.232066,0.077706,0.252568,0.185893,0.058814
278,0.066083,0.145006,0.181593,0.093808,0.161351,0.255194,0.066140,0.311345,0.234735,0.094273
279,0.168066,0.160320,0.416660,0.223834,0.115915,0.161818,0.037093,0.086194,0.161819,0.046618
280,0.135424,0.141715,0.200076,0.283065,0.189446,0.284045,0.061087,0.251407,0.208146,0.090478
281,0.103513,0.108325,0.262546,0.130391,0.116006,0.185577,0.030960,0.242015,0.173587,0.089526
282,0.190472,0.157854,0.284903,0.099840,0.083268,0.220746,0.066543,0.366196,0.246740,0.102609
283,0.149967,0.107278,0.341779,0.172302,0.101575,0.169907,0.062789,0.321220,0.259726,0.126386
284,0.132121,0.096736,0.275511,0.247928,0.077872,0.098537,0.066706,0.346905,0.312419,0.151973
285,0.131861,0.106061,0.406344,0.183568,0.070708,0.105296,0.085374,0.397818,0.282302,0.123460
286,0.086469,0.158415,0.192858,0.220718,0.102731,0.105080,0.078211,0.467689,0.204702,0.047606
287,0.114068,0.091202,0.358413,0.362460,0.112103,0.175009,0.077811,0.372027,0.215649,0.032792
288,0.172827,0.104368,0.186324,0.263453,0.200888,0.144205,0.077771,0.495743,0.095340,0.066938
289,0.185690,0.102465,0.211817,0.141113,0.088558,0.133643,0.105164,0.699154,0.190641,0.040460
290,0.119190,0.205888,0.385027,0.299502,0.092173,0.183041,0.073480,0.397167,0.167536,0.019723
291,0.116561,0.290462,0.293499,0.297213,0.224037,0.135820,0.167476,0.245292,0.259605,0.032320
292,0.264133,0.175768,0.444721,0.410985,0.196045,0.208055,0.047362,0.226384,0.191339,0.040192
293,0.149575,0.164461,0.322899,0.184222,0.170491,0.068082,0.068801,0.189759,0.104759,0.045801
294,0.117268,0.256161,0.428607,0.180533,0.299908,0.176248,0.054126,0.205520,0.220546,0.055723
295,0.108241,0.205556,0.106722,0.323845,0.296362,0.223091,0.200350,0.230012,0.092804,0.050596
296,0.100335,0.253189,0.127954,0.393609,0.289219,0.366319,0.203240,0.203436,0.151292,0.049906
297,0.107062,0.101051,0.196424,0.267418,0.170970,0.210898,0.240418,0.300792,0.077426,0.068686
298,0.050580,0.208851,0.148514,0.422549,0.296630,0.176668,0.238598,0.297240,0.099868,0.093017
299,0.082277,0.202660,0.091677,0.528453,0.220712,0.200990,0.335508,0.353594,0.075370,0.085935
300,0.099100,0.080503,0.210233,0.531598,0.271429,0.207146,0.280582,0.302780,0.083369,0.101554
301,0.136385,0.226905,0.125063,0.294377,0.254009,0.232800,0.196833,0.221769,0.086409,0.091002
302,0.095727,0.146428,0.095679,0.329208,0.173657,0.244332,0.267510,0.171892,0.115227,0.074640
303,0.114003,0.170105,0.076046,0.348915,0.092111,0.189487,0.455946,0.237839,0.121038,0.059751
304,0.154791,0.152674,0.107172,0.289315,0.124557,0.127153,0.491519,0.242336,0.128942,0.156046
305,0.094786,0.235902,0.119079,0.321307,0.187151,0.192483,0.415164,0.130438,0.232680,0.105508
306,0.116289,0.187387,0.095961,0.193095,0.266876,0.195371,0.612020,0.201986,0.221446,0.151493
307,0.100417,0.086297,0.104758,0.189600,0.252108,0.362703,0.329096,0.262981,0.176456,0.088952
308,0.202026,0.073001,0.103185,0.140944,0.156323,0.266412,0.220476,0.228161,0.195108,0.088140
309,0.197433,0.099642,0.148610,0.511383,0.166248,0.255045,0.164496,0.606659,0.226830,0.124666
310,0.155332,0.084576,0.162421,0.246136,0.176325,0.212399,0.281359,0.219580,0.234912,0.053683
311,0.333671,0.215373,0.120458,0.399352,0.196203,0.278188,0.232504,0.241672,0.119375,0.114609
312,0.212115,0.139022,0.129612,0.275946,0.171373,0.374260,0.145871,0.209447,0.164904,0.121717
313,0.334519,0.132852,0.110518,0.389176,0.161159,0.599020,0.186913,0.349349,0.121629,0.117046
314,0.186380,0.233180,0.082442,0.255462,0.213866,0.262702,0.243845,0.321890,0.156553,0.206130
315,0.319663,0.143368,0.090259,0.262234,0.248879,0.347061,0.251025,0.233949,0.099278,0.147583
316,0.263868,0.109635,0.115687,0.216512,0.283030,0.149582,0.175850,0.262016,0.148026,0.215656
317,0.158389,0.128427,0.175929,0.154162,0.338212,0.141711,0.171411,0.233715,0.120338,0.208080
318,0.283931,0.199544,0.220406,0.149278,0.148247,0.212296,0.123671,0.159803,0.120449,0.101567
319,0.112863,0.343403,0.073498,0.111579,0.191973,0.218518,0.227992,0.198281,0.130585,0.120708
320,0.207677,0.127674,0.106169,0.113112,0.128859,0.209506,0.102290,0.232949,0.070281,0.086412
321,0.300631,0.230427,0.123600,0.241599,0.159680,0.183943,0.200272,0.119023,0.151913,0.157828
322,0.294741,0.367985,0.073011,0.264330,0.093807,0.167022,0.128126,0.215111,0.178037,0.124112
323,0.305974,0.228117,0.074043,0.174216,0.149790,0.149885,0.166873,0.214395,0.141340,0.084577
324,0.177136,0.207412,0.112807,0.161228,0.165100,0.102271,0.221975,0.189606,0.135519,0.193651
325,0.200299,0.152727,0.110526,0.121344,0.194593,0.132506,0.244149,0.184426,0.096383,0.083770
326,0.207767,0.122067,0.167904,0.101248,0.155132,0.212590,0.117600,0.161869,0.204929,0.141641
327,0.206877,0.198627,0.141014,0.226048,0.157184,0.099445,0.216903,0.256777,0.217626,0.135924
328,0.121568,0.136435,0.169917,0.083806,0.130235,0.124812,0.196369,0.155194,0.141697,0.115641
329,0.155956,0.158696,0.206804,0.076299,0.157572,0.120957,0.158762,0.191114,0.107098,0.134832
330,0.144327,0.206128,0.275588,0.087151,0.133890,0.140748,0.306728,0.279772,0.094315,0.102671
331,0.082639,0.068914,0.292021,0.054533,0.169245,0.265844,0.275333,0.208612,0.071174,0.080121
332,0.115837,0.105526,0.261064,0.114746,0.078439,0.142867,0.194717,0.391300,0.192830,0.175069
333,0.179675,0.121155,0.240470,0.081920,0.200380,0.171639,0.306721,0.347673,0.173054,0.071988
334,0.053175,0.133168,0.221155,0.159261,0.175876,0.100437,0.234087,0.339403,0.239001,0.060997
335,0.067805,0.117816,0.335901,0.069183,0.442625,0.159794,0.252366,0.314036,0.187169,0.089274
336,0.098446,0.136378,0.390280,0.122942,0.140860,0.387075,0.214004,0.290106,0.177626,0.116531
337,0.156539,0.096372,0.385195,0.272605,0.171095,0.350872,0.094290,0.251239,0.101385,0.150402
338,0.100830,0.115368,0.354076,0.179542,0.160090,0.165928,0.175245,0.213028,0.058271,0.129583
339,0.153558,0.101810,0.586929,0.392750,0.116725,0.492060,0.175915,0.164533,0.083150,0.116211
340,0.206687,0.094436,0.133860,0.202271,0.100927,0.241776,0.111637,0.455556,0.121198,0.066457
341,0.109993,0.091610,0.510814,0.126601,0.144155,0.305351,0.112363,0.242511,0.221167,0.081004
342,0.086421,0.108743,0.526177,0.084867,0.125296,0.139647,0.075635,0.534671,0.109663,0.100517
343,0.090582,0.202335,0.576274,0.081096,0.215454,0.172206,0.049107,0.431822,0.113152,0.084035
344,0.083010,0.244310,0.496360,0.115947,0.279159,0.220983,0.060085,0.352522,0.280206,0.141319
345,0.104130,0.142971,0.836730,0.183660,0.182361,0.096444,0.103192,0.212254,0.213929,0.180578
346,0.081848,0.141238,0.453979,0.160438,0.125234,0.131182,0.079072,0.252752,0.156111,0.163283
347,0.149870,0.210088,0.553873,0.401260,0.116326,0.145700,0.063354,0.125314,0.141422,0.238527
348,0.178750,0.257997,0.496671,0.271513,0.104611,0.333100,0.123179,0.142061,0.143436,0.284757
349,0.133664,0.242571,0.291102,0.255883,0.124730,0.182676,0.098499,0.096117,0.151016,0.181373
350,0.185063,0.183508,0.343102,0.236855,0.118856,0.319582,0.137793,0.173599,0.131156,0.183513
351,0.184405,0.194700,0.486278,0.124497,0.125152,0.310209,0.086630,0.106600,0.087338,0.159012
352,0.139622,0.131839,0.316167,0.148763,0.104367,0.114476,0.151153,0.166921,0.181063,0.141343
353,0.219594,0.176564,0.634914,0.187279,0.128430,0.301126,0.146693,0.184857,0.176867,0.126871
354,0.160340,0.209234,0.431805,0.195559,0.140773,0.173684,0.098639,0.151907,0.203791,0.097346
355,0.213139,0.239511,0.272724,0.234637,0.179803,0.173931,0.055563,0.202843,0.106014,0.104055
356,0.143865,0.238834,0.364467,0.154942,0.276573,0.213530,0.094762,0.302185,0.250610,0.119772
357,0.162609,0.232624,0.387381,0.106724,0.130123,0.152734,0.107212,0.202381,0.121208,0.080828
358,0.133572,0.332195,0.253276,0.095737,0.127400,0.174817,0.048092,0.329312,0.134101,0.146478
359,0.108360,0.331689,0.332984,0.179059,0.119359,0.185726,0.085883,0.308152,0.139610,0.137082
360,0.221610,0.186933,0.487595,0.122792,0.207890,0.160316,0.079154,0.328250,0.386573,0.076467
361,0.504920,0.383221,0.301470,0.198693,0.203701,0.323759,0.095718,0.256830,0.369769,0.118948
362,0.271036,0.128918,0.501246,0.168227,0.227951,0.357835,0.084347,0.212047,0.126832,0.253877
363,0.291205,0.209184,0.548815,0.095020,0.196734,0.412232,0.090004,0.216781,0.442336,0.228861
364,0.164190,0.251111,0.397704,0.085336,0.316441,0.368691,0.094751,0.169992,0.178017,0.133550
365,0.168529,0.183777,0.414799,0.163243,0.297155,0.262857,0.096368,0.223334,0.206797,0.103400
366,0.178148,0.151734,0.416070,0.226617,0.227187,0.196004,0.070934,0.280986,0.302145,0.117786
367,0.148533,0.194669,0.229227,0.159701,0.242732,0.131735,0.073197,0.299025,0.201391,0.180591
368,0.343356,0.209555,0.297868,0.130754,0.161106,0.154743,0.060568,0.868031,0.307799,0.069663
369,0.185495,0.365543,0.502137,0.105421,0.173283,0.121842,0.107027,0.370000,0.236147,0.117996
370,0.196398,0.255103,0.415685,0.127342,0.089309,0.306948,0.077297,0.368790,0.181433,0.107795
371,0.191804,0.217942,0.455787,0.058422,0.102624,0.428004,0.077358,0.315835,0.339490,0.061936
372,0.116341,0.155124,0.359805,0.084455,0.134624,0.480457,0.136143,0.339569,0.267616,0.080777
373,0.245049,0.208698,0.195198,0.202666,0.151822,0.189244,0.111700,0.488430,0.173799,0.084820
374,0.148408,0.317225,0.249175,0.111187,0.106276,0.171824,0.067978,0.392637,0.236131,0.109858
375,0.127664,0.305728,0.216507,0.116907,0.230445,0.124943,0.082824,0.278060,0.214580,0.106747
376,0.172273,0.280382,0.408701,0.151738,0.139689,0.124868,0.063000,0.162888,0.227496,0.166478
377,0.138713,0.163485,0.351515,0.104661,0.172826,0.196281,0.051498,0.262158,0.171513,0.090758
378,0.271513,0.111684,0.280114,0.245851,0.113099,0.480685,0.061277,0.366213,0.191848,0.059966
379,0.089083,0.159946,0.261846,0.266150,0.073963,0.224556,0.096193,0.286628,0.134659,0.055527
380,0.227489,0.121691,0.279047,0.157457,0.045016,0.333476,0.064422,0.471724,0.245582,0.074569
381,0.112614,0.113428,0.337666,0.120633,0.118856,0.178366,0.097635,0.491400,0.261797,0.075441
382,0.156698,0.224629,0.489232,0.206286,0.064518,0.162567,0.099414,0.297481,0.334168,0.247872
383,0.119359,0.150568,0.361720,0.151953,0.126208,0.216724,0.110834,0.489196,0.349652,0.152407
384,0.112506,0.061242,0.200595,0.214541,0.091986,0.184309,0.081990,0.338605,0.265308,0.063449
385,0.099698,0.103935,0.435033,0.287627,0.223379,0.193356,0.063157,0.520491,0.281306,0.033050
386,0.238650,0.092801,0.208223,0.322099,0.229346,0.119551,0.102150,0.545521,0.232475,0.072246
387,0.159289,0.114240,0.145232,0.279599,0.079588,0.100316,0.079127,0.350954,0.196698,0.065887
388,0.159253,0.141622,0.279115,0.354665,0.158938,0.104082,0.046342,0.307807,0.111306,0.022681
389,0.390495,0.186354,0.389393,0.305170,0.194464,0.102691,0.051399,0.245599,0.155827,0.035201
390,0.176737,0.173792,0.544523,0.304644,0.129273,0.159798,0.069139,0.387654,0.102120,0.078741
391,0.144188,0.168570,0.638103,0.371390,0.185631,0.103320,0.081746,0.276912,0.068391,0.034906
392,0.083788,0.107527,0.350878,0.227599,0.225422,0.105302,0.049846,0.391995,0.178096,0.060403
393,0.177142,0.171024,0.072849,0.158164,0.593174,0.172729,0.253592,0.157089,0.120070,0.084014
394,0.088085,0.148454,0.097964,0.395510,0.311342,0.339253,0.210709,0.259379,0.108649,0.048919
395,0.102744,0.160883,0.249072,0.440793,0.226520,0.538240,0.200656,0.273607,0.137941,0.141089
396,0.107870,0.162852,0.118152,0.235157,0.266131,0.459138,0.218150,0.383490,0.071666,0.060291
397,0.103020,0.152810,0.062789,0.771676,0.294300,0.251696,0.331881,0.138554,0.126229,0.076277
398,0.083497,0.159032,0.136250,0.673018,0.171280,0.264184,0.201109,0.408498,0.067543,0.074678
399,0.104204,0.135953,0.154898,0.950734,0.268888,0.174838,0.274465,0.129634,0.060833,0.096923
400,0.127166,0.219153,0.137381,0.640967,0.187118,0.297728,0.231173,0.110605,0.132069,0.116714
401,0.130161,0.104800,0.126935,0.385768,0.176557,0.224800,0.733145,0.201316,0.106317,0.099651
402,0.130454,0.142118,0.099171,0.488679,0.288928,0.251594,0.336016,0.225000,0.158586,0.136778
403,0.138396,0.160213,0.153422,0.266825,0.177953,0.502447,0.543414,0.180820,0.264308,0.160479
404,0.166744,0.213405,0.108343,0.357170,0.272361,0.316779,0.672790,0.316196,0.243026,0.092461
405,0.092460,0.091061,0.136504,0.215421,0.203468,0.176161,0.568572,0.203625,0.253793,0.218171
406,0.170274,0.075511,0.106792,0.259652,0.188965,0.133397,0.314625,0.316366,0.135869,0.078565
407,0.116804,0.148937,0.100927,0.424493,0.103534,0.168100,0.307730,0.264096,0.176141,0.056182
408,0.179983,0.128028,0.090411,0.664982,0.137042,0.402435,0.265903,0.214779,0.119264,0.084868
409,0.174075,0.135286,0.114850,0.348351,0.203907,0.333455,0.316148,0.201252,0.204914,0.068752
410,0.179906,0.102919,0.066375,0.374663,0.176396,0.493651,0.206171,0.255875,0.213529,0.200681
411,0.326866,0.102902,0.078043,0.296283,0.236952,0.660872,0.174634,0.264542,0.158333,0.133528
412,0.243165,0.211584,0.106039,0.371032,0.318324,0.329314,0.186699,0.156527,0.115271,0.306351
413,0.307813,0.178532,0.084661,0.233549,0.258345,0.421919,0.599118,0.288663,0.177252,0.168834
414,0.280952,0.229831,0.221667,0.168301,0.282989,0.324095,0.197332,0.183856,0.161904,0.142182
415,0.234993,0.239859,0.141485,0.171019,0.257488,0.210723,0.252109,0.207201,0.089928,0.099839
416,0.283366,0.110541,0.145699,0.307769,0.303424,0.205206,0.190859,0.197901,0.103461,0.111455
417,0.149802,0.110050,0.182059,0.311040,0.208797,0.238607,0.143552,0.156860,0.115246,0.144476
418,0.144687,0.093628,0.125263,0.389604,0.218977,0.215739,0.206098,0.132592,0.105773,0.147086
419,0.178858,0.192724,0.088245,0.155321,0.161646,0.192152,0.114345,0.155117,0.131884,0.191525
420,0.332377,0.181269,0.073546,0.230794,0.144427,0.169830,0.210644,0.243760,0.155039,0.172594
421,0.115155,0.134102,0.056542,0.273985,0.200363,0.097818,0.166867,0.401334,0.147128,0.211638
422,0.165654,0.165492,0.090302,0.204114,0.203286,0.111878,0.287252,0.174037,0.139785,0.169297
423,0.232428,0.091637,0.121379,0.110198,0.148196,0.130983,0.159151,0.105378,0.289928,0.197406
424,0.181926,0.079581,0.161777,0.164010,0.154310,0.129010,0.168429,0.145060,0.303455,0.232764
425,0.200719,0.103463,0.220408,0.229110,0.176532,0.179595,0.208217,0.251114,0.267230,0.098888
426,0.160360,0.164861,0.140796,0.163472,0.159024,0.163850,0.184154,0.423944,0.125935,0.064685
427,0.081830,0.192261,0.113189,0.061617,0.105895,0.211729,0.253602,0.209605,0.191138,0.102550
428,0.136942,0.199243,0.158565,0.236838,0.133145,0.264404,0.242439,0.228109,0.174957,0.081596
429,0.131045,0.146720,0.328834,0.106436,0.141624,0.182787,0.148596,0.240057,0.080610,0.049014
430,0.125665,0.119161,0.216046,0.071854,0.098493,0.182611,0.135346,0.471704,0.095938,0.112814
431,0.138258,0.084329,0.270742,0.143463,0.140869,0.379363,0.149410,0.194731,0.122167,0.069553
432,0.090231,0.101697,0.166521,0.119022,0.156497,0.195691,0.113220,0.245235,0.186681,0.143713
433,0.087951,0.141475,0.434346,0.109193,0.186063,0.169318,0.262309,0.185283,0.204713,0.105464
434,0.093281,0.116151,0.223756,0.107700,0.120752,0.181526,0.222774,0.364586,0.138202,0.156470
435,0.138970,0.143254,0.345743,0.107258,0.128653,0.296008,0.234050,0.253248,0.131541,0.108699
436,0.077080,0.164132,0.341625,0.147867,0.152011,0.346918,0.215857,0.274130,0.073819,0.263069
437,0.135591,0.075427,0.208517,0.281472,0.158834,0.130031,0.197534,0.229945,0.094697,0.193579
438,0.163867,0.124702,0.151058,0.248270,0.196471,0.215192,0.059839,0.470512,0.184818,0.065168
439,0.148526,0.190033,0.393074,0.202544,0.232947,0.088662,0.137574,0.309571,0.217267,0.084955
440,0.103423,0.120342,0.517960,0.150334,0.139789,0.151136,0.105110,0.515327,0.272561,0.072444
441,0.115867,0.220688,0.442961,0.161676,0.227075,0.068281,0.036654,0.500914,0.185877,0.126512
442,0.095016,0.215976,0.514986,0.177362,0.189130,0.128157,0.132744,0.485268,0.225116,0.102500
443,0.127570,0.167474,0.655019,0.159990,0.154958,0.104498,0.120966,0.332641,0.192918,0.167888
444,0.147183,0.086080,0.490863,0.230775,0.068139,0.218602,0.083534,0.349025,0.305937,0.093055
445,0.149684,0.129771,0.620078,0.291515,0.139225,0.134149,0.196471,0.160297,0.167835,0.243108
446,0.129627,0.305217,0.647047,0.290586,0.118864,0.190095,0.132750,0.344066,0.131971,0.324953
447,0.189954,0.402651,0.454692,0.170135,0.149614,0.131644,0.116559,0.129024,0.128235,0.127979
448,0.133527,0.180580,0.258478,0.175019,0.192465,0.222825,0.092480,0.233386,0.126110,0.243898
449,0.214429,0.278166,0.375222,0.194071,0.123350,0.123462,0.120960,0.137359,0.140352,0.149057
450,0.112428,0.172223,0.282599,0.146726,0.076728,0.230183,0.097594,0.253329,0.156592,0.108731
451,0.186067,0.189986,0.272212,0.163419,0.118759,0.189214,0.133642,0.147900,0.257280,0.105371
452,0.181354,0.156772,0.210628,0.304937,0.118171,0.166407,0.081660,0.138164,0.147280,0.134839
453,0.305390,0.227169,0.523372,0.186595,0.350131,0.291340,0.155411,0.471503,0.253601,0.131761
454,0.121854,0.195153,0.377823,0.148342,0.261495,0.308314,0.113566,0.324330,0.289167,0.085118
455,0.129979,0.305426,0.204194,0.180927,0.261247,0.316875,0.075763,0.249011,0.160182,0.084627
456,0.136452,0.273737,0.307485,0.152061,0.153786,0.284964,0.090540,0.145072,0.210899,0.154197
457,0.166261,0.238410,0.261953,0.151937,0.134821,0.158872,0.077619,0.466089,0.218034,0.097288
458,0.408140,0.258536,0.333294,0.136266,0.169574,0.224818,0.090343,0.279138,0.143323,0.115797
459,0.286719,0.209631,0.364600,0.196036,0.250616,0.218175,0.204748,0.280086,0.142864,0.075672
460,0.201985,0.232319,0.430415,0.151120,0.279588,0.339471,0.116330,0.229946,0.111784,0.120791
461,0.207581,0.155121,0.321216,0.187556,0.314746,0.386783,0.215754,0.279248,0.155061,0.112894
462,0.135013,0.161602,0.513496,0.110297,0.166736,0.360630,0.092720,0.383068,0.260438,0.119986
463,0.151417,0.308543,0.265618,0.078010,0.360517,0.293225,0.077759,0.280370,0.419672,0.103798
464,0.117557,0.213840,0.215350,0.077553,0.613900,0.257493,0.047677,0.442593,0.175702,0.149893
465,0.136836,0.266825,0.400525,0.125744,0.167611,0.176022,0.075615,0.362571,0.218631,0.091220
466,0.202961,0.394444,0.314668,0.077781,0.180304,0.122247,0.131012,0.344039,0.132466,0.230023
467,0.222490,0.426553,0.322595,0.208542,0.113070,0.135740,0.067326,0.399191,0.246297,0.095183
468,0.189870,0.192957,0.227316,0.094552,0.168115,0.182264,0.080627,0.243212,0.230477,0.124492
469,0.180137,0.114252,0.435844,0.101957,0.063667,0.376133,0.067898,0.515047,0.314586,0.090577
470,0.208882,0.245589,0.411548,0.109817,0.162150,0.257638,0.087607,0.268427,0.363836,0.068822
471,0.102364,0.218825,0.447470,0.074930,0.108634,0.248614,0.108765,0.555488,0.365697,0.072253
472,0.250779,0.234276,0.201031,0.128554,0.160323,0.365796,0.078406,0.427510,0.174596,0.123442
473,0.099578,0.240368,0.143724,0.073403,0.183627,0.301632,0.063530,0.281589,0.110403,0.115918
474,0.138354,0.188959,0.299630,0.114403,0.139901,0.196345,0.090635,0.385924,0.234641,0.098722
475,0.157884,0.259726,0.230764,0.162726,0.100938,0.343963,0.094122,0.590400,0.186713,0.056877
476,0.134351,0.317641,0.165743,0.154658,0.113356,0.243375,0.169040,0.708828,0.132054,0.055199
477,0.081881,0.202166,0.110660,0.246757,0.091117,0.164370,0.076236,0.758343,0.158579,0.099973
478,0.149176,0.200585,0.493431,0.231142,0.121195,0.162656,0.120353,0.608577,0.232895,0.081737
479,0.147651,0.132374,0.350560,0.166274,0.070894,0.231882,0.041923,0.378753,0.209132,0.089564
480,0.277874,0.242783,0.261245,0.186807,0.107732,0.206586,0.044991,0.573258,0.389901,0.126171
