Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
7135,0.877117,0.805072,0.723279,1.219201,0.737629,1.160984,0.557937,0.240738,0.610052,0.233611
7136,0.312802,0.493493,0.597652,0.346113,0.530620,0.638886,1.355554,0.164829,0.373959,0.302126
7137,0.579385,0.418645,0.768849,0.425747,0.359177,0.675026,1.187827,0.212895,0.572326,0.238200
7138,0.398627,0.453105,0.517931,0.582604,0.599685,0.442698,0.980769,0.434612,0.452375,0.198012
7139,0.192708,0.441228,0.478755,0.456509,0.482531,0.568190,0.527660,0.224821,0.470975,0.332127
7140,0.310615,0.491176,0.297525,0.751414,0.440321,0.471294,0.291122,0.238684,0.312570,0.454119
7141,0.472054,0.402045,0.415573,0.655640,0.517164,0.644430,0.297117,0.323363,0.400145,0.316770
7142,0.366765,0.314588,0.982043,0.406490,0.341129,1.095198,0.295234,0.198867,0.154609,0.411533
7143,0.227552,0.316172,0.589621,0.466136,0.289028,0.583571,0.299070,0.258669,0.484978,0.338341
7144,0.368150,0.152932,0.410587,0.440612,0.137972,0.401250,0.601684,0.226749,0.295721,0.375813
7145,0.545514,0.204228,0.835846,0.181169,0.153886,0.225045,0.262095,0.344828,0.428184,0.324407
7146,0.349060,0.081158,1.008268,0.198858,0.185056,0.287074,0.246424,0.260469,0.594729,0.278941
7147,0.409905,0.101237,0.615374,0.195661,0.166624,0.266568,0.196940,0.394445,0.376371,0.204977
7148,0.312092,0.040168,0.625719,0.206004,0.253793,0.341952,0.378131,0.603841,0.288497,0.206517
7149,0.331527,0.042371,0.427946,0.120681,0.225517,0.274332,0.171731,0.334738,0.200223,0.103673
7150,0.297526,0.034255,0.325383,0.077611,0.205683,0.235270,0.359030,0.630620,0.374448,0.232891
7151,0.388387,0.049142,0.531247,0.129607,0.200005,0.471722,0.346970,0.411118,0.532054,0.151246
7152,0.560103,0.101654,0.393130,0.135865,0.152235,0.519905,0.249096,0.380321,0.241939,0.214357
7153,0.376898,0.062435,0.589356,0.086022,0.109713,0.313690,0.125555,0.209695,0.367487,0.149299
7154,0.441359,0.058871,0.321402,0.059274,0.189867,0.181112,0.391746,0.156694,0.195780,0.132809
7155,0.207985,0.112051,0.555862,0.207460,0.168968,0.245618,0.443333,0.205777,0.427026,0.365023
7156,0.233349,0.098208,0.232976,0.160164,0.078188,0.194960,0.391627,0.215020,0.204216,0.167975
7157,0.376380,0.206453,0.180773,0.322766,0.125524,0.177952,0.533444,0.179895,0.157961,0.241315
7158,0.349191,0.236206,0.276520,0.205074,0.092294,0.407875,0.663969,0.272454,0.265220,0.315041
7159,0.276602,0.159480,0.276044,0.187508,0.093122,0.374015,0.742718,0.199800,0.269065,0.237593
7160,0.260821,0.126915,0.151050,0.167682,0.154540,0.300917,0.827087,0.187557,0.235436,0.322867
7161,0.148112,0.161493,0.386725,0.165569,0.176690,0.437061,0.514333,0.448177,0.381338,0.190594
7162,0.335526,0.140160,0.213262,0.193482,0.078882,0.372713,0.793468,0.419414,0.540508,0.133361
7163,0.454768,0.144800,0.271452,0.086535,0.124799,0.620303,0.311070,0.269784,0.899291,0.189638
7164,0.230727,0.364761,0.340418,0.096922,0.162616,0.427420,0.676554,0.305031,0.485919,0.125200
7165,0.221244,0.176405,0.359238,0.231040,0.170979,0.457287,0.613775,0.369181,0.572972,0.210136
7166,0.181139,0.151588,0.397931,0.245120,0.157236,0.375460,0.396722,0.344992,0.405566,0.386655
7167,0.180281,0.188163,0.309086,0.228434,0.135877,0.280650,0.371040,0.301800,0.430776,0.237030
7168,0.211329,0.076601,0.239130,0.304868,0.247868,0.339452,0.494530,0.645393,0.305718,0.206398
7169,0.446532,0.115524,0.571909,0.435405,0.129220,0.386320,0.382308,0.726778,0.503216,0.258413
7170,0.175100,0.169954,0.535016,0.348632,0.164938,0.344176,0.207737,1.030154,0.485926,0.181174
7171,0.218877,0.289038,0.680393,0.210344,0.359500,0.467084,0.215234,0.710926,0.520343,0.258505
7172,0.400232,0.364395,0.913429,0.227774,0.173011,0.260848,0.390617,0.209421,0.509866,0.178421
7173,0.516026,0.228795,1.164564,0.206792,0.392202,0.327188,0.231114,0.397910,0.319979,0.287303
7174,0.156390,0.420368,0.535163,0.221323,0.320305,0.393906,0.289231,0.629766,0.318835,0.257424
7175,0.248372,0.235238,0.826673,0.244723,0.437695,0.376481,0.399956,0.441503,0.378032,0.386276
7176,0.301594,0.396495,0.541961,0.164167,0.585880,0.390457,0.257794,0.314000,0.760348,0.655247
7177,0.156205,0.214496,0.576887,0.171986,0.219896,0.805641,0.276546,0.235191,0.752892,0.153836
7178,0.175768,0.376841,0.456240,0.228901,0.281460,0.340426,0.475645,0.340125,0.608877,0.455047
7179,0.301754,0.198986,0.651916,0.119230,0.466077,0.215305,0.247696,0.600397,0.464407,0.367206
7180,0.312674,0.334373,0.421450,0.163034,0.479869,0.422355,0.414561,0.465942,0.446842,0.488915
7181,0.532181,0.196055,0.576778,0.225258,0.272520,0.716070,0.345930,0.748868,0.398124,0.353963
7182,0.638315,0.151679,0.766121,0.226345,0.436536,0.965965,0.301172,0.438565,0.431680,0.515587
7183,0.381931,0.145931,0.572388,0.221843,0.434760,0.482144,0.297983,0.990876,0.912900,0.550033
7184,0.319396,0.225027,0.385823,0.482739,1.102664,0.396110,0.728780,0.696893,1.316754,0.216915
7185,0.570438,0.359817,0.735077,0.306428,0.482438,0.374890,0.496652,0.677396,0.586578,0.345526
7186,0.172062,0.248094,0.599619,0.164370,0.465096,0.372170,0.429002,0.901361,0.623453,0.463098
7187,0.417123,0.581591,0.576588,0.238639,0.407450,0.664076,0.528640,1.087680,0.441151,0.313784
7188,0.277059,0.498264,1.740487,0.288537,0.464242,0.470817,0.478855,0.728406,0.384649,0.403883
7189,0.449198,0.531486,1.652838,0.271534,0.563017,0.259849,0.614757,0.479734,0.505309,0.211780
7190,0.433413,0.360896,0.851957,0.164539,0.826712,0.251047,1.084817,0.735141,0.422836,0.170911
7191,0.206503,0.469716,1.087855,0.281591,0.710568,0.452612,1.188612,0.701903,0.408782,0.343956
7192,0.365204,0.786900,1.091480,0.302100,0.582607,0.266628,0.868798,0.373245,0.728558,0.221135
7193,0.204076,0.825904,0.716849,0.405126,0.670810,0.606847,0.748795,0.495896,0.429869,0.261251
7194,0.260643,0.242509,0.335465,0.188403,1.259229,0.822299,0.725418,0.501510,0.757049,0.222940
7195,0.378431,0.396151,0.834785,0.152309,0.725859,0.692767,0.836280,0.641404,1.004861,0.113490
7196,0.300704,0.228437,0.691798,0.259131,1.029786,0.789055,0.871388,0.529647,1.046786,0.272033
7197,0.502393,0.445391,0.842916,0.148720,0.753402,0.770709,0.947486,0.327013,1.018009,0.363095
7198,0.292621,0.549218,0.447676,0.231156,0.870524,0.596875,1.316923,0.366360,0.828953,0.352951
7199,0.319484,1.289068,0.422948,0.252142,1.304943,1.204215,0.589716,0.667183,1.649338,0.202417
7200,0.411120,0.459816,0.478112,0.289956,0.814704,0.648837,0.952783,0.486538,0.951219,0.314152
7201,0.297846,0.376160,0.593810,0.162104,1.087474,0.673391,0.530798,0.251202,2.193903,0.209018
7202,0.325124,0.409550,0.324204,0.141041,1.207872,0.879295,0.846629,0.486266,2.091260,0.211453
7203,0.358085,0.364339,0.403697,0.314632,0.600678,0.757203,0.662390,0.461003,1.194190,0.145411
7204,0.790476,0.373545,0.423344,0.412723,0.496722,2.030760,0.967986,0.733320,0.915510,0.253747
7205,0.888192,0.385865,0.494016,0.347345,0.395641,2.752912,0.263447,0.610800,0.677235,0.192649
7206,0.514648,0.533692,0.482390,0.292226,0.397504,0.914229,0.318414,0.441658,0.980831,0.305870
7207,0.468388,0.603788,0.896510,0.549827,1.033344,1.420152,0.655760,0.520709,1.009078,0.361240
7208,0.413557,0.395432,2.769964,0.709611,1.007955,0.525887,0.611984,0.560536,0.815609,0.303254
7209,0.537769,0.267498,1.229528,0.236615,0.554365,0.474085,0.322296,0.648704,0.709154,0.541038
7210,0.519293,0.297806,1.256138,0.499667,0.609421,0.541262,0.393881,0.525197,0.892801,0.622925
7211,0.215914,0.187877,1.832311,0.513169,0.784482,0.529328,0.337972,0.428980,0.479002,0.341044
7212,0.360467,0.301277,1.006380,0.424624,0.302704,0.403983,0.387820,0.703775,0.764934,0.305747
7213,0.773721,0.233831,1.157211,0.447161,0.420749,0.571190,0.267773,0.333645,0.580872,0.295968
7214,0.460721,0.265607,1.355086,0.293245,0.533429,0.341029,0.361373,0.386413,0.614812,0.275255
7215,0.438715,0.262357,1.711282,0.302097,0.530991,0.906122,0.259775,0.324260,1.323103,0.328348
7216,0.670604,0.231779,0.709418,0.308092,0.530973,0.769136,0.323656,0.326834,0.635055,0.319497
7217,1.050203,0.227780,0.789873,0.202635,0.408003,0.861501,0.299424,0.244586,0.685956,0.481341
7218,0.665736,0.262252,0.475223,0.242584,0.675211,0.891259,0.409233,0.533650,0.378169,0.258666
7219,0.880594,0.348682,0.753092,0.362732,0.483680,0.667073,0.263881,0.598760,0.403534,0.249254
7220,0.564442,0.454472,0.633838,0.302116,0.406020,1.014761,0.216202,0.722116,0.327343,0.168379
7221,0.695203,0.273038,0.543837,0.300531,1.218914,0.380772,0.163677,0.469067,0.473116,0.143456
7222,0.656955,0.175685,0.308674,0.840304,0.791515,0.838856,0.301482,0.413202,0.508528,0.247365
7223,0.493822,0.281934,0.741532,0.780490,1.032157,0.475779,0.375232,0.361774,0.449935,0.209559
7224,0.890717,0.362451,0.658167,0.825518,1.435585,0.440037,0.441124,0.319057,0.779991,0.202930
7225,1.127076,0.794182,1.044801,1.441751,2.338607,0.369660,0.630156,0.456151,0.539461,0.167419
7226,0.946236,0.390487,0.872102,1.095683,2.071959,0.496420,0.312297,0.687181,0.521219,0.183728
7227,0.995751,0.455490,0.989197,0.432611,1.098961,0.357735,0.280200,1.123649,0.793508,0.243866
7228,0.820608,0.555507,0.496134,0.846476,0.804984,0.805594,0.133621,0.425291,0.432100,0.253678
7229,0.336567,0.932382,0.678430,0.999037,0.934497,0.419063,0.283962,0.570054,0.949862,0.284556
7230,0.681460,1.348601,0.494819,1.077292,1.454935,0.401194,0.353682,0.398058,0.522688,0.285781
7231,0.477313,0.957637,0.509289,0.490413,0.703319,0.830752,0.247110,0.460271,0.679476,0.367612
7232,0.492392,0.460713,0.537714,0.347140,1.011201,0.688472,0.804529,0.243733,1.090870,0.353387
7233,1.189596,0.371624,0.720242,0.868992,0.454419,0.584500,0.646593,0.215795,0.347984,0.220222
7234,0.287542,0.587396,0.338805,0.500924,0.517053,0.761699,0.763566,0.229881,0.420954,0.193766
7235,0.432772,0.290473,0.679507,0.442586,0.401132,0.719865,0.644857,0.164943,0.349973,0.241444
7236,0.323883,0.338813,0.367792,0.769104,0.372053,0.694450,0.801691,0.131020,0.313608,0.388147
7237,0.340354,0.397696,0.581280,1.226252,0.264147,0.856409,0.438285,0.191372,0.408759,0.252475
7238,0.234362,0.291297,0.274473,0.751068,0.381967,0.443507,0.483482,0.212783,0.301972,0.245833
7239,0.183592,0.334906,0.385286,0.370798,0.448523,0.576607,0.242758,0.291625,0.251908,0.455458
7240,0.309426,0.181583,0.668034,0.655467,0.288476,0.501855,0.257041,0.285188,0.447070,0.393196
7241,0.333002,0.204783,0.936748,0.227345,0.163622,0.303175,0.269369,0.105663,0.292350,0.313513
7242,0.455025,0.161714,0.455976,0.411249,0.222678,0.561044,0.210091,0.288575,0.223936,0.387756
7243,0.221389,0.115466,0.626683,0.268014,0.114409,0.172601,0.779885,0.241563,0.506961,0.317503
7244,0.122712,0.099524,0.726153,0.256222,0.152248,0.255913,0.624549,0.430218,0.393778,0.212205
7245,0.382967,0.086307,0.420399,0.254089,0.202925,0.255000,0.393191,0.789780,0.352593,0.244341
7246,0.327953,0.032275,0.324866,0.097529,0.195570,0.338488,0.337480,0.425097,0.876926,0.184041
7247,0.335999,0.056246,0.202306,0.142424,0.158362,0.232469,0.482944,0.627576,0.667257,0.124009
7248,0.304447,0.048960,0.216099,0.118408,0.198245,0.298606,0.371712,0.611511,0.536437,0.230501
7249,0.335408,0.044756,0.281525,0.091173,0.086393,0.273042,0.273957,0.306604,0.554999,0.134203
7250,0.365648,0.051313,0.508634,0.068754,0.131231,0.473099,0.197956,0.349558,0.459416,0.211173
7251,0.303201,0.054980,0.261132,0.124052,0.220299,0.410622,0.241279,0.216655,0.506951,0.131378
7252,0.331644,0.039820,0.397811,0.129063,0.187168,0.187421,0.095176,0.208372,0.330383,0.202432
7253,0.153611,0.139062,0.266184,0.181321,0.219735,0.233210,0.428935,0.157347,0.176489,0.252015
7254,0.133581,0.206659,0.264184,0.201663,0.076241,0.360157,0.590535,0.208828,0.190412,0.206104
7255,0.172742,0.096789,0.527320,0.244891,0.104777,0.165949,0.544244,0.171284,0.170769,0.579042
7256,0.281716,0.156557,0.325828,0.186316,0.160547,0.304132,0.663188,0.201900,0.198574,0.311474
7257,0.355827,0.196349,0.354303,0.318360,0.101615,0.281181,0.652025,0.199716,0.282199,0.261900
7258,0.298270,0.118586,0.154200,0.277635,0.130618,0.175566,0.766162,0.288846,0.315719,0.163383
7259,0.169062,0.158010,0.196417,0.240884,0.116802,0.256727,0.458858,0.383104,0.380951,0.176264
7260,0.146695,0.179001,0.309680,0.237545,0.156738,0.287921,0.525019,0.314812,0.513316,0.119095
7261,0.241507,0.178322,0.314182,0.137742,0.120884,0.217800,0.623736,0.342079,0.477652,0.153012
7262,0.153190,0.173667,0.606958,0.256731,0.222932,0.466045,0.730088,0.432198,0.419010,0.174442
7263,0.276673,0.183754,0.507161,0.136834,0.131240,0.441949,0.480966,0.217707,0.400651,0.142290
7264,0.207970,0.154378,0.415144,0.277594,0.149733,0.255471,0.559728,0.214570,0.771168,0.229225
7265,0.200746,0.183589,0.669143,0.223373,0.244106,0.313877,0.685042,0.357318,0.225522,0.106522
7266,0.179780,0.143876,0.387703,0.334845,0.304709,0.425022,0.452313,0.521136,0.522630,0.160769
7267,0.334270,0.154660,0.779896,0.268077,0.249236,0.237083,0.278183,0.534589,0.335201,0.146512
7268,0.282096,0.178810,1.026944,0.242822,0.279267,0.238808,0.339516,0.962607,0.393052,0.226509
7269,0.259013,0.200014,0.729257,0.244306,0.277519,0.401750,0.108689,0.322501,0.416264,0.177280
7270,0.186914,0.205160,0.836172,0.221799,0.150903,0.351075,0.367876,0.407472,0.468937,0.258961
7271,0.402382,0.244650,0.618048,0.255594,0.297168,0.437316,0.305818,0.345120,0.231397,0.167607
7272,0.168676,0.296797,0.841509,0.278118,0.238394,0.265794,0.230209,0.659023,0.388604,0.169123
7273,0.198922,0.384326,0.478576,0.301151,0.429517,0.412427,0.301407,0.395681,0.323750,0.300852
7274,0.226381,0.306327,0.653998,0.312314,0.458318,0.469655,0.475142,0.374579,0.434838,0.265732
7275,0.225325,0.398521,0.529022,0.216188,0.563308,0.519290,1.111498,0.164082,0.345600,0.228598
7276,0.147002,0.438747,0.363953,0.286812,0.338333,0.537334,0.426458,0.285869,0.278715,0.303857
7277,0.231226,0.265391,0.426967,0.335841,0.380334,0.303654,0.548884,0.339945,0.264068,0.401720
7278,0.232052,0.145708,0.399391,0.112168,0.430052,0.693580,0.179399,0.452939,0.396343,0.551548
7279,0.427354,0.215466,0.959211,0.167586,0.416927,0.399118,0.149184,0.501374,0.640863,0.580600
7280,0.273558,0.298985,0.631322,0.138830,0.365737,0.700082,0.339546,0.480814,0.384555,0.617790
7281,0.312228,0.247126,0.627533,0.279616,0.324163,0.866078,0.367623,0.552180,1.271215,0.524599
7282,0.317345,0.361438,0.644357,0.199206,0.539849,0.349979,0.643257,0.572424,0.741346,0.464386
7283,0.404077,0.168224,1.350193,0.237669,0.586118,0.528510,0.285377,0.764971,0.550855,0.320498
7284,0.469906,0.422659,1.372044,0.316196,0.337943,0.412815,0.419391,0.824039,0.553829,0.321346
7285,0.310241,0.316402,1.063858,0.148183,0.276793,0.473202,0.669349,0.559091,0.746129,0.356582
7286,0.414523,0.509249,1.303426,0.255954,0.249147,0.518434,0.531723,0.501277,0.817970,0.301083
7287,0.318492,0.351604,1.250615,0.439199,0.338810,0.432380,0.672107,0.989427,1.037478,0.306120
7288,0.195492,0.425972,0.966381,0.447590,0.788370,0.578896,0.812476,0.403099,0.496919,0.215624
7289,0.196685,0.327651,1.420966,0.241155,0.499852,0.234607,0.903467,0.639627,0.691185,0.190882
7290,0.138580,0.493580,0.834263,0.233745,1.154880,0.646758,0.769388,0.291709,0.828741,0.342160
7291,0.625682,0.469594,0.980758,0.213080,0.532136,0.824750,0.862902,0.650624,0.551858,0.175256
7292,0.321526,0.388442,0.778704,0.203010,0.393680,0.870824,0.627907,0.559522,0.885717,0.196034
7293,0.421984,0.266887,0.717828,0.143149,0.214746,0.350970,1.172184,0.590403,0.877961,0.162790
7294,0.290982,0.668739,0.664413,0.284824,0.573822,0.833053,1.103140,0.262609,0.609680,0.232375
7295,0.196414,0.442738,0.505538,0.185618,0.399127,0.700683,1.434342,0.381289,0.847483,0.102393
7296,0.575163,0.773939,0.792418,0.122705,0.817048,0.586477,0.683099,0.348475,1.331014,0.208125
7297,0.482981,0.608986,0.455562,0.318920,0.745853,0.556023,0.689876,0.501864,1.763032,0.144774
7298,0.394473,0.636025,0.462565,0.165343,0.953841,0.591925,0.847958,0.319751,1.159805,0.112701
7299,0.301891,0.280455,0.286300,0.115416,0.785264,0.664757,0.606227,0.408378,1.159122,0.297270
7300,0.183640,0.161557,0.287283,0.104838,0.809878,0.679196,0.632346,0.577087,1.944198,0.245226
7301,0.353893,0.428989,0.314060,0.342866,0.818512,1.231926,0.655686,0.526094,0.649128,0.228820
7302,0.747641,0.406125,0.389114,0.235146,0.717825,0.731244,0.708521,0.432432,0.875979,0.178482
7303,0.394452,0.585954,0.342239,0.249294,0.511558,1.396657,0.786377,0.896477,1.128086,0.281983
7304,0.804834,0.362004,0.722730,0.438525,0.689453,1.330665,0.460945,0.647854,0.570358,0.501044
7305,0.458558,0.525117,0.720174,0.414888,0.633260,1.037097,0.640393,0.832499,0.609997,0.373016
7306,0.387728,0.305431,1.424486,0.427140,0.500308,1.029751,0.594077,0.460048,0.673182,0.315729
7307,0.210632,0.407070,0.675357,0.590856,0.394411,0.849063,0.287125,0.412332,1.110236,0.619032
7308,0.415706,0.139407,0.500725,0.216083,0.296413,1.160523,0.287061,0.456404,0.463618,0.735070
7309,0.328975,0.164553,0.620227,0.602896,0.399541,0.764029,0.789355,0.658618,0.779041,0.284280
7310,0.280807,0.282901,0.981718,0.278315,0.442418,0.343394,0.360356,0.305144,0.475161,0.272364
7311,0.365487,0.240972,1.372577,0.380565,0.663397,0.897574,0.558255,0.416750,0.541531,0.554975
7312,0.418577,0.564278,1.961544,0.290657,0.795391,0.620911,0.376533,0.592210,0.780355,0.219411
7313,0.523973,0.260008,1.461874,0.268653,0.626578,0.577438,0.316765,0.245973,0.554534,0.335074
7314,0.698040,0.213703,0.837458,0.260382,0.406548,0.768928,0.233221,0.217515,0.572569,0.282652
7315,0.341618,0.244533,1.109399,0.343662,0.337290,0.829352,0.248427,0.261357,0.856349,0.305042
7316,0.632799,0.165244,1.414463,0.403106,0.445388,1.100977,0.320359,0.561825,0.442739,0.304792
7317,0.367204,0.241441,1.094188,0.597819,0.223903,0.973942,0.214950,0.729310,0.414610,0.215194
7318,0.548273,0.187971,0.546507,0.383333,0.383541,0.821876,0.398721,0.662606,0.386382,0.189562
7319,0.339710,0.356013,0.505659,0.621516,0.615602,0.422541,0.334344,0.578552,0.324807,0.277120
7320,0.565510,0.266513,0.284294,0.278920,0.734413,0.499502,0.382769,0.564519,0.563939,0.289250
7321,0.621878,0.334589,0.388384,0.743803,1.012679,0.477071,0.501671,0.583843,0.690803,0.163434
7322,0.924652,0.185794,0.579989,0.812319,1.416746,0.482670,0.253990,0.448050,0.627825,0.150090
7323,1.242211,0.481525,0.878804,0.824462,1.788804,0.293628,0.214029,0.322603,0.589405,0.206219
7324,0.686131,0.621847,1.266963,1.024083,1.280619,0.591016,0.304177,0.827211,0.948567,0.162547
7325,0.785199,0.431644,1.385234,0.610553,0.940653,0.712608,0.292405,0.829310,0.587279,0.108385
7326,0.427719,0.727007,0.849723,0.946096,1.081654,0.438048,0.295659,0.866470,0.609400,0.166814
7327,0.895408,1.341984,0.564919,0.655157,0.757138,0.293845,0.226935,0.554817,0.621650,0.159236
7328,0.375985,0.536377,0.402075,0.717549,0.668106,0.613419,0.366958,0.509569,0.288596,0.085593
7329,0.495891,0.613245,0.546955,0.500252,1.318592,0.443626,0.493190,0.284261,0.346522,0.355739
7330,0.401695,0.513084,0.194432,0.402468,0.997976,0.753908,0.574657,0.223482,0.451983,0.152873
7331,0.338435,0.616515,0.595067,0.583617,0.837140,0.739587,0.854830,0.122564,0.614288,0.308599
7332,0.264904,0.388963,0.720510,0.591353,0.492479,0.556250,0.906247,0.223447,0.297860,0.325491
7333,0.452390,0.340459,0.282824,0.674762,0.721990,0.989656,0.719785,0.304679,0.479889,0.353128
7334,0.388486,0.418595,0.178902,0.572717,0.389303,0.686637,0.448683,0.262834,0.537526,0.427267
7335,0.153869,0.270367,0.337094,0.791775,0.289904,0.460659,0.627003,0.140547,0.437197,0.310409
7336,0.305248,0.255996,0.337484,0.578863,0.388068,0.584170,0.395443,0.252649,0.312468,0.258992
7337,0.488317,0.214491,0.239286,0.672529,0.845247,0.752643,0.433272,0.441925,0.504824,0.357539
7338,0.153362,0.140955,0.544760,0.631652,0.295315,0.763935,0.372303,0.100209,0.399625,0.605101
7339,0.476157,0.186656,0.380405,0.462546,0.289615,0.458062,0.227807,0.251186,0.270885,0.295887
7340,0.229561,0.157141,0.459750,0.320120,0.212151,0.284596,0.921391,0.295633,0.623322,0.337623
7341,0.213101,0.122740,0.514936,0.246673,0.230261,0.234427,0.455086,0.339056,0.551981,0.382168
7342,0.280992,0.127502,0.320228,0.181677,0.107913,0.379349,0.925891,0.315236,0.589855,0.164079
7343,0.340109,0.115569,0.441172,0.091892,0.116706,0.348791,0.355747,0.376070,0.570689,0.113533
7344,0.274549,0.103921,0.470514,0.204217,0.110468,0.215904,0.376157,0.629965,0.626162,0.111140
7345,0.148456,0.055858,0.427923,0.106918,0.161734,0.198921,0.478758,0.365478,0.712688,0.122309
7346,0.363910,0.072874,0.320630,0.123184,0.203084,0.261139,0.303735,0.351879,0.610530,0.085262
