Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
4677,0.693762,0.906063,2.327013,1.458139,2.454098,0.633186,0.874084,1.369411,0.674482,0.423433
4678,1.051537,0.835159,1.708868,0.814063,1.467606,0.367435,0.483508,0.878135,0.656734,0.494492
4679,0.440027,0.583800,1.742165,0.692414,1.053596,0.566908,0.479830,0.410815,0.677732,0.514084
4680,0.537446,0.833812,1.261767,0.737297,1.185492,0.554762,0.754516,0.445607,0.608074,0.419676
4681,0.393906,0.962233,1.281253,0.693106,0.603921,0.589317,0.520135,0.786793,0.453813,0.273984
4682,0.934080,0.794556,1.349862,0.554723,0.855221,0.681519,0.478965,0.782183,0.784749,0.550609
4683,0.594476,0.492841,1.298573,0.570300,0.751442,0.536877,0.495786,0.727799,0.549553,0.331349
4684,0.498624,0.611646,0.987152,0.815703,1.082637,1.048115,0.433845,0.347950,0.379061,0.310514
4685,0.773863,0.667453,1.104217,0.530266,0.841258,0.440876,0.317600,0.915553,0.319654,0.323094
4686,0.601825,0.567712,1.512237,0.536937,0.589905,0.665980,0.272756,0.616786,0.528618,0.126234
4687,0.516504,0.503454,0.544437,0.645091,0.611596,0.650826,0.474283,0.568745,0.401722,0.185313
4688,0.525552,0.626781,1.149895,0.583651,0.386231,0.632981,0.305526,0.239698,0.728272,0.254419
4689,0.342468,1.036558,1.123748,0.713022,0.454829,0.504225,0.284873,0.462279,0.519912,0.228319
4690,0.446052,0.655695,0.810947,1.024282,0.531498,0.698693,0.231213,0.294309,0.617771,0.116226
4691,0.325889,0.802104,0.806499,0.603657,0.628746,0.347112,0.141224,0.510582,0.784796,0.163475
4692,0.198243,0.472133,0.904347,0.385880,0.370209,0.481602,0.301037,0.344713,0.525871,0.193616
4693,0.255645,0.352361,1.057890,0.226132,0.381677,0.267337,0.188730,0.530445,0.516550,0.140043
4694,0.349057,0.226259,0.860529,0.244874,0.279434,0.501144,0.136098,0.315153,0.503756,0.107711
4695,0.553330,0.367222,0.589673,0.367030,0.248810,0.249169,0.322962,0.338953,0.637485,0.121315
4696,0.405024,0.394543,0.647209,0.294289,0.173691,0.320822,0.152000,0.441878,0.593184,0.178196
4697,0.475575,0.272094,0.387255,0.267882,0.229421,0.281507,0.172124,0.288678,0.591555,0.157763
4698,0.404244,0.190901,0.499607,0.293270,0.158042,0.371147,0.133964,0.423882,0.711463,0.141536
4699,0.271395,0.236947,0.259134,0.138693,0.382381,0.181881,0.078589,0.389552,0.367280,0.180045
4700,0.237039,0.175967,0.302736,0.138999,0.251139,0.246499,0.065968,0.252888,0.165176,0.122644
4701,0.341688,0.078126,0.284362,0.253730,0.239401,0.159436,0.087616,0.304105,0.308157,0.072827
4702,0.334849,0.108912,0.254909,0.397442,0.258415,0.173650,0.070468,0.307874,0.270562,0.087366
4703,0.267551,0.101767,0.393725,0.353978,0.234137,0.167764,0.068903,0.099819,0.386257,0.081159
4704,0.222644,0.178377,0.420892,0.303723,0.237477,0.181149,0.146887,0.250137,0.233436,0.126799
4705,0.234514,0.164309,0.311694,0.255836,0.264896,0.155003,0.164753,0.358567,0.268015,0.059303
4706,0.201329,0.176994,0.147604,0.107648,0.333613,0.143318,0.171242,0.222283,0.104347,0.068368
4707,0.299197,0.183040,0.253156,0.141367,0.257551,0.211044,0.234326,0.277234,0.239593,0.053521
4708,0.317271,0.249479,0.267238,0.114072,0.245793,0.152947,0.224212,0.159930,0.170454,0.085802
4709,0.156517,0.188049,0.211622,0.233796,0.103288,0.201486,0.343156,0.231900,0.332416,0.075818
4710,0.223892,0.132755,0.230648,0.119042,0.088556,0.238235,0.554294,0.357238,0.306058,0.081393
4711,0.208765,0.328763,0.290608,0.175375,0.192478,0.149498,0.362644,0.202298,0.399026,0.075337
4712,0.243192,0.138035,0.220703,0.191486,0.342831,0.220159,0.166480,0.205290,0.421349,0.067278
4713,0.203764,0.194250,0.193300,0.236649,0.311353,0.302446,0.248824,0.250942,0.626916,0.070603
4714,0.158161,0.141210,0.395509,0.247581,0.278521,0.352350,0.246428,0.380831,0.352198,0.066606
4715,0.215936,0.304336,0.318834,0.348952,0.270218,0.435917,0.306988,0.241639,0.552949,0.081048
4716,0.249207,0.180669,0.240528,0.230534,0.346717,0.630983,0.302256,0.621575,0.535910,0.065352
4717,0.211226,0.215353,0.226818,0.317781,0.336705,0.579427,0.463803,0.452659,0.439920,0.061280
4718,0.315353,0.155949,0.632934,0.255889,0.252108,0.301263,0.816136,0.566401,0.523560,0.115624
4719,0.335222,0.228163,0.309610,0.264767,0.529820,0.470535,0.803985,0.508433,0.423470,0.081063
4720,0.243349,0.189168,0.268210,0.398618,0.609813,0.542645,0.640511,0.496236,0.360094,0.239441
4721,0.401973,0.300867,0.265062,0.484741,0.817268,0.609657,0.544798,0.629585,0.369528,0.253694
4722,0.380996,0.271960,0.395420,0.561419,0.752524,0.678961,0.437665,0.631042,0.501470,0.158092
4723,0.579066,0.205923,0.526630,0.636630,0.419920,1.352486,0.462473,0.856473,0.661838,0.083140
4724,0.538518,0.417284,0.470593,0.426650,0.524649,0.899869,0.396603,1.079340,0.321827,0.180285
4725,0.695109,0.290674,0.314131,0.374875,0.715267,0.800310,0.729787,0.661494,0.485971,0.222067
4726,0.376969,0.301252,0.439268,0.522060,0.911947,1.792235,0.803415,0.568462,0.260999,0.258656
4727,0.772036,0.406132,0.500454,0.576234,0.805429,2.341099,0.689695,0.421259,0.281715,0.184173
4728,0.800863,0.710655,0.838071,0.361860,1.491445,1.093135,0.513147,0.515970,0.408325,0.183389
4729,1.264561,0.807742,0.398706,0.402789,0.830793,1.018183,0.757393,0.922837,0.403798,0.368375
4730,0.763595,1.458915,0.847847,0.373916,2.566769,1.707812,1.175067,1.200071,0.493517,0.312209
4731,1.072153,1.038151,0.650072,0.589007,1.128857,2.467870,1.124358,0.921589,0.636089,0.354986
4732,1.020651,1.639725,1.482381,0.579208,1.353533,1.785559,0.877146,1.434379,0.621465,0.345368
4733,1.441788,1.943556,1.259438,0.850767,1.012948,1.430630,1.341272,1.252098,0.801592,0.435817
4734,1.336446,1.983667,1.681906,0.647528,0.964750,1.886223,0.866136,1.161436,0.801621,0.477516
4735,1.509384,1.299345,2.001006,0.622618,1.113748,2.465976,0.583876,1.059871,1.046137,0.613093
4736,0.835104,1.461546,2.045940,0.604611,1.250885,2.472323,0.832165,1.112239,0.931416,0.319855
4737,0.717922,2.277976,1.827844,0.485752,1.362637,1.992487,0.833175,2.140546,0.915597,0.390940
4738,1.241785,1.877488,1.499350,0.514394,1.086992,1.279403,0.876485,1.688893,0.793273,0.238633
4739,2.087523,1.176300,1.326973,0.373784,1.029955,1.701435,0.796494,1.685570,0.860291,0.272404
4740,1.364536,1.380640,0.579230,0.417460,1.145361,2.914223,0.866044,1.211395,0.930962,0.332366
4741,2.170416,1.494919,0.820354,0.386329,0.719370,3.550353,0.710743,1.413624,0.507849,0.368135
4742,1.441010,0.931636,1.342712,0.520530,0.859844,1.651652,1.419332,1.307971,0.767197,0.305391
4743,1.912675,0.887905,1.165462,0.514528,0.654359,3.453616,1.065875,1.130030,0.566879,0.410963
4744,1.177712,0.886455,0.926253,0.871842,1.104867,2.337972,0.893216,0.941871,0.630037,0.307840
4745,1.503798,1.419061,1.727734,0.986109,0.607630,2.228756,0.625019,1.407852,1.205851,0.313869
4746,1.744292,1.181505,1.308506,1.000294,0.817358,2.090264,1.120116,1.638078,0.626577,0.304889
4747,1.299782,2.347479,0.717102,1.645134,0.841446,2.595638,0.977853,0.923527,0.396717,0.494860
4748,2.020090,3.839798,1.238247,1.194823,1.096119,3.140504,0.669761,1.039079,0.570457,0.500491
4749,2.005174,1.703606,1.183262,1.551408,0.715879,3.278647,0.785483,1.124001,0.559801,0.320756
4750,1.167511,1.353148,1.905073,0.898390,0.903807,1.550172,0.485833,1.913897,0.321117,0.365045
4751,2.353939,1.561877,1.339669,0.736007,0.911399,2.072510,0.494347,1.779878,0.666418,0.445957
4752,1.645148,1.755775,1.584551,0.524853,1.247837,1.684039,1.361645,1.743975,0.785333,0.356116
4753,1.764731,1.079556,1.479192,0.614482,0.790370,1.572622,0.606892,2.013949,0.451629,0.294342
4754,0.955689,0.989330,0.818631,0.374638,1.110160,1.738807,0.487063,1.681564,0.542901,0.536065
4755,1.864977,1.399258,1.656382,0.654836,1.295721,1.096639,0.580996,2.325668,0.818153,0.330315
4756,2.011143,1.183625,1.476744,0.498712,1.266358,1.442750,0.674426,1.511796,0.945195,0.329471
4757,1.672881,1.026444,0.775546,0.347689,1.171963,1.945150,0.989318,1.083875,0.921429,0.226521
4758,1.016796,1.242786,0.759561,0.405738,1.646279,1.231485,0.970654,1.097610,1.114889,0.235960
4759,2.510124,1.086412,0.899908,0.697415,1.781155,0.915235,1.069302,0.950430,1.018344,0.328753
4760,1.250593,0.989558,0.883737,0.584130,1.208037,0.940369,0.905013,1.122362,0.736568,0.202152
4761,1.801568,1.304419,0.569465,0.640273,0.805356,1.637702,1.095329,1.495610,0.733485,0.361432
4762,1.436532,0.530930,0.959657,0.433369,1.091004,1.141657,0.791828,2.114111,0.744839,0.232965
4763,1.435864,0.569015,1.246730,0.544783,2.271494,0.808016,1.276672,3.294613,0.877058,0.376062
4764,1.141669,0.461543,1.708844,0.650729,1.941066,0.904220,0.608090,2.484761,0.664456,0.636453
4765,1.208369,0.818633,1.441618,0.981511,2.012774,1.148814,0.637818,1.416782,0.978567,0.553046
4766,1.003885,0.744727,1.060169,0.874337,2.520521,0.805223,0.886587,1.928137,0.889545,0.381653
4767,0.904833,0.740242,1.749094,1.315602,2.943226,0.599104,0.706786,1.863107,0.744972,0.433254
4768,1.642849,0.526103,1.196062,1.077149,2.204437,0.966258,0.743130,1.685958,0.679864,0.318530
4769,1.640720,0.590533,1.807877,2.988169,1.087834,0.441956,0.454594,1.198719,0.438928,0.262577
4770,1.777642,0.624882,4.229966,1.811281,2.345195,0.957325,0.723342,2.222991,0.534594,0.206587
4771,0.735137,0.676884,3.675397,1.155656,2.688285,0.927952,0.736572,1.550596,0.818964,0.235071
4772,0.789942,0.772769,2.625705,1.301086,1.736007,0.485525,0.821976,1.477935,0.700486,0.301617
4773,1.435431,1.065592,2.809409,1.487956,1.753388,0.788930,0.716601,0.968625,0.830443,0.235422
4774,0.807301,0.703443,2.280473,1.432175,2.069496,0.654755,0.688204,2.315005,1.192097,0.418439
4775,0.727903,0.884498,2.744362,0.988856,1.946089,0.674587,0.793640,1.197533,0.733596,0.347255
4776,0.757732,0.720199,1.311165,1.599520,1.159768,0.774892,0.413648,1.003633,0.640326,0.255712
4777,0.540863,0.453125,2.120049,1.171640,0.993969,0.999132,0.463265,0.425153,1.019507,0.405697
4778,0.441800,0.448117,1.356423,0.766426,1.450563,0.685695,0.457504,0.482083,0.609412,0.270705
4779,0.606238,0.464391,1.788348,0.482795,0.778143,0.666071,0.470560,0.528232,1.250361,0.349606
4780,0.670555,0.572533,1.351712,0.659290,1.003959,0.647647,0.341140,0.503551,0.394364,0.276340
4781,0.656318,0.404514,1.887810,0.409477,1.020069,0.615606,0.618176,0.494404,0.379175,0.171414
4782,0.695506,0.594163,1.626040,0.570593,1.166992,0.748711,0.616223,0.388209,0.625259,0.198896
4783,0.957156,0.928105,1.503822,0.588869,0.425206,0.488176,0.636592,0.469566,0.365209,0.121004
4784,0.543174,0.563160,1.236552,0.574743,0.595616,0.904660,0.366738,0.382707,0.266995,0.154514
4785,1.029811,0.748779,0.810317,0.710241,0.449762,0.803204,0.434474,0.526605,0.365310,0.163355
4786,0.472083,0.642482,0.855265,0.797028,0.419739,0.386697,0.277427,0.531880,0.446373,0.168820
4787,0.430525,0.611262,0.896781,0.976167,0.509469,0.369070,0.307543,0.353885,0.441343,0.247910
4788,0.557053,1.097474,0.830375,0.737360,0.359014,0.433454,0.245520,0.370905,0.623828,0.167761
4789,0.259993,0.641246,0.863007,0.597072,0.379973,0.440757,0.214968,0.332059,0.654927,0.171045
4790,0.192158,0.382913,1.128156,0.447274,0.359833,0.432110,0.181352,0.311828,0.558640,0.128784
4791,0.305939,0.268349,0.959320,0.321555,0.258911,0.484427,0.287811,0.249647,0.500374,0.113275
4792,0.384465,0.255908,0.943434,0.298764,0.200184,0.526417,0.211297,0.198602,0.526437,0.120520
4793,0.275823,0.356497,0.599967,0.225917,0.304377,0.401799,0.176344,0.212718,0.608019,0.157467
4794,0.204945,0.386986,0.492911,0.173764,0.266691,0.485036,0.197876,0.294055,0.669589,0.149432
4795,0.279558,0.264763,0.488215,0.189685,0.138650,0.334529,0.171686,0.299608,0.278201,0.154924
4796,0.485862,0.271081,0.447793,0.183043,0.293192,0.351870,0.093121,0.246188,0.363029,0.125195
4797,0.317236,0.149324,0.460505,0.108511,0.281452,0.327308,0.111639,0.245116,0.329328,0.137021
4798,0.265665,0.224077,0.585864,0.212884,0.196393,0.152546,0.089140,0.275847,0.199302,0.136563
4799,0.362153,0.205972,0.636443,0.171312,0.281703,0.215671,0.074926,0.311088,0.236912,0.141302
4800,0.319002,0.125291,0.376223,0.223155,0.494871,0.190069,0.132675,0.311288,0.298280,0.073249
4801,0.234792,0.165352,0.535604,0.387194,0.399107,0.233867,0.069424,0.310402,0.490385,0.078321
4802,0.186098,0.181926,0.384393,0.259749,0.175191,0.152347,0.095413,0.240931,0.457638,0.094497
4803,0.242115,0.101777,0.298121,0.157877,0.533667,0.096567,0.113856,0.298165,0.117029,0.057617
4804,0.210334,0.125158,0.109962,0.135503,0.330872,0.161528,0.240621,0.461035,0.133882,0.069056
4805,0.270345,0.159690,0.116221,0.126076,0.250890,0.168008,0.276617,0.356748,0.216080,0.103513
4806,0.415377,0.153222,0.150969,0.129348,0.254608,0.129507,0.241414,0.251034,0.169989,0.091307
4807,0.223473,0.149034,0.190482,0.170579,0.178658,0.159435,0.103625,0.176954,0.257879,0.068438
4808,0.209184,0.092578,0.164654,0.153953,0.125847,0.160419,0.353173,0.186818,0.391931,0.044319
4809,0.276423,0.171762,0.225204,0.212529,0.130440,0.221900,0.275539,0.214558,0.595043,0.114877
4810,0.229200,0.169477,0.170213,0.203072,0.281045,0.194963,0.265843,0.345533,0.423924,0.107239
4811,0.184967,0.224745,0.150543,0.226442,0.305335,0.369860,0.370918,0.157691,0.486429,0.091812
4812,0.220042,0.162421,0.201986,0.227585,0.375462,0.365735,0.450638,0.184513,0.650488,0.059241
4813,0.159830,0.216674,0.257901,0.347118,0.283886,0.394720,0.428176,0.256090,0.487103,0.073799
4814,0.306696,0.306891,0.372209,0.250174,0.372918,0.262987,0.320815,0.395605,0.673150,0.075121
4815,0.237001,0.212128,0.472266,0.346093,0.327825,0.380444,0.379974,0.503088,0.531488,0.090135
4816,0.153909,0.132245,0.386179,0.201575,0.334826,0.402036,0.687132,0.619546,0.449038,0.104319
4817,0.513261,0.194969,0.246963,0.291456,0.219863,0.588201,0.753930,0.865557,0.447117,0.114027
4818,0.326641,0.263514,0.429708,0.279627,0.407212,0.479462,0.499009,0.584685,0.302937,0.189775
4819,0.509409,0.401891,0.290846,0.524061,0.383337,0.404412,0.335653,0.565932,0.365156,0.212907
4820,0.608648,0.292053,0.351731,0.471764,0.550167,0.830143,0.792332,0.625196,0.452080,0.182428
4821,0.497366,0.180478,0.257634,0.516947,0.437602,1.003341,0.962818,0.871102,0.411506,0.139906
4822,0.572439,0.334167,0.352472,0.672898,0.723276,0.950064,0.598904,0.692885,0.295997,0.197930
4823,0.651904,0.500223,0.519968,0.422661,0.515170,0.879933,0.439568,0.612162,0.470243,0.169689
4824,0.670298,0.624681,0.394425,0.475501,0.791958,1.902379,0.539220,0.598312,0.279435,0.280202
4825,0.539949,0.618357,0.444369,0.403048,1.268189,2.198404,0.845688,0.750737,0.364532,0.227005
4826,0.503000,0.560013,0.467409,0.366791,1.756716,1.840401,0.572619,1.384110,0.676904,0.203198
4827,1.805658,0.956349,0.995251,0.376578,1.990937,1.195680,0.478424,0.825789,0.450489,0.332152
4828,1.545738,1.069311,0.745296,0.492001,1.351187,1.930022,0.741616,1.211732,0.480535,0.271702
4829,1.452186,1.512138,0.560838,0.557174,1.553300,2.871176,0.590009,1.511063,0.700574,0.188754
4830,1.225260,1.227447,1.015875,0.597255,0.905602,1.490628,1.153959,0.900574,0.622327,0.269153
4831,1.737248,1.367323,1.298285,0.491506,1.097111,1.330765,1.111088,0.737577,0.914628,0.355408
4832,1.192066,1.197436,1.872793,0.658339,0.862374,1.533677,1.125594,1.616857,1.159901,0.388573
4833,1.179877,0.885636,1.534387,0.486460,0.899995,2.008829,0.954237,1.333434,1.273348,0.279197
4834,1.248219,1.564044,1.712364,0.622425,0.727332,2.324301,0.859600,2.036346,1.218557,0.493185
4835,1.410933,1.287083,1.737120,0.559804,0.943205,1.539349,1.123794,1.591155,1.466387,0.294062
4836,1.248507,1.158621,1.034601,0.325622,1.450333,2.092161,0.590831,1.597499,1.406655,0.348919
4837,1.453911,1.836934,0.727380,0.552527,0.756967,2.440298,0.942764,1.162911,0.773339,0.367259
4838,1.402397,1.357649,0.999503,0.296258,1.060962,2.562088,1.136520,1.722521,0.882364,0.210500
4839,2.823498,1.240765,1.130989,0.462831,0.768566,3.202199,1.184844,1.279858,0.529760,0.391793
4840,2.293248,0.845519,1.163039,0.366032,1.286028,3.560311,0.726910,1.790084,0.618508,0.303765
4841,1.813924,1.403956,1.088524,0.844523,0.698606,2.658986,1.107369,0.877290,0.603024,0.486334
4842,1.077508,0.779736,1.211219,0.641059,1.107339,1.739254,2.001619,1.181086,0.999132,0.455858
4843,0.726439,0.914460,0.946788,0.698445,1.047478,2.200024,0.963521,2.165140,0.722938,0.285945
4844,0.996755,1.289144,2.475690,1.414053,0.886520,1.565367,0.942780,2.211058,1.150825,0.135636
4845,1.402876,1.522807,1.186735,1.014606,1.130131,1.690126,0.677104,1.537304,0.342879,0.705271
4846,1.225619,2.524352,1.811687,1.020486,1.201512,2.901306,0.606437,1.756981,0.500531,0.622041
4847,2.728769,1.654260,0.943334,1.321611,1.680312,4.242051,0.727433,1.074863,0.751259,0.383853
4848,2.295534,1.645368,1.311669,0.884205,0.991984,2.669916,0.403385,1.058942,0.554159,0.497221
4849,1.621644,1.425873,1.378233,1.164131,1.270201,2.881823,0.871234,1.125945,0.404418,0.246387
4850,1.807491,2.781714,1.715578,0.662340,1.037113,1.689586,1.588859,1.356994,0.507380,0.290743
4851,2.201533,1.242101,1.454543,0.594229,1.050237,1.149405,1.084323,1.784296,0.731189,0.340169
4852,1.394049,1.108896,1.141861,0.475570,1.496845,2.486153,0.776852,2.373561,0.861379,0.368302
4853,1.464817,0.971079,1.165005,0.474106,0.866626,1.326318,1.248333,1.610388,0.628498,0.340127
4854,1.554026,1.216320,1.619606,0.485114,1.414430,1.311599,1.017889,1.219121,1.027701,0.168540
4855,1.598594,0.941389,0.908787,0.556996,0.673595,1.514295,1.293993,1.306362,0.614786,0.474017
4856,1.436979,1.358619,0.904721,0.646717,1.699510,1.300423,0.612373,1.830057,0.726861,0.238843
4857,1.133211,1.257849,0.428039,0.501450,1.238214,1.016085,1.303051,1.878106,0.932582,0.296378
4858,2.389045,0.730726,0.578297,0.407873,1.276049,0.899535,0.951970,1.362920,1.272646,0.189532
4859,3.591788,1.170807,0.847141,0.474690,1.271757,1.189019,1.096188,2.823271,1.052775,0.208168
4860,1.707452,0.853448,0.832141,0.516902,1.676128,2.601335,1.750277,1.794028,1.251704,0.312165
4861,1.636673,0.655890,1.610645,0.652355,1.365142,1.227540,0.977258,2.144985,0.812985,0.404480
4862,1.078378,0.665689,1.415564,0.770142,2.089925,1.360719,0.701744,2.949691,0.750084,0.490472
4863,1.043047,0.708887,1.733928,0.826539,1.543268,0.857158,0.663488,1.380937,0.831066,0.431053
4864,1.335142,0.547145,0.911836,0.839696,2.670638,0.535267,0.715212,2.313336,0.854220,0.417604
4865,1.703712,0.585199,1.071629,0.967862,2.550369,0.850844,0.779752,1.466682,0.930255,0.485956
4866,1.904270,0.997164,1.623200,0.863793,1.512210,0.658094,0.526809,2.016921,1.021484,0.249648
4867,2.184180,0.569153,1.391741,2.437304,1.688262,0.686884,0.908913,1.530027,0.861288,0.326441
4868,1.116364,0.651994,1.973302,1.943373,2.009097,0.495543,0.589688,1.494988,1.279982,0.208174
4869,1.133454,1.084414,1.349547,1.561764,1.990237,0.345048,0.643844,1.383472,0.983861,0.276212
4870,0.864550,0.950953,1.164635,1.042314,2.081953,0.390841,0.718114,1.346784,1.497397,0.236400
4871,0.875921,0.664678,1.823523,1.296105,1.467624,0.609834,0.621382,1.117407,1.187027,0.207746
4872,0.700958,0.541053,2.973556,1.155246,1.527166,0.781303,0.595998,1.627367,1.065779,0.222327
4873,0.403006,0.630898,1.897918,1.128991,1.372423,0.600280,0.526249,1.689140,1.042370,0.149854
4874,0.921639,0.639086,1.590608,0.691294,1.219354,0.579824,0.505458,0.688302,0.618720,0.284875
4875,0.687221,0.758184,1.486793,0.900777,0.986623,0.467727,0.490508,0.782447,1.218681,0.553797
4876,0.430981,0.586925,2.230412,0.812580,0.729915,0.496201,0.484215,0.584877,1.694018,0.338209
4877,0.691594,0.585872,1.646861,0.499495,1.023444,0.910056,0.633087,0.641981,0.818103,0.230735
4878,0.538954,0.507295,1.885626,0.666848,0.873602,0.671025,0.428565,0.961543,0.834031,0.123942
4879,0.614760,0.415593,1.261572,0.501984,1.564188,0.609942,0.308004,0.652181,0.744109,0.232762
4880,0.917341,0.349397,4.516798,0.750064,0.794833,0.826919,0.368299,0.622182,0.443647,0.188634
4881,0.647511,0.763094,1.427301,0.365797,0.630022,0.538083,0.474871,0.608427,0.540758,0.236882
4882,0.815791,0.408740,1.560894,0.672671,0.532516,0.617294,0.696846,0.337576,0.460738,0.231355
4883,0.810105,0.317963,1.723337,0.677336,0.509897,0.472103,0.410605,0.512418,0.652629,0.184236
4884,0.768178,0.306051,1.157066,0.629720,0.368354,0.575983,0.316696,0.341575,0.529098,0.206737
4885,0.802339,0.439711,1.086446,0.848726,0.589386,0.540790,0.310990,0.416552,0.710690,0.176548
4886,0.262891,0.572500,0.672467,0.814452,0.326436,0.447137,0.212997,0.251750,0.624210,0.130825
4887,0.278872,0.579769,1.525981,0.762963,0.447618,0.358752,0.178669,0.326399,0.585366,0.173077
4888,0.381047,0.357633,0.884049,0.350194,0.296027,0.684243,0.120220,0.314660,1.408589,0.080337
