Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
6420,1.233800,1.167658,1.739666,0.864280,1.003712,1.366432,1.337450,0.992514,0.922786,0.260324
6421,2.515200,0.800838,1.651053,0.917571,0.774366,1.570415,1.039257,1.612593,1.589953,0.304118
6422,1.747167,0.696564,2.006009,1.193584,0.846866,1.723335,1.594487,1.191098,1.165423,0.324024
6423,2.074840,0.857526,2.252576,1.092661,0.744980,1.944749,1.397151,1.859015,0.648651,0.401160
6424,1.694676,1.020648,1.709324,1.643637,0.591518,1.817259,1.049702,1.844716,0.549046,0.261641
6425,1.732654,0.715498,0.824872,1.420947,0.908126,1.853459,0.763750,2.841835,0.587750,0.349132
6426,1.844257,0.687893,3.155626,0.894109,1.112546,1.695489,1.717312,2.235301,0.535097,0.400362
6427,1.169405,0.984157,3.070273,1.036126,0.888836,0.759126,1.072872,1.551373,0.828936,0.378164
6428,2.042680,1.049938,1.471885,0.931401,1.097819,1.130337,1.073635,1.560481,0.688847,0.449563
6429,1.606178,1.410902,1.899861,0.892219,0.865956,1.500515,0.899951,1.631516,0.646141,0.255918
6430,1.262679,1.986923,2.033485,1.956559,1.100272,0.810626,1.016969,4.720232,0.830713,0.446476
6431,1.484704,1.721091,2.731795,0.866226,0.651842,0.915937,0.924706,1.682944,0.891662,0.306883
6432,1.396100,1.484909,2.297204,1.027602,1.309609,1.335690,0.918830,1.280683,0.481146,0.327003
6433,2.906150,1.047369,2.317293,1.040560,1.248355,1.661659,0.684026,1.082328,0.553331,0.223443
6434,2.078459,0.781862,1.278740,0.820639,0.678007,0.955422,0.561130,1.663878,0.597199,0.170057
6435,1.735450,1.163757,1.530223,1.719800,0.730600,1.207594,0.896404,1.537405,0.463273,0.287770
6436,1.841001,1.606488,0.991263,1.306681,0.848124,1.067718,1.121130,1.696643,0.742614,0.261647
6437,1.845278,1.597113,1.641076,1.343845,0.963189,0.939668,1.424942,1.869333,0.956311,0.228656
6438,2.145666,1.270352,1.548987,1.328901,0.755485,0.762638,0.758066,2.515171,0.622914,0.553320
6439,1.093727,1.645990,2.166036,1.162577,1.096469,1.240854,0.578093,1.410794,1.125865,0.715857
6440,1.944845,0.871250,1.335849,1.776551,0.962742,0.793558,0.654749,1.792968,0.931084,0.574599
6441,2.000070,1.153023,1.651836,1.573029,0.825611,0.917463,1.125267,1.516124,1.029139,0.418276
6442,1.200053,1.078797,1.477241,1.106629,0.723089,1.090799,0.810944,2.207634,1.490636,0.532438
6443,1.179630,0.511752,1.335836,1.396584,0.605762,0.410325,0.892843,2.352175,1.031459,0.809982
6444,1.639764,1.155721,0.901862,1.366867,1.397133,0.523208,0.712173,2.087685,1.152892,0.684552
6445,1.101424,1.203800,0.619044,0.593360,1.187466,0.347080,1.045007,2.564461,1.121205,0.503100
6446,1.773556,1.171921,0.544590,0.377060,1.534221,0.816016,1.117680,1.789260,1.134063,0.549819
6447,1.472747,1.198720,0.654911,0.223617,0.865550,0.887484,0.549573,1.873960,1.060632,0.684108
6448,1.421447,1.320722,0.929750,0.174259,1.464646,0.508489,0.936290,1.033375,0.757086,0.526731
6449,2.332242,1.654275,0.895287,0.242689,1.064924,0.864391,1.337300,0.967085,0.555085,0.412144
6450,1.000981,0.698758,0.542738,0.338441,0.830447,0.684670,1.313761,1.190448,0.436436,0.693379
6451,1.227279,0.694175,0.707452,0.177064,0.902903,0.530062,0.797954,1.012502,0.220443,0.320725
6452,1.263577,1.005166,0.551305,0.261952,0.979930,0.742346,0.642186,0.452802,0.256938,0.431901
6453,0.615655,0.949519,0.527011,0.333998,0.624280,0.480132,0.451952,0.635104,0.224866,0.303204
6454,0.967865,0.981914,0.647938,0.269284,1.144797,0.505004,0.298584,1.100534,0.339909,0.197795
6455,0.783819,1.066444,0.568102,0.273329,0.515458,0.514108,0.259592,0.758648,0.311735,0.367245
6456,0.704634,0.517056,0.579927,0.412471,0.503902,0.310974,0.472940,0.943085,0.314767,0.218396
6457,0.530828,0.482352,0.465303,0.403018,0.371933,0.406601,0.360020,0.980211,0.324978,0.149589
6458,0.554391,0.327321,0.508964,0.232223,0.367184,0.337885,0.296340,0.683003,0.265699,0.140302
6459,0.439632,0.436814,0.478976,0.214164,0.433725,0.239404,0.199947,0.536095,0.337772,0.192940
6460,0.439233,0.492863,0.385886,0.209437,0.479309,0.318096,0.327417,0.882410,0.343144,0.184420
6461,0.322748,0.217092,0.210436,0.178380,0.633722,0.252631,0.235906,0.844852,0.265373,0.122407
6462,0.685190,0.223377,0.193139,0.237637,0.328138,0.249815,0.257419,0.933125,0.254839,0.142292
6463,0.709704,0.234629,0.312424,0.263646,0.466418,0.500935,0.236320,0.963029,0.347045,0.152507
6464,0.357808,0.284962,0.629106,0.151674,0.190794,0.505768,0.276402,0.776018,0.149893,0.205525
6465,1.095919,0.184003,0.521744,0.321614,0.245184,0.684197,0.280487,0.965863,0.184700,0.165038
6466,0.531056,0.123331,0.384570,0.279474,0.279087,0.422330,0.358639,0.507414,0.234702,0.141242
6467,0.869301,0.167443,0.396753,0.246079,0.213917,0.451755,0.197141,0.797203,0.127161,0.151249
6468,0.486044,0.170654,0.296485,0.346779,0.201348,0.632863,0.175547,0.729671,0.236539,0.096275
6469,0.280755,0.293261,0.306843,0.366361,0.319935,0.246376,0.323932,0.266681,0.286199,0.094009
6470,0.245600,0.305461,0.582078,0.410586,0.303892,0.194260,0.356836,0.328033,0.258368,0.071009
6471,0.230296,0.181898,0.681368,0.239994,0.613523,0.170899,0.378431,0.267365,0.191648,0.097643
6472,0.173863,0.260089,0.427989,0.438861,0.457305,0.272179,0.234400,0.257014,0.160437,0.103480
6473,0.135811,0.194842,0.517242,0.288023,0.915223,0.271964,0.256616,0.315552,0.187713,0.057293
6474,0.126837,0.275330,0.794411,0.333419,0.584512,0.174864,0.382369,0.465677,0.259033,0.081003
6475,0.251433,0.465461,0.742981,0.551381,0.519577,0.170945,0.274099,0.364442,0.142858,0.095008
6476,0.243560,0.250590,0.637898,0.507650,0.668678,0.335088,0.236561,0.341635,0.227586,0.109089
6477,0.344169,0.304485,0.440513,0.217657,0.985175,0.165894,0.233897,0.325280,0.356039,0.216935
6478,0.289917,0.239714,0.322150,0.403347,1.107659,0.140408,0.511356,0.369268,0.267780,0.268731
6479,0.453277,0.226863,0.580443,0.840317,0.872289,0.296000,0.368725,0.432105,0.270438,0.217813
6480,0.429090,0.293345,0.645177,0.670927,0.852875,0.173817,0.147913,0.570900,0.649329,0.076769
6481,0.235842,0.315657,0.494420,0.741413,0.298741,0.197065,0.325611,0.418355,0.491250,0.182966
6482,0.268770,0.382735,0.611437,0.711796,0.470478,0.355334,0.530576,0.372182,0.606740,0.133308
6483,0.486405,0.382196,0.699555,0.946049,0.418239,0.266930,0.439593,0.405374,0.565444,0.139459
6484,0.316119,0.477347,0.946883,0.770004,0.310361,0.321563,0.788838,0.389452,0.638420,0.190319
6485,0.307609,0.404067,0.524150,0.749186,0.703297,0.362066,0.867477,0.383311,0.479819,0.174576
6486,0.270464,0.415297,0.844764,0.505311,0.672760,0.413779,0.614036,0.560988,0.877494,0.206734
6487,0.508256,0.607424,0.672467,0.633776,0.922261,0.261005,0.285157,1.256999,1.095736,0.374336
6488,0.749894,0.686523,0.583108,0.641181,0.460176,0.399555,0.675222,0.646672,1.533590,0.486558
6489,0.790623,0.607043,1.217372,0.769708,0.398279,0.582510,0.354748,0.492020,1.118459,0.437189
6490,1.538855,0.545579,0.839725,0.491604,0.519619,0.449816,0.643620,0.536751,1.021511,0.300412
6491,0.716551,0.596524,0.780609,0.650444,0.636866,0.467478,0.534273,0.550846,0.724881,0.244780
6492,1.215168,0.876631,0.914060,0.737030,0.582565,0.869895,0.726545,0.779621,1.535069,0.148398
6493,1.144091,0.720152,1.483507,1.116671,0.809117,0.560687,0.711969,0.695465,0.974684,0.268941
6494,0.839849,0.843376,0.717989,0.388770,0.689109,0.412199,1.045759,0.892783,0.714915,0.358702
6495,1.365226,0.610458,1.078357,0.633063,0.992020,0.929217,1.363947,0.665049,0.970536,0.265519
6496,0.992154,0.865109,0.915327,0.479229,0.508884,0.585784,0.889544,0.758442,0.799541,0.177490
6497,1.159850,0.913499,1.359917,0.529686,0.695887,0.671512,0.663243,1.163517,1.006443,0.399164
6498,1.284679,0.988271,1.441522,0.739236,0.779658,0.815317,0.750992,0.917698,1.182590,0.318483
6499,1.086174,0.493131,1.592419,0.524342,0.886317,0.884718,1.045098,2.363488,0.511960,0.394999
6500,1.815132,0.561310,2.238783,0.714582,1.057349,1.333342,0.920463,1.534566,0.583723,0.209666
6501,1.924482,0.599137,1.721097,0.289896,0.896974,0.781205,1.244744,2.022414,0.516090,0.421024
6502,2.273103,0.552697,2.037739,0.381874,1.290521,1.300821,0.871359,1.835325,0.376376,0.299689
6503,1.592521,0.557364,2.125919,0.692589,1.762491,1.018339,1.709539,1.483505,0.751907,0.355804
6504,1.480183,0.908907,2.166625,0.729261,1.096780,1.181583,2.442629,1.411421,0.469019,0.448328
6505,1.398334,1.026035,1.301871,0.647296,1.467763,0.916496,1.722054,2.079473,0.451964,0.436767
6506,0.991627,0.821699,1.417996,0.493601,1.829721,0.987109,0.767330,1.627403,0.362553,0.738536
6507,1.104418,0.738109,1.286053,0.599144,1.276470,1.116370,1.010318,1.491091,0.708230,0.423877
6508,0.899555,0.933398,1.924927,0.514287,1.673245,1.442847,0.824789,2.220622,0.928193,0.356337
6509,1.302629,0.769491,0.919151,0.485139,0.984685,1.468754,0.889234,1.470844,0.786955,0.394355
6510,1.755921,1.320216,1.998948,0.825925,0.933611,0.770978,0.901290,2.485141,1.663393,0.256691
6511,1.942477,0.614033,1.155668,0.444358,1.274222,1.127398,1.021677,2.353033,1.684491,0.230052
6512,1.233209,1.021902,2.362718,0.664709,1.324950,1.188833,1.864549,2.030365,1.260513,0.316384
6513,1.325897,0.669802,2.381919,0.310306,0.910545,0.827765,0.889871,1.685966,1.157750,0.289734
6514,1.222494,0.748464,2.414644,0.347568,1.611396,2.153592,1.608104,1.224820,2.061972,0.285668
6515,1.440411,1.058016,1.602732,0.681732,1.641013,1.094447,1.055106,1.613511,1.517812,0.243709
6516,0.953177,0.720047,1.401889,0.662317,1.560695,1.105113,0.891708,1.476476,2.533346,0.213527
6517,1.370534,0.863983,1.032620,0.684676,1.133444,1.659613,1.790767,0.877770,1.199357,0.265412
6518,1.521174,0.874260,1.757991,1.143566,1.147117,1.420059,1.720021,1.474907,1.240699,0.250113
6519,2.811254,0.782517,1.649479,1.061794,0.661909,2.970188,2.331322,1.116318,1.314698,0.341959
6520,3.072958,1.228168,2.661124,0.665201,0.600796,1.434420,1.796253,1.691746,0.814439,0.237760
6521,2.185335,1.050132,2.356879,0.745263,0.975244,2.092144,1.892702,1.614487,0.743812,0.399735
6522,1.581118,0.796184,2.286526,0.804285,1.291310,1.602038,2.035593,1.206030,0.886166,0.375116
6523,1.706217,0.925987,2.163506,0.793024,0.833834,1.877153,0.966045,1.766837,0.623230,0.407257
6524,2.422388,1.213165,3.124752,1.541482,1.064250,1.361411,0.958692,1.983683,0.669558,0.189539
6525,0.983549,1.450015,2.143768,0.858568,0.952590,1.488775,0.821666,1.338402,0.726204,0.294297
6526,1.681960,1.576074,2.396822,0.941975,1.527367,1.285590,0.856306,1.720567,0.925739,0.215612
6527,1.444091,0.975379,1.762363,0.852812,1.527184,1.148183,0.958546,0.860219,0.731988,0.254682
6528,1.222627,1.572628,1.368863,1.089006,0.900215,0.842421,0.976452,1.403250,1.086332,0.304729
6529,1.310449,1.279930,2.052055,1.248494,1.207883,1.199278,1.299851,0.894581,0.453987,0.405914
6530,1.338798,0.795625,2.929303,1.810278,0.894838,1.125617,1.210614,1.128498,0.918235,0.300092
6531,1.527343,0.999570,1.691318,0.702112,0.529308,1.327397,0.761885,1.285212,0.441446,0.267615
6532,1.856149,0.727689,1.553526,1.637779,0.581517,1.074121,0.657829,1.384749,0.717645,0.359601
6533,1.972197,1.746817,1.743036,1.481268,0.767325,1.127456,0.689477,1.304114,0.672272,0.227157
6534,1.711335,1.638420,0.843038,0.990366,0.755152,1.227735,0.690503,2.760256,0.717281,0.328458
6535,1.725825,2.092262,1.631582,0.824069,0.763713,1.209470,0.625989,1.677891,0.869310,0.283750
6536,1.504014,1.180107,1.465570,1.486086,1.005500,0.917895,0.830775,1.230874,1.159166,0.457323
6537,1.455011,1.059028,1.312102,0.735276,0.997658,1.576208,0.850802,1.498723,0.790370,0.364819
6538,3.487868,1.051733,2.145103,1.259456,1.559569,0.661618,0.743691,1.371834,1.216454,0.476387
6539,1.295874,1.399438,1.557989,1.345902,1.001443,1.044628,1.139090,1.735794,1.643217,0.360603
6540,1.301402,0.717922,1.177688,0.606437,0.997671,0.856450,0.954114,2.137117,1.108835,0.630563
6541,1.713654,0.497531,0.904609,0.898279,0.808033,1.041948,0.777733,2.201153,1.134521,0.753710
6542,1.330594,0.863454,0.883390,0.809737,0.700336,0.435506,0.970751,1.567584,1.372540,0.610762
6543,1.144986,0.686341,0.938697,0.559584,0.933004,0.582978,0.707498,2.593864,1.526900,0.744635
6544,1.044014,0.504688,0.513861,0.654677,0.614349,0.545847,0.801214,4.134065,0.645824,0.614948
6545,0.949576,0.864126,0.506232,0.206116,0.505980,0.973887,0.588320,1.998203,0.479215,0.492763
6546,1.376355,1.199746,0.666409,0.164649,0.568124,0.797851,1.540578,1.855780,1.041415,0.672200
6547,1.394590,0.763494,0.505992,0.196525,0.896560,0.663657,1.018054,1.219106,0.865357,0.427479
6548,1.778193,1.130294,0.768770,0.188183,0.905839,0.729481,1.174491,1.313489,0.459582,0.386397
6549,1.076825,0.600920,0.550678,0.185158,0.708528,0.560731,0.821616,0.635611,0.255646,0.460605
6550,0.836975,0.672738,0.566854,0.133277,0.701130,0.595258,0.475018,0.696859,0.382891,0.431549
6551,0.773443,0.493152,0.676053,0.172085,0.611629,0.609285,0.464051,0.418611,0.257794,0.302239
6552,0.964457,1.079399,0.516965,0.168121,0.718336,0.603742,0.274964,0.912857,0.219366,0.278096
6553,0.854387,0.763512,0.775601,0.271749,0.509787,0.264497,0.268845,0.911447,0.378738,0.268609
6554,0.672452,0.547863,1.047613,0.174935,0.654474,0.193145,0.310134,0.498437,0.445646,0.146622
6555,0.631200,0.448539,0.949692,0.262220,0.634920,0.249495,0.321223,1.370286,0.341035,0.241068
6556,0.467389,0.316778,0.505952,0.245996,0.576673,0.257715,0.268015,0.553760,0.367659,0.157607
6557,0.501331,0.233353,0.490972,0.329806,0.308570,0.273380,0.322761,0.449305,0.508179,0.226081
6558,0.601285,0.277267,0.422093,0.294565,0.247999,0.390104,0.235814,0.605474,0.367675,0.252622
6559,0.427515,0.335546,0.572956,0.325976,0.312134,0.211994,0.287428,0.776139,0.319214,0.158021
6560,0.537590,0.239222,0.270224,0.186808,0.326246,0.386506,0.214071,1.177009,0.383253,0.167589
6561,0.412528,0.248704,0.328867,0.209836,0.606559,0.725676,0.386814,0.702837,0.246243,0.221430
6562,0.557348,0.169175,0.414899,0.170558,0.270111,0.572295,0.221684,0.806956,0.365985,0.162086
6563,0.518983,0.223523,0.482900,0.388226,0.209870,0.354108,0.255557,0.663461,0.213811,0.168153
6564,0.884836,0.145794,0.428212,0.132903,0.154341,0.607309,0.276796,0.536740,0.374311,0.121316
6565,0.598010,0.113161,0.340057,0.161809,0.155105,0.448750,0.289738,0.424197,0.220505,0.135178
6566,0.980348,0.173114,0.481095,0.290372,0.203702,0.333271,0.299721,0.339431,0.115462,0.101264
6567,0.279330,0.353000,0.235877,0.348012,0.241254,0.139711,0.253430,0.287940,0.202905,0.128915
6568,0.291944,0.189545,0.446945,0.190209,0.218212,0.166397,0.300035,0.490590,0.256452,0.110935
6569,0.329422,0.180492,0.369808,0.322216,0.432776,0.169400,0.461083,0.375267,0.171434,0.079394
6570,0.205822,0.117453,0.449347,0.185709,0.713406,0.116256,0.286410,0.369562,0.200455,0.093754
6571,0.275669,0.358160,0.496637,0.426315,0.479891,0.395181,0.424411,0.479193,0.222779,0.093259
6572,0.221850,0.395865,0.667475,0.352059,0.476870,0.246003,0.231363,0.441099,0.209261,0.089437
6573,0.296113,0.211393,0.874484,0.287660,0.490222,0.189989,0.188798,0.466097,0.347443,0.071400
6574,0.370033,0.256311,0.648966,0.229422,0.553394,0.190754,0.245172,0.503883,0.458157,0.123739
6575,0.201025,0.210750,0.577010,0.324824,0.864035,0.162235,0.359604,0.558088,0.544886,0.174874
6576,0.363296,0.267112,0.300598,0.832367,1.115342,0.233543,0.426269,0.340003,0.571046,0.167886
6577,0.257403,0.266280,0.232224,1.128018,1.098626,0.262104,0.285997,0.226997,0.490210,0.153699
6578,0.531122,0.239195,0.613240,0.540301,0.783821,0.307186,0.197841,0.436232,0.634028,0.109381
6579,0.466117,0.278686,0.668867,0.927342,0.696801,0.141890,0.301232,0.327191,0.539557,0.140507
6580,0.411259,0.369177,0.494709,1.084783,0.618347,0.306467,0.271386,0.401239,0.619775,0.110551
6581,0.191916,0.544420,0.909918,0.550605,0.342432,0.301095,0.536495,0.435435,0.430957,0.154060
6582,0.320509,0.667277,0.798188,0.974208,0.286195,0.253389,0.598221,0.352781,0.663998,0.167795
6583,0.361285,0.347789,0.647084,0.839973,0.237760,0.256329,0.704623,0.391707,1.151277,0.218567
6584,0.498510,0.462281,0.613702,0.898946,0.367994,0.286492,0.509840,0.776900,0.451755,0.188886
6585,0.694315,0.554863,0.940807,0.559143,0.235065,0.453283,0.374514,0.677562,0.690641,0.296816
6586,0.625363,0.690785,0.645687,0.702588,0.620751,0.481394,0.625954,0.774629,0.949061,0.223841
6587,1.410502,0.366500,0.893477,0.594832,0.337586,0.336243,0.589087,0.998359,0.718616,0.259977
6588,0.873632,0.419385,1.133580,0.910485,0.402018,0.444724,0.487939,0.594858,1.329025,0.311042
6589,1.173919,0.472904,1.085422,0.948338,0.404421,0.626286,0.302532,1.108197,0.802274,0.314666
6590,1.382635,0.893958,1.105302,0.883944,0.518337,0.784749,0.702742,1.102209,1.375105,0.342966
6591,1.270206,0.609728,0.658432,0.385152,0.446486,0.591117,0.605641,0.753101,1.133836,0.272907
6592,1.678082,0.781943,1.292765,0.563148,0.462119,0.397437,0.886769,0.731914,1.259329,0.173752
6593,0.906481,0.468582,1.899749,0.709338,0.694214,0.550521,0.916994,1.400001,1.140358,0.293342
6594,0.793637,0.917585,1.967004,0.810594,0.872694,0.999799,0.572681,0.884247,0.805033,0.322656
6595,1.070004,0.736837,1.324605,0.635011,0.735518,0.549072,0.806292,1.437959,1.219388,0.275874
6596,1.481027,0.688933,1.272553,0.706775,0.989938,0.779453,1.108238,0.990597,0.960866,0.150151
6597,0.862036,0.410764,2.122217,0.408938,0.635726,0.996956,0.483305,1.421173,0.827158,0.238121
6598,1.592006,0.527109,2.812919,0.616652,0.701077,1.032869,0.899371,1.236585,0.560553,0.210395
6599,1.656544,0.571312,1.971987,0.359730,0.905399,1.844632,0.747626,1.188873,0.531669,0.313838
6600,1.584168,0.516180,2.470308,0.477220,1.522627,0.839670,0.671222,1.585392,0.771676,0.586678
6601,1.456000,0.578204,2.295596,0.670398,1.047549,0.837812,1.066393,1.446405,0.735992,0.265001
6602,1.522605,0.770373,2.139927,0.573904,1.062611,0.738069,1.373587,1.984583,0.650734,0.311675
6603,1.633172,0.756896,1.717943,0.571203,1.255722,0.861957,1.133987,3.328759,0.408936,0.469798
6604,1.038440,0.917224,1.338738,0.672087,1.322041,0.885461,0.536512,2.828723,0.664592,0.352497
6605,1.058704,0.688260,1.898351,0.744841,1.065117,1.459051,0.857899,2.372933,0.619585,0.311156
6606,1.615118,0.701239,2.108875,0.861334,1.182548,1.107270,0.693407,1.622245,0.623652,0.290406
6607,1.430172,0.729674,1.703123,0.516713,0.783009,1.084479,0.775767,2.258734,0.994631,0.623853
6608,1.062860,0.636917,1.605613,0.592491,1.122922,0.723399,0.902775,1.521849,0.829624,0.314538
6609,1.278626,0.785746,1.320727,0.648983,1.623770,0.830771,0.720360,1.659513,0.696673,0.377305
6610,0.727238,0.857276,1.554263,0.533216,1.930439,0.780698,1.368863,1.161307,0.629390,0.345947
6611,1.898248,1.691390,2.073721,0.716040,0.981357,1.093868,1.000749,1.997660,1.067424,0.202634
6612,0.874248,0.764296,2.238811,0.476288,1.063836,0.923847,0.920404,1.799744,1.356273,0.137906
6613,1.042361,0.920758,2.445412,1.281194,1.343455,0.851092,1.057400,2.809506,1.062642,0.161275
6614,1.213075,0.535774,1.440893,1.211810,1.320873,1.085653,1.075732,1.262030,0.873600,0.236251
6615,1.654180,0.591831,2.613532,1.130435,1.692395,0.927542,2.294153,1.157324,0.634565,0.253180
6616,1.141512,0.897859,1.707792,1.191467,1.063129,1.379833,1.221325,1.086749,1.150700,0.268405
6617,2.066291,0.851185,1.962264,1.230463,0.828380,3.300841,1.652286,1.326872,0.807270,0.316822
6618,1.827171,0.824648,2.532332,0.902045,1.322645,2.023559,2.461976,1.533111,0.978410,0.194657
6619,2.207957,1.437070,2.717540,0.456265,0.755742,2.326021,1.524749,2.300318,0.679994,0.342315
6620,2.028682,2.169575,2.008369,0.621322,0.680854,1.665417,2.142499,1.921640,0.720865,0.427348
6621,1.748939,2.628302,3.102638,1.068793,0.828003,1.151818,0.867591,2.075107,0.783108,0.199099
6622,1.482291,1.761121,3.199349,0.986881,1.462788,1.116225,1.719353,1.028044,0.843237,0.275652
6623,0.643475,1.407693,2.271005,1.145058,0.936841,1.495736,0.811555,0.851928,0.754102,0.301333
6624,0.987932,1.471649,2.652749,0.814707,1.251782,1.334050,1.043927,1.493339,0.737780,0.435408
6625,0.634863,1.202842,2.058062,0.848577,1.095407,0.835044,1.507059,0.990621,0.604070,0.232360
6626,1.047042,0.912905,2.548282,1.064909,1.367343,1.111451,0.933239,1.335989,0.646063,0.464420
6627,0.837341,1.020005,1.751069,1.299240,0.705102,0.755298,1.395549,1.699389,0.439345,0.245412
6628,2.181979,0.847226,1.513210,1.076607,0.825058,1.154509,0.805747,1.181075,0.395287,0.263184
6629,1.304714,0.592571,1.495495,0.894045,0.678780,0.774140,0.619805,1.418390,0.389183,0.166746
6630,2.239005,0.756886,2.220669,0.895367,0.421911,0.892082,0.670046,1.271840,0.644534,0.293530
6631,1.410236,1.627443,1.170505,1.153219,0.827512,0.834741,0.779541,2.082272,0.565406,0.386575
