Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2519,0.238950,0.118194,0.569670,0.212270,0.133069,0.116024,0.209966,0.063839,0.158832,0.089893
2520,0.140272,0.108535,0.338628,0.197554,0.093191,0.247363,0.361456,0.135507,0.082293,0.098391
2521,0.346742,0.089264,0.537038,0.246278,0.226665,0.201625,0.300396,0.086268,0.058170,0.128384
2522,0.224020,0.240696,0.463325,0.191873,0.147548,0.171310,0.300934,0.086902,0.037147,0.087647
2523,0.201810,0.145830,0.459777,0.252196,0.180133,0.185674,0.155830,0.096657,0.136191,0.283776
2524,0.135280,0.102920,0.328919,0.186164,0.230051,0.122422,0.186193,0.122041,0.121724,0.208190
2525,0.228845,0.142869,0.408834,0.240305,0.082280,0.197467,0.106881,0.116560,0.086564,0.116847
2526,0.136545,0.122148,0.409815,0.216734,0.317505,0.148576,0.211168,0.212462,0.120176,0.099529
2527,0.115437,0.102254,0.302310,0.148724,0.474017,0.073831,0.286939,0.130088,0.285038,0.151758
2528,0.106582,0.076410,0.306434,0.181004,0.505675,0.064912,0.196976,0.130282,0.168050,0.206143
2529,0.113106,0.053521,0.879966,0.239951,0.488355,0.085666,0.293132,0.123854,0.093252,0.150589
2530,0.226497,0.142964,0.327852,0.140592,0.450183,0.147704,0.179007,0.089085,0.084519,0.163177
2531,0.090139,0.115843,0.581576,0.268876,0.387782,0.143597,0.210836,0.048795,0.091069,0.130210
2532,0.102541,0.158042,0.358975,0.182132,0.277047,0.116163,0.413067,0.067215,0.147800,0.166326
2533,0.107772,0.119029,0.417176,0.445784,0.569931,0.165667,0.252451,0.096840,0.061109,0.139395
2534,0.126409,0.076194,0.333033,0.263603,0.508284,0.206115,0.217064,0.065374,0.067692,0.145625
2535,0.090892,0.039110,0.305013,0.339605,0.199086,0.148588,0.104820,0.055338,0.053289,0.113345
2536,0.075411,0.053172,0.207198,0.759698,0.234076,0.178675,0.083214,0.043440,0.033697,0.073655
2537,0.061657,0.039021,0.229105,0.352442,0.135159,0.142281,0.142208,0.064841,0.031742,0.118879
2538,0.075004,0.075222,0.406273,0.322034,0.197498,0.210360,0.087639,0.059109,0.048283,0.139029
2539,0.028563,0.069678,0.304356,0.333436,0.123961,0.107903,0.060743,0.069600,0.040985,0.113395
2540,0.067877,0.101135,0.412268,0.290323,0.092028,0.104611,0.084527,0.173418,0.030634,0.081260
2541,0.034896,0.062622,0.413855,0.258926,0.092638,0.088808,0.056276,0.071512,0.038152,0.106811
2542,0.046590,0.057185,0.123865,0.118335,0.048190,0.151672,0.120008,0.058395,0.053554,0.114262
2543,0.053379,0.045959,0.266322,0.189005,0.061318,0.141368,0.182727,0.045899,0.061033,0.103621
2544,0.132054,0.038992,0.443439,0.112238,0.072764,0.078295,0.263316,0.067269,0.084079,0.054349
2545,0.056075,0.059549,0.239286,0.194249,0.063919,0.106843,0.133067,0.045903,0.084215,0.052193
2546,0.039890,0.054458,0.272152,0.086913,0.087122,0.130917,0.167139,0.038198,0.035798,0.110298
2547,0.029020,0.035645,0.503775,0.113775,0.056754,0.095115,0.186487,0.043622,0.038067,0.094973
2548,0.015832,0.029697,0.462251,0.140383,0.099599,0.119116,0.127309,0.032445,0.027080,0.077986
2549,0.127928,0.032616,0.089623,0.126537,0.173418,0.073883,0.188053,0.173298,0.118227,0.119058
2550,0.123177,0.042023,0.164887,0.190043,0.203342,0.085172,0.139571,0.094321,0.121992,0.207462
2551,0.049526,0.073701,0.132346,0.161293,0.306955,0.040059,0.062583,0.085354,0.112116,0.327082
2552,0.046645,0.087193,0.106841,0.184868,0.231181,0.044463,0.059351,0.104440,0.057375,0.171170
2553,0.044600,0.067628,0.075051,0.359933,0.115444,0.081883,0.057480,0.156740,0.103548,0.200317
2554,0.125106,0.041568,0.223806,0.152424,0.149334,0.088377,0.059599,0.261274,0.083211,0.380458
2555,0.105161,0.045809,0.164910,0.175431,0.155105,0.041500,0.065404,0.297424,0.132886,0.097735
2556,0.369525,0.070403,0.136862,0.292800,0.241557,0.058050,0.105796,0.234572,0.238094,0.129820
2557,0.199346,0.039058,0.098730,0.360519,0.291378,0.073846,0.066166,0.206656,0.253723,0.093964
2558,0.188248,0.032635,0.119727,0.175666,0.322871,0.057451,0.085269,0.150306,0.174580,0.071988
2559,0.130223,0.027319,0.175852,0.122463,0.145348,0.080952,0.149823,0.272841,0.089509,0.108396
2560,0.168235,0.050287,0.166058,0.110848,0.175315,0.117999,0.091754,0.306225,0.165565,0.098639
2561,0.198200,0.042013,0.187290,0.124132,0.173369,0.081427,0.086196,0.240489,0.164688,0.106738
2562,0.170961,0.042273,0.240254,0.091668,0.112803,0.150826,0.062976,0.132536,0.218181,0.125803
2563,0.120746,0.068241,0.106949,0.129677,0.103838,0.124791,0.034168,0.137908,0.145248,0.114432
2564,0.210206,0.057589,0.241178,0.083455,0.145690,0.096825,0.071924,0.226273,0.141730,0.104879
2565,0.087478,0.045466,0.354318,0.065939,0.343522,0.122050,0.101603,0.205927,0.085716,0.150926
2566,0.119295,0.090286,0.231761,0.080542,0.158392,0.090377,0.177774,0.316972,0.071098,0.128547
2567,0.198269,0.042055,0.188599,0.127020,0.184702,0.110289,0.148799,0.159948,0.106491,0.261416
2568,0.165192,0.042208,0.328086,0.098432,0.290257,0.123439,0.133964,0.132484,0.082844,0.226535
2569,0.111978,0.053387,0.351745,0.155911,0.314563,0.237250,0.110730,0.076807,0.102558,0.196557
2570,0.088030,0.087902,0.172212,0.092282,0.231460,0.227517,0.119607,0.135267,0.113793,0.142522
2571,0.113172,0.101915,0.221173,0.090074,0.264003,0.260234,0.108042,0.156289,0.086402,0.312465
2572,0.264698,0.154895,0.254187,0.089450,0.573277,0.132035,0.101855,0.072815,0.102144,0.607849
2573,0.301568,0.161886,0.275435,0.104857,0.351715,0.143059,0.120322,0.151396,0.117788,0.297213
2574,0.262974,0.211476,0.225530,0.097795,0.346741,0.172346,0.082485,0.133935,0.047575,0.275021
2575,0.242866,0.124196,0.136105,0.147684,0.323028,0.155496,0.128706,0.075542,0.049166,0.231858
2576,0.372869,0.101353,0.141178,0.092276,0.388815,0.128030,0.142531,0.084620,0.085402,0.234128
2577,0.240395,0.144256,0.109981,0.091141,0.430866,0.119853,0.112962,0.094866,0.101904,0.303300
2578,0.282302,0.125011,0.135591,0.032761,0.410956,0.234507,0.187499,0.079239,0.208308,0.205476
2579,0.177822,0.034499,0.267510,0.086704,0.106710,0.234673,0.163598,0.058878,0.127977,0.272059
2580,0.122747,0.060357,0.200420,0.092351,0.113882,0.146524,0.097267,0.196979,0.111846,0.371355
2581,0.094179,0.116965,0.145977,0.047988,0.213320,0.235938,0.153636,0.353468,0.179867,0.346392
2582,0.146378,0.156514,0.228994,0.079503,0.273940,0.137971,0.147095,0.106437,0.160048,0.558373
2583,0.075797,0.209099,0.126400,0.061431,0.272158,0.305640,0.104367,0.088021,0.149363,0.281894
2584,0.069386,0.159213,0.169225,0.124021,0.581576,0.261063,0.176510,0.102893,0.154255,0.550714
2585,0.089482,0.148272,0.148647,0.089567,0.356288,0.372149,0.177604,0.132231,0.116346,0.427115
2586,0.114536,0.084702,0.188942,0.046438,0.260881,0.336671,0.100609,0.168677,0.092482,0.382612
2587,0.092349,0.096348,0.129476,0.094962,0.455289,0.562593,0.129326,0.111878,0.098610,0.232479
2588,0.094113,0.143187,0.237450,0.137484,0.135907,0.361229,0.109947,0.143547,0.185454,0.225754
2589,0.094877,0.105526,0.201967,0.057305,0.169576,0.309371,0.035777,0.072742,0.133020,0.226940
2590,0.143523,0.155910,0.269875,0.077957,0.083783,0.461856,0.096835,0.158703,0.278921,0.290102
2591,0.162807,0.112391,0.125522,0.108835,0.139143,0.229471,0.088407,0.128356,0.138397,0.146522
2592,0.131225,0.161578,0.291689,0.170444,0.255590,0.120991,0.081301,0.151981,0.138113,0.190150
2593,0.139914,0.138349,0.171264,0.079122,0.342224,0.245829,0.082450,0.185111,0.131330,0.344957
2594,0.172591,0.095407,0.130891,0.208015,0.303918,0.347872,0.135172,0.080907,0.173454,0.341681
2595,0.228658,0.093022,0.118153,0.128578,0.381297,0.361784,0.192295,0.096474,0.218997,0.366795
2596,0.152173,0.071869,0.119803,0.134885,0.259040,0.194823,0.122035,0.102943,0.136334,0.253270
2597,0.144143,0.126121,0.163789,0.178644,0.380913,0.232352,0.150754,0.113867,0.122087,0.340712
2598,0.134793,0.064379,0.261990,0.135358,0.554994,0.190766,0.135384,0.119650,0.106397,0.353474
2599,0.156798,0.075373,0.228500,0.134077,0.465121,0.186603,0.178220,0.304654,0.166457,0.156269
2600,0.185876,0.045278,0.387701,0.232627,0.271255,0.177153,0.281047,0.180051,0.121832,0.278277
2601,0.223388,0.105905,0.168759,0.197583,0.262329,0.154309,0.182661,0.199226,0.123004,0.565591
2602,0.239320,0.110315,0.184896,0.255070,0.351482,0.069021,0.092687,0.195238,0.165221,0.253030
2603,0.116658,0.115378,0.240646,0.203037,0.287755,0.113612,0.112015,0.179069,0.074379,0.385585
2604,0.127013,0.083332,0.264599,0.079466,0.202125,0.077178,0.088029,0.166552,0.105715,0.286499
2605,0.209237,0.098250,0.522772,0.117744,0.275472,0.105845,0.109584,0.185305,0.043838,0.238728
2606,0.162644,0.271173,0.648560,0.192361,0.309483,0.081377,0.098237,0.177442,0.064728,0.265046
2607,0.142827,0.301310,0.499770,0.201981,0.202863,0.084428,0.230007,0.188328,0.039323,0.401609
2608,0.149077,0.219251,0.363435,0.184396,0.236745,0.078896,0.410243,0.279644,0.039592,0.422492
2609,0.091970,0.108257,0.438522,0.107542,0.343048,0.179860,0.236306,0.192040,0.043101,0.360452
2610,0.084921,0.157819,0.527559,0.140513,0.242388,0.243136,0.336078,0.185387,0.093869,0.290984
2611,0.107562,0.089216,0.523794,0.132780,0.187795,0.307283,0.217612,0.320226,0.112182,0.364100
2612,0.145026,0.146492,0.331447,0.080196,0.134650,0.242304,0.106560,0.501428,0.058565,0.191850
2613,0.137337,0.102855,0.330634,0.122825,0.154968,0.240274,0.170579,0.320498,0.217750,0.283529
2614,0.164272,0.134236,0.345066,0.100624,0.179962,0.226628,0.240582,0.225572,0.088156,0.129832
2615,0.090791,0.091170,0.219102,0.217723,0.223086,0.241645,0.138424,0.114951,0.101164,0.053126
2616,0.175630,0.076531,0.220169,0.098649,0.139350,0.191930,0.222084,0.073183,0.135096,0.052144
2617,0.068297,0.066032,0.289777,0.111649,0.110205,0.197195,0.148272,0.101062,0.190916,0.088602
2618,0.205437,0.145980,0.400877,0.091548,0.126671,0.162887,0.214902,0.104543,0.074903,0.065187
2619,0.133589,0.129337,0.429605,0.134918,0.226623,0.158824,0.330576,0.132287,0.069972,0.092382
2620,0.188294,0.117467,0.331702,0.242673,0.205807,0.205431,0.382075,0.098833,0.104814,0.089791
2621,0.163403,0.086353,0.441651,0.155529,0.198915,0.277954,0.323992,0.120480,0.086891,0.176846
2622,0.182659,0.222348,0.463346,0.295460,0.179843,0.176223,0.189135,0.119316,0.097983,0.078183
2623,0.230649,0.088196,0.437497,0.200868,0.185436,0.104653,0.266402,0.153931,0.153459,0.133342
2624,0.166182,0.099658,0.562087,0.199682,0.189842,0.108865,0.267746,0.170345,0.122030,0.136785
2625,0.180893,0.044730,0.283100,0.114462,0.284533,0.134181,0.192498,0.330863,0.249442,0.265051
2626,0.137150,0.120852,0.304338,0.207958,0.461546,0.144267,0.196102,0.094410,0.237219,0.157971
2627,0.119675,0.152887,0.566839,0.201445,0.371461,0.074911,0.177213,0.082518,0.119330,0.145092
2628,0.137512,0.108092,0.664682,0.169600,0.173769,0.156529,0.154933,0.070647,0.117971,0.100109
2629,0.101646,0.086948,0.316142,0.221073,0.423423,0.120977,0.294211,0.049520,0.069455,0.153517
2630,0.096460,0.092207,0.239863,0.204993,0.404575,0.175787,0.256140,0.065943,0.085521,0.142367
2631,0.056595,0.106656,0.372175,0.157032,0.402263,0.143678,0.235459,0.058542,0.084512,0.242600
2632,0.135442,0.100842,0.413550,0.350035,0.229967,0.084478,0.129748,0.061644,0.054818,0.128229
2633,0.091448,0.047391,0.327812,0.318042,0.319397,0.109055,0.226553,0.096169,0.050022,0.195926
2634,0.105358,0.060749,0.291168,0.685673,0.152473,0.150294,0.081440,0.076894,0.053829,0.110607
2635,0.076862,0.066191,0.322673,0.295515,0.122520,0.188957,0.093028,0.067953,0.052498,0.157023
2636,0.068877,0.062714,0.299320,0.262174,0.116100,0.215255,0.057930,0.063806,0.040570,0.143645
2637,0.064438,0.055731,0.268849,0.264827,0.095678,0.103954,0.080575,0.041704,0.034141,0.126025
2638,0.083813,0.105872,0.230030,0.307873,0.041402,0.183736,0.113553,0.078106,0.040705,0.141995
2639,0.037728,0.071291,0.541330,0.234755,0.126145,0.082865,0.094531,0.135354,0.044387,0.120102
2640,0.048724,0.038580,0.214935,0.096692,0.050619,0.145203,0.111089,0.067593,0.032011,0.084265
2641,0.038407,0.041826,0.160155,0.155764,0.070916,0.055297,0.122409,0.043705,0.027577,0.064842
2642,0.065642,0.041892,0.189832,0.094218,0.067713,0.082292,0.047700,0.084609,0.039400,0.075349
2643,0.057500,0.081308,0.146737,0.119780,0.089466,0.127612,0.135158,0.065588,0.056281,0.098695
2644,0.031827,0.047631,0.299038,0.129311,0.065647,0.122586,0.272387,0.109526,0.033227,0.116753
2645,0.023166,0.028391,0.192045,0.103949,0.128874,0.151859,0.192188,0.090759,0.077637,0.082016
2646,0.023472,0.046088,0.207815,0.111114,0.107425,0.133977,0.147920,0.027029,0.035290,0.102382
2647,0.129352,0.033009,0.166200,0.098840,0.154172,0.191266,0.131916,0.176437,0.073597,0.107218
2648,0.072387,0.035168,0.082092,0.186990,0.136164,0.088836,0.157592,0.222863,0.062764,0.130824
2649,0.058549,0.027327,0.071011,0.149023,0.178050,0.052628,0.136621,0.146626,0.118665,0.148452
2650,0.062317,0.036546,0.102051,0.065752,0.248583,0.064394,0.121807,0.241874,0.072892,0.150169
2651,0.068259,0.053918,0.085803,0.185740,0.127911,0.073793,0.062203,0.170922,0.137709,0.149006
2652,0.113148,0.033426,0.240069,0.116980,0.270533,0.117429,0.109271,0.252992,0.130016,0.170360
2653,0.082856,0.067485,0.444392,0.313194,0.148178,0.066209,0.039864,0.147484,0.175655,0.157682
2654,0.086193,0.041301,0.299395,0.143188,0.242002,0.046284,0.061520,0.259204,0.374222,0.115858
2655,0.177570,0.041102,0.106802,0.184486,0.196070,0.037511,0.083225,0.129223,0.311304,0.120660
2656,0.163803,0.044952,0.108341,0.164245,0.152827,0.094408,0.054989,0.080299,0.130620,0.186093
2657,0.082828,0.106119,0.157957,0.132667,0.396187,0.181267,0.094926,0.243848,0.156623,0.219290
2658,0.065575,0.065687,0.184912,0.097438,0.369135,0.111869,0.114623,0.097921,0.068997,0.097955
2659,0.066302,0.057189,0.153759,0.151798,0.304442,0.146415,0.116904,0.320223,0.223410,0.088448
2660,0.104951,0.060848,0.121475,0.098287,0.114440,0.088097,0.116622,0.104426,0.226561,0.154011
2661,0.139231,0.104153,0.116010,0.103906,0.179761,0.111112,0.108724,0.123773,0.076339,0.123939
2662,0.079443,0.097512,0.193273,0.101315,0.245223,0.058258,0.141364,0.198889,0.063807,0.266323
2663,0.161616,0.119305,0.318820,0.125046,0.347064,0.135519,0.140060,0.140221,0.055165,0.179110
2664,0.150918,0.079149,0.222857,0.089337,0.252217,0.121163,0.110388,0.178570,0.074919,0.185965
2665,0.165102,0.059377,0.364010,0.102309,0.123461,0.165443,0.105529,0.115972,0.081393,0.220972
2666,0.150217,0.054598,0.203206,0.151193,0.211368,0.140266,0.094743,0.141647,0.124835,0.198148
2667,0.105249,0.078073,0.273241,0.087116,0.265354,0.189468,0.117847,0.152496,0.085871,0.334145
2668,0.162202,0.082162,0.197977,0.086810,0.227974,0.220925,0.129881,0.098403,0.091397,0.291846
2669,0.187231,0.146029,0.302493,0.069879,0.421589,0.207530,0.159534,0.101547,0.059152,0.265913
2670,0.330742,0.137888,0.184937,0.104657,0.228801,0.218801,0.156626,0.156123,0.107203,0.528927
2671,0.215350,0.125336,0.212441,0.104190,0.381085,0.236265,0.107215,0.110434,0.067926,0.234978
2672,0.138596,0.090107,0.273768,0.110329,0.453988,0.124410,0.130401,0.111075,0.101031,0.283803
2673,0.143960,0.109727,0.242132,0.132753,0.615448,0.110981,0.077086,0.106196,0.039010,0.204811
2674,0.363633,0.181026,0.254560,0.052179,0.702964,0.175235,0.175437,0.058866,0.076874,0.179887
2675,0.515249,0.180242,0.141024,0.048561,0.316655,0.089816,0.228270,0.161586,0.112214,0.155118
2676,0.361702,0.131604,0.207398,0.055210,0.366300,0.208100,0.158734,0.146147,0.283298,0.226302
2677,0.127501,0.059212,0.134810,0.102751,0.173237,0.174527,0.118384,0.151033,0.155395,0.209502
2678,0.185091,0.111069,0.293305,0.069715,0.373842,0.216414,0.110620,0.176484,0.132928,0.344425
2679,0.132023,0.077272,0.252107,0.063723,0.365978,0.156386,0.131677,0.157903,0.124428,0.318561
2680,0.132932,0.228188,0.178467,0.078460,0.243426,0.378388,0.186182,0.209024,0.197859,0.319534
2681,0.147849,0.162099,0.281521,0.074230,0.218449,0.217611,0.163484,0.148914,0.163293,0.341246
2682,0.095445,0.182646,0.141798,0.100605,0.321084,0.237810,0.214087,0.109466,0.102032,0.287300
2683,0.119584,0.212151,0.234719,0.156211,0.340091,0.206427,0.183306,0.134696,0.096911,0.376832
2684,0.067134,0.131273,0.223364,0.114764,0.491129,0.222369,0.125394,0.201164,0.085102,0.360950
2685,0.093171,0.129573,0.158125,0.068819,0.275994,0.301507,0.121388,0.161988,0.102694,0.433457
2686,0.108694,0.076399,0.137393,0.023451,0.182467,0.406598,0.081546,0.120642,0.095618,0.271135
2687,0.091530,0.135152,0.293961,0.071681,0.110133,0.388425,0.085031,0.121552,0.213361,0.455731
2688,0.165587,0.085084,0.146008,0.193162,0.105719,0.213890,0.080315,0.122088,0.213688,0.165115
2689,0.234966,0.097587,0.187411,0.217717,0.149669,0.251363,0.084638,0.163901,0.156205,0.144831
2690,0.165606,0.205932,0.171159,0.103075,0.165215,0.299761,0.109357,0.133661,0.167800,0.259072
2691,0.184414,0.107387,0.142651,0.124029,0.285254,0.335400,0.162124,0.163073,0.056426,0.438826
2692,0.174423,0.242190,0.121788,0.158799,0.349434,0.845092,0.090932,0.131084,0.100691,0.413397
2693,0.165002,0.129580,0.097037,0.186194,0.242909,0.507804,0.099753,0.076368,0.075679,0.165213
2694,0.293804,0.161589,0.120225,0.206592,0.221134,0.219670,0.139016,0.084085,0.068584,0.146544
2695,0.220162,0.198518,0.219915,0.171882,0.245565,0.304515,0.108180,0.065827,0.068483,0.369021
2696,0.266473,0.059054,0.125607,0.161846,0.285868,0.335573,0.128014,0.164088,0.072917,0.210452
2697,0.189761,0.091104,0.321035,0.201838,0.205675,0.148399,0.180089,0.142947,0.171672,0.261201
2698,0.368794,0.095555,0.242982,0.297000,0.325051,0.184370,0.171213,0.228004,0.145298,0.354704
2699,0.200678,0.083205,0.401621,0.173031,0.153796,0.111211,0.229289,0.178286,0.185082,0.515680
2700,0.238513,0.116849,0.200142,0.285557,0.153569,0.222580,0.215716,0.128324,0.202666,0.601184
2701,0.263832,0.048783,0.192692,0.240372,0.227831,0.175426,0.083189,0.225885,0.096194,0.258837
2702,0.290018,0.085298,0.199529,0.120030,0.490367,0.083844,0.072102,0.210074,0.102174,0.246690
2703,0.433713,0.112428,0.427116,0.094108,0.293732,0.150215,0.084646,0.197952,0.057720,0.407833
2704,0.249135,0.185880,0.583512,0.128875,0.229340,0.115909,0.075713,0.212962,0.045466,0.324039
2705,0.199380,0.136035,0.500774,0.195815,0.220168,0.108821,0.096291,0.184416,0.096585,0.116525
2706,0.126816,0.238002,0.634014,0.246672,0.181042,0.339453,0.412709,0.302271,0.075267,0.455940
2707,0.096176,0.294907,0.650585,0.135513,0.243169,0.189980,0.238551,0.278481,0.077992,0.196716
2708,0.145983,0.154445,0.573695,0.151604,0.271735,0.229615,0.364923,0.239428,0.079191,0.498341
2709,0.149186,0.216547,0.750891,0.106455,0.352279,0.517118,0.252959,0.253741,0.071293,0.172877
2710,0.190009,0.184877,0.371526,0.137707,0.129988,0.211339,0.139681,0.117202,0.119422,0.174186
2711,0.171407,0.227185,0.253259,0.090339,0.270546,0.190814,0.214214,0.121048,0.076883,0.114116
2712,0.139400,0.107455,0.291600,0.230993,0.282711,0.388308,0.224447,0.132037,0.104869,0.162073
2713,0.131654,0.133691,0.156604,0.298051,0.299721,0.191955,0.187432,0.177630,0.100962,0.124476
2714,0.173661,0.050678,0.230723,0.102328,0.157915,0.270294,0.238915,0.152571,0.081864,0.074518
2715,0.113030,0.075850,0.334237,0.099926,0.170291,0.205786,0.193245,0.161207,0.193980,0.067804
2716,0.177781,0.096822,0.367194,0.101398,0.127500,0.153476,0.383345,0.157559,0.200481,0.075238
2717,0.256237,0.067125,0.281403,0.106368,0.116342,0.192358,0.570905,0.194285,0.054293,0.114728
2718,0.201504,0.298015,0.438132,0.162815,0.142727,0.172227,0.460560,0.081280,0.144068,0.101596
2719,0.112766,0.259789,0.540070,0.176158,0.134045,0.161943,0.333615,0.155904,0.154635,0.086182
2720,0.205049,0.127495,0.410037,0.253739,0.263177,0.127433,0.343614,0.119652,0.112105,0.114915
2721,0.243911,0.171927,0.402007,0.353729,0.139979,0.095329,0.319628,0.147742,0.153204,0.136019
2722,0.194250,0.143596,0.355253,0.127884,0.108412,0.139971,0.392996,0.178355,0.118250,0.099818
2723,0.221925,0.095806,0.224988,0.145491,0.380118,0.064845,0.334647,0.187467,0.143933,0.160328
2724,0.219075,0.106339,0.511997,0.375093,0.190543,0.135948,0.257290,0.138079,0.180447,0.162754
2725,0.190756,0.219480,0.596613,0.159622,0.273627,0.114024,0.168756,0.092181,0.120145,0.108761
2726,0.173769,0.149540,0.541130,0.234179,0.208169,0.171469,0.280657,0.127563,0.151890,0.121956
2727,0.123404,0.140669,0.574752,0.208925,0.244067,0.123421,0.275070,0.089193,0.164418,0.099413
2728,0.132104,0.108974,0.337147,0.276540,0.427555,0.215086,0.124419,0.080062,0.049479,0.154204
2729,0.099180,0.112750,0.274217,0.423750,0.643378,0.089789,0.189510,0.100613,0.057780,0.287457
2730,0.090785,0.072679,0.689656,0.351075,0.323989,0.245638,0.150044,0.111386,0.056510,0.195385
